,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,72.55312499999998,88.88875,60.964166666666664,56.70625000000001,49.708333333333336
1,2013-01-02,54.13750000000001,72.23416666666667,77.40124999999999,53.928125,53.979166666666664
2,2013-01-03,56.58229166666666,67.52916666666665,93.06637820512822,57.04270833333334,59.458333333333336
3,2013-01-04,78.71354166666667,76.29375,65.9475,59.456250000000004,39.020833333333336
4,2013-01-05,58.40208333333334,67.12583333333333,61.59208333333333,58.974999999999994,53.9375
5,2013-01-06,123.1729166666667,107.84375000000001,100.12615384615385,72.98229166666667,73.6875
6,2013-01-07,128.00550595238096,96.13625,80.50378205128204,73.22604166666667,68.9375
7,2013-01-08,177.4261904761905,139.94708333333335,95.32391025641026,94.43875000000001,102.3125
8,2013-01-09,183.2904761904762,136.42666666666665,104.00355769230771,80.97916666666667,75.125
9,2013-01-10,102.82812500000001,84.58458333333334,58.277499999999996,55.840624999999996,50.604166666666664
10,2013-01-11,116.85104166666667,97.07291666666669,60.21666666666667,75.13749999999999,60.604166666666664
11,2013-01-12,199.69476190476192,135.80875,83.24544871794872,91.82708333333333,84.5625
12,2013-01-13,199.81916666666666,131.64333333333335,74.77041666666666,89.59270833333333,88.77083333333333
13,2013-01-14,184.21172619047616,126.62541666666668,51.013749999999995,90.62395833333333,92.71666666666665
14,2013-01-15,92.08749999999999,77.60333333333334,44.18,51.12812499999999,59.833333333333336
15,2013-01-16,220.26916666666662,175.32666666666663,89.51733974358974,106.38291666666667,103.87083333333332
16,2013-01-17,198.0202380952381,153.94375,82.71999999999998,91.21354166666667,97.6875
17,2013-01-18,163.65520833333335,132.74416666666664,65.46708333333333,88.92479166666665,75.33333333333333
18,2013-01-19,95.39166666666665,92.82749999999999,52.35333333333333,73.87291666666668,59.104166666666664
19,2013-01-20,142.25312499999998,109.01749999999998,42.13333333333333,69.95520833333335,81.35416666666667
20,2013-01-21,161.83184523809527,117.77666666666669,61.629999999999995,77.19479166666667,80.625
21,2013-01-22,217.06666666666663,150.31208333333336,82.795,97.361875,104.15416666666668
22,2013-01-23,140.99955357142858,103.74833333333335,48.09375,46.393750000000004,74.14583333333333
23,2013-01-24,129.41875000000002,109.60375,60.70916666666667,58.571875000000006,72.95833333333333
24,2013-01-25,96.46770833333335,92.72833333333334,39.96874999999999,59.42604166666667,58.75
25,2013-01-26,159.7827380952381,125.64375000000001,59.04916666666667,75.63020833333333,61.604166666666664
26,2013-01-27,83.68229166666666,77.11125,38.98916666666666,51.31458333333333,34.3125
27,2013-01-28,142.88318452380955,107.22249999999998,44.63208333333333,70.69895833333332,55.520833333333336
28,2013-01-29,212.73654761904763,137.36333333333334,42.64083333333333,82.435625,64.79166666666667
29,2013-01-30,194.54285714285712,143.225,41.71958333333334,92.42791666666666,83.39583333333333
30,2013-01-31,171.31666666666663,121.67541666666665,32.00416666666666,54.64895833333335,54.020833333333336
31,2013-02-01,187.65892857142856,142.71333333333334,54.83708333333334,83.99374999999999,85.8125
32,2013-02-02,69.18854166666667,71.32208333333332,43.318333333333335,38.08645833333333,36.520833333333336
33,2013-02-03,43.92142857142858,51.66041666666667,24.360000000000003,40.57604166666667,36.041666666666664
34,2013-02-04,84.33229166666668,76.67541666666666,48.381249999999994,47.278124999999996,44.4375
35,2013-02-05,84.70625,69.12458333333332,26.4225,38.583333333333336,26.520833333333332
