,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,48.886703296703296,46.95676923076923,36.82638461538462,24.33346153846154,16.361538461538462
1,2013-01-02,58.26239010989011,53.59076923076923,40.17115384615386,28.910384615384615,19.703846153846154
2,2013-01-03,61.13684065934066,51.95453846153846,44.034307692307685,28.184615384615384,17.95
3,2013-01-04,148.95200549450547,96.83638461538462,69.60207692307691,49.58038461538462,37.49230769230769
4,2013-01-05,154.6113076923077,96.211,70.03286390532546,42.99019230769231,36.55769230769231
5,2013-01-06,168.1532967032967,99.78723076923077,68.0813076923077,45.25057692307693,36.896153846153844
6,2013-01-07,188.89782417582418,110.24369230769231,65.14446153846153,48.30038461538461,43.238461538461536
7,2013-01-08,118.0441153846154,76.911,54.75038461538462,37.696538461538466,29.119230769230768
8,2013-01-09,123.73557692307692,85.76192307692307,58.92076923076923,43.98365384615386,35.14230769230769
9,2013-01-10,241.83030769230768,145.75832967032966,70.84520118343197,59.36673076923076,54.2
10,2013-01-11,150.77047252747255,94.62207692307693,60.76207692307692,41.71057692307692,36.75
11,2013-01-12,138.93002197802198,91.80884615384616,60.38997633136094,47.7075,43.223076923076924
12,2013-01-13,228.72853846153845,130.47253846153848,77.03999999999999,57.57653846153847,60.41153846153846
13,2013-01-14,317.608923076923,194.40908791208793,83.2344378698225,73.63515384615386,78.91076923076923
14,2013-01-15,121.75997252747253,87.20038461538462,54.10276923076923,37.07403846153847,32.98076923076923
15,2013-01-16,116.9562912087912,85.56323076923077,59.83153846153846,43.049615384615386,34.53846153846154
16,2013-01-17,207.79639560439563,126.92646153846152,65.5806923076923,54.03115384615385,54.501538461538466
17,2013-01-18,229.62657142857145,138.13053846153846,65.22123668639053,61.32807692307693,64.6423076923077
18,2013-01-19,274.37364835164834,157.6123076923077,67.70947928994083,61.490192307692304,74.0
19,2013-01-20,317.6398974358974,188.54987912087913,66.00013017751479,63.275769230769235,74.44923076923077
20,2013-01-21,138.41750000000002,88.7853076923077,59.40707692307692,37.92192307692307,35.715384615384615
21,2013-01-22,233.40495054945055,132.75723076923077,75.75707692307692,58.40692307692308,53.43615384615384
22,2013-01-23,188.50596703296705,106.093,67.722,57.06723076923077,53.91384615384616
23,2013-01-24,55.284697802197805,47.976769230769236,39.86615384615385,27.331153846153843,21.092307692307692
24,2013-01-25,86.50032967032966,68.38346153846155,59.81038461538462,43.84365384615385,34.46923076923077
25,2013-01-26,102.9195054945055,72.90938461538462,57.62823076923076,42.77038461538462,35.503846153846155
26,2013-01-27,111.78615384615385,77.384,62.4333076923077,45.58442307692307,38.65384615384615
27,2013-01-28,166.82986263736262,101.95807692307693,72.37930769230769,52.059807692307686,57.45
28,2013-01-29,192.0816923076923,110.52715384615385,71.81515384615385,51.66865384615384,57.3
29,2013-01-30,292.0565054945055,164.67625274725273,66.52575147928994,56.513846153846146,70.34692307692308
30,2013-01-31,267.4324230769231,150.43934065934064,63.232,55.13076923076923,70.24769230769232
31,2013-02-01,192.79884065934064,106.90107692307693,59.10230769230769,49.60961538461538,64.59384615384614
32,2013-02-02,188.23798351648355,108.18146153846152,52.577230769230766,55.1476923076923,62.918461538461536
33,2013-02-03,178.9845274725275,98.7763076923077,51.42092307692308,51.6523076923077,55.04615384615385
34,2013-02-04,155.92461538461538,88.99084615384616,54.54423076923078,43.9625,58.245384615384616
35,2013-02-05,118.72824175824175,74.91492307692309,50.75238461538463,41.84653846153846,45.396153846153844
36,2013-02-06,173.22012637362636,97.2236923076923,58.04,46.816346153846155,62.573846153846155
37,2013-02-07,128.28972527472527,78.79723076923077,41.103153846153845,41.6275,53.35307692307692
38,2013-02-08,118.311510989011,77.10884615384614,48.82107692307692,44.70826923076924,37.723076923076924
39,2013-02-09,190.93526373626372,106.19553846153848,62.4337100591716,43.17057692307692,52.55769230769231
40,2013-02-10,236.73912087912086,130.3726153846154,52.469846153846156,44.31673076923077,54.839999999999996
41,2013-02-11,213.88261538461538,113.59815384615385,54.350153846153844,43.77519230769231,54.776923076923076
42,2013-02-12,113.40013736263738,72.92523076923078,49.92961538461539,30.64903846153846,40.184615384615384
43,2013-02-13,111.3462912087912,78.01146153846153,64.66514201183432,41.97307692307693,56.00846153846154
44,2013-02-14,103.82269230769231,73.74146153846155,57.78353846153846,34.51711538461539,46.13461538461539
45,2013-02-15,112.27307692307693,78.07907692307693,52.98261538461539,40.31019230769231,46.55769230769231
46,2013-02-16,225.39213186813186,123.91623076923076,51.072461538461546,41.55038461538462,61.003846153846155
47,2013-02-17,176.16358791208793,98.20453846153846,52.415615384615386,37.1001923076923,46.90769230769231
48,2013-02-18,100.3268956043956,75.27876923076923,47.068230769230766,38.90096153846154,26.465384615384615
49,2013-02-19,91.6378846153846,66.89,49.45492307692308,35.432115384615386,22.365384615384617
50,2013-02-20,125.1901098901099,80.7966923076923,55.93853846153846,42.20096153846155,24.857692307692307
51,2013-02-21,168.784,100.99884615384616,64.44884615384615,54.66576923076923,36.33461538461538
52,2013-02-22,139.41881868131867,86.47192307692306,58.31130769230769,45.028461538461535,32.23461538461538
