,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2013-01-01,77.00822368421052,89.17565789473683,44.59302631578947,51.85,45.13157894736842,11.403815789473684,89.34585526315789
1,2013-01-02,56.68026315789472,66.5609210526316,52.18921052631579,43.1625,43.651315789473685,13.522894736842105,66.59671052631579
2,2013-01-03,61.37664473684212,62.76131578947368,61.59644736842104,41.34111842105264,50.0,15.133157894736838,66.9407894736842
3,2013-01-04,83.29835526315787,72.885,46.10092105263158,47.70394736842106,37.625,13.085789473684212,83.29835526315787
4,2013-01-05,81.24605263157895,71.04578947368421,37.93605263157895,45.50098684210528,46.89473684210526,13.716052631578949,81.43236842105264
5,2013-01-06,159.57630639097746,113.08552631578948,76.39500000000002,64.32072368421053,70.40789473684211,10.278947368421052,159.57630639097746
6,2013-01-07,163.99607142857144,108.54644736842106,60.35065789473685,60.79999999999999,63.92763157894737,13.780131578947366,163.99607142857144
7,2013-01-08,208.0124060150376,143.19342105263166,69.31026315789474,77.53980263157894,93.55394736842106,9.98157894736842,208.0124060150376
8,2013-01-09,182.8958646616541,123.80736842105262,74.63368421052631,70.21019736842105,68.375,7.649078947368423,182.8958646616541
9,2013-01-10,147.64163533834585,97.22710526315784,36.76184210526316,53.12500000000001,50.36842105263158,8.25473684210526,147.64163533834585
10,2013-01-11,148.0197368421053,101.98434210526317,47.59723684210526,59.94440789473685,54.651315789473685,10.333552631578945,148.0197368421053
11,2013-01-12,214.7915789473684,138.7557894736842,58.821052631578944,85.21217105263159,77.17105263157895,11.598157894736843,214.7915789473684
12,2013-01-13,233.53710526315788,144.6615789473684,56.70960526315788,82.24934210526317,79.07236842105263,9.496315789473684,233.53710526315788
13,2013-01-14,213.2928477443609,136.20223684210532,42.70263157894736,76.87236842105263,83.70394736842105,9.917105263157897,213.2928477443609
14,2013-01-15,131.82669172932333,85.46618421052634,37.64921052631579,43.19934210526316,56.05921052631579,17.24986842105264,131.82669172932333
15,2013-01-16,241.6436842105263,179.9423872180451,68.62592105263157,92.74421052631578,100.80000000000004,7.991578947368418,241.6436842105263
16,2013-01-17,201.5653759398496,140.54223684210524,60.119473684210526,69.72138157894737,81.09210526315789,8.150526315789472,201.5653759398496
17,2013-01-18,155.60046992481202,114.56092105263156,40.30934210526317,65.01019736842105,61.41447368421053,12.85,155.60046992481202
18,2013-01-19,108.31644736842108,88.80013157894734,33.66736842105263,61.485855263157895,51.375,14.197105263157894,108.31644736842108
19,2013-01-20,176.31127819548877,116.45039473684211,40.74105263157895,71.67763157894736,70.97368421052632,3.968552631578948,176.31127819548877
20,2013-01-21,183.8953759398496,110.29539473684208,51.00618421052633,62.87730263157895,70.34210526315789,6.371447368421052,183.8953759398496
21,2013-01-22,222.0135714285714,140.9513157894737,60.658289473684206,72.59407894736842,96.86184210526316,4.3989473684210525,222.0135714285714
22,2013-01-23,161.6487969924812,103.78894736842103,45.83552631578947,39.44111842105264,64.13815789473684,16.30236842105263,161.6487969924812
23,2013-01-24,128.29802631578946,94.79223684210528,43.38644736842105,46.00953947368421,56.88815789473684,14.676447368421051,128.29802631578946
24,2013-01-25,103.1092105263158,83.06894736842106,28.192368421052635,49.09440789473685,45.81578947368421,14.567368421052633,103.1092105263158
25,2013-01-26,170.60756578947368,121.64631578947365,48.43842105263159,68.27828947368421,59.22368421052632,9.470789473684212,170.60756578947368
26,2013-01-27,119.78031015037598,84.97710526315788,25.13736842105263,46.71447368421053,37.9671052631579,15.158815789473689,119.78031015037598
27,2013-01-28,155.04624060150377,100.92368421052632,37.08157894736843,56.17006578947369,50.76973684210526,15.679868421052632,155.04624060150377
28,2013-01-29,200.2014285714285,125.20776315789476,37.02065789473685,55.04638157894736,54.60526315789474,19.084868421052622,200.2014285714285
29,2013-01-30,201.51661654135336,136.97223684210522,32.3271052631579,69.74144736842105,67.90789473684211,12.081973684210528,201.51661654135336
30,2013-01-31,218.54379699248125,128.25789473684213,27.612894736842097,54.63684210526316,59.203947368421055,5.815000000000001,218.54379699248125
31,2013-02-01,214.37710526315783,141.59368421052633,47.88513157894735,74.41348684210526,95.52105263157895,6.365131578947368,214.37710526315783
32,2013-02-02,85.44703947368419,73.55578947368421,29.81118421052631,36.65526315789474,41.55921052631579,14.739210526315784,85.44703947368419
33,2013-02-03,63.97368421052633,57.1371052631579,23.413421052631573,42.60986842105264,34.0328947368421,6.423684210526317,64.04078947368421
34,2013-02-04,94.3029605263158,70.37105263157896,41.00210526315789,42.68355263157895,40.526315789473685,8.127105263157894,94.3029605263158
35,2013-02-05,93.69013157894736,67.16092105263158,21.28578947368422,31.164144736842104,36.03947368421053,12.685131578947368,93.69013157894736
36,2013-02-06,90.57335526315792,68.4111842105263,27.514473684210525,28.47368421052632,35.66447368421053,15.552105263157898,90.57335526315792
37,2013-02-07,84.63322368421055,63.82486842105264,36.51973684210528,30.147697368421056,34.88815789473684,21.780657894736844,84.63322368421055
38,2013-02-08,52.10718984962407,50.5175,31.669736842105262,24.45559210526316,27.526315789473685,22.613815789473684,52.64492481203008
39,2013-02-09,63.53242481203006,55.54013157894736,19.231315789473683,18.33552631578947,26.651315789473685,28.466052631578936,63.87985902255637
40,2013-02-10,131.7578007518797,87.66710526315791,34.34394736842106,25.090789473684207,34.651315789473685,30.227499999999992,131.7578007518797
41,2013-02-11,181.95691729323303,106.18065789473684,24.33868421052632,21.712828947368426,47.69078947368421,23.989736842105263,181.95691729323303
42,2013-02-12,106.95625,75.81171052631578,25.939736842105265,26.63486842105264,36.4078947368421,19.9446052631579,106.95625
43,2013-02-13,144.73707706766916,93.05105263157895,31.772631578947365,33.82434210526316,42.98684210526316,25.27,144.73707706766916
44,2013-02-14,159.6608552631579,99.99342105263156,38.391578947368416,38.90197368421052,48.9078947368421,18.250394736842107,159.6608552631579
45,2013-02-15,291.235,170.60810150375943,50.67460526315789,50.39013157894737,65.34210526315789,12.503026315789477,291.235
46,2013-02-16,194.50548872180448,120.95763157894744,34.64973684210526,36.523026315789465,51.76315789473684,24.541052631578943,194.50548872180448
47,2013-02-17,103.79572368421049,80.43565789473685,25.45131578947369,30.040131578947364,35.546052631578945,23.466447368421058,103.79572368421049
48,2013-02-18,106.7154605263158,85.41631578947367,40.06144736842106,37.2654605263158,45.26973684210526,16.416052631578946,106.7154605263158
49,2013-02-19,69.46179511278194,64.28447368421054,27.56500000000001,33.848355263157906,28.46710526315789,24.128947368421056,70.09947368421051
50,2013-02-20,71.17368421052632,63.034078947368414,23.847631578947368,32.153289473684204,31.80921052631579,31.94710526315789,71.32980263157894
51,2013-02-21,106.2404605263158,82.66618421052631,35.64078947368421,45.704934210526325,39.98684210526316,31.000000000000007,106.2404605263158
52,2013-02-22,159.52532894736842,111.8773684210526,49.14578947368422,61.52203947368421,46.61842105263158,23.14381578947368,159.52532894736842
53,2013-02-23,228.06578947368416,142.24750000000003,30.784736842105257,47.85065789473684,56.36842105263158,29.727236842105256,228.06578947368416
54,2013-02-24,202.87357142857147,126.18276315789475,32.0057894736842,51.92828947368422,49.901315789473685,27.14881578947368,202.87357142857147
55,2013-02-25,145.10746240601506,101.6886842105263,30.496052631578944,46.96874999999999,41.61184210526316,21.498947368421057,145.10746240601506
56,2013-02-26,265.604060150376,180.90646616541352,52.74447368421053,61.72927631578948,53.11184210526316,11.499736842105264,265.604060150376
57,2013-02-27,210.408045112782,144.8794736842105,39.2946052631579,49.97006578947368,60.49342105263158,16.06368421052631,210.408045112782
58,2013-02-28,147.31536654135337,104.36723684210526,31.359210526315792,47.62993421052632,45.47368421052632,13.594868421052626,147.31536654135337
59,2013-03-01,47.48890977443608,63.17618421052631,35.691315789473684,28.948355263157897,24.769736842105264,24.91236842105263,63.17618421052631
60,2013-03-02,45.942904135338345,55.0682894736842,30.73947368421053,30.446052631578947,23.33552631578948,23.16815789473684,55.0682894736842
61,2013-03-03,58.85592105263158,67.64355263157894,22.721842105263164,38.08618421052632,25.63157894736842,18.52184210526316,67.64355263157894
62,2013-03-04,78.06019736842104,90.93144736842105,34.63078947368422,53.91118421052632,30.375,16.205394736842106,90.93144736842105
63,2013-03-05,85.12631578947372,90.3717105263158,32.874736842105264,45.94276315789474,31.01315789473684,24.13842105263157,90.84335526315792
64,2013-03-06,72.47960526315791,86.29697368421053,30.779736842105265,35.80559210526316,29.75657894736842,30.926973684210523,86.29697368421053
65,2013-03-07,127.7134868421053,130.68802631578947,42.43986842105262,53.70263157894737,37.57236842105263,26.32302631578947,132.60618421052635
66,2013-03-08,85.14243421052629,96.2988157894737,27.544999999999995,32.03651315789474,25.289473684210527,29.58263157894737,96.2988157894737
67,2013-03-09,92.45559210526316,103.87328947368424,36.942631578947385,30.43684210526316,29.94736842105263,43.44530701754386,107.32256578947371
68,2013-03-10,36.08233082706767,88.73565789473685,17.332894736842103,21.551315789473684,19.789473684210527,29.91868421052632,88.73565789473685
69,2013-03-11,44.879464285714285,53.03263157894738,14.552105263157893,32.34868421052632,23.82894736842105,22.283815789473685,53.03263157894738
70,2013-03-12,92.72993421052632,70.78815789473684,25.9592105263158,48.783881578947366,36.39473684210526,10.845657894736842,92.72993421052632
71,2013-03-13,84.18815789473682,62.93210526315789,32.14289473684211,35.04440789473685,31.32894736842105,20.39947368421052,84.18815789473682
72,2013-03-14,50.00070488721804,56.455,20.40684210526316,28.10888157894737,21.81578947368421,26.265394736842104,56.455
73,2013-03-15,103.84539473684212,83.99644736842107,23.479210526315786,44.32697368421052,29.99342105263158,28.42315789473684,103.84539473684212
74,2013-03-16,205.6325939849624,132.84368421052636,34.64684210526315,76.6217105263158,40.42763157894737,19.320657894736847,205.6325939849624
75,2013-03-17,208.24077067669177,123.28986842105265,28.642631578947363,57.72796052631579,39.47368421052632,11.30157894736842,208.24077067669177
76,2013-03-18,98.41348684210526,81.98302631578946,24.067105263157902,33.897697368421056,26.17105263157895,17.425394736842104,98.41348684210526
