,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,145.87267211703957,88.17710843373494,20.221987951807233,26.142243975903614,28.783132530120483
1,2013-01-02,73.95668029259896,58.082078313253014,14.690180722891567,16.908057228915663,20.515060240963855
2,2013-01-03,52.46468373493976,42.04466867469879,17.956385542168675,12.416189759036142,16.311746987951807
3,2013-01-04,72.95236660929432,58.55075301204819,22.80834337349398,25.838780120481925,20.15210843373494
4,2013-01-05,47.32917383820999,39.95903614457831,18.15710843373494,18.242469879518072,17.061746987951807
5,2013-01-06,86.49043674698794,55.17135542168675,11.005361445783134,14.485015060240963,19.02409638554217
6,2013-01-07,157.20439974182446,88.73382530120482,9.596596385542167,19.826430722891565,32.45331325301205
7,2013-01-08,99.64665232358004,64.4197891566265,15.719578313253013,17.134864457831327,21.662650602409638
8,2013-01-09,132.05803141135974,78.61253012048194,21.73379518072289,21.327861445783128,24.16114457831325
9,2013-01-10,120.45321213425127,74.6746686746988,19.93183734939759,25.250150602409644,25.075301204819276
10,2013-01-11,148.22158993115318,87.4615060240964,25.635361445783133,42.72748493975903,33.394578313253014
11,2013-01-12,118.23506669535284,72.2457530120482,13.059789156626508,26.065813253012045,24.51957831325301
12,2013-01-13,147.79718158347677,98.78698795180722,22.056506024096386,37.06076807228916,32.74548192771084
13,2013-01-14,152.28919750430293,86.14789156626506,13.538343373493978,24.849849397590365,27.56777108433735
14,2013-01-15,162.22446643717726,91.1309939759036,11.183765060240965,22.364608433734936,28.4894578313253
15,2013-01-16,186.5370374354561,103.73429862306367,13.00472891566265,22.40850903614458,33.299698795180724
16,2013-01-17,134.38285714285718,81.88060240963857,13.078313253012048,16.78847891566265,25.106927710843372
17,2013-01-18,111.79578313253013,74.8393373493976,21.738102409638554,33.65993975903615,25.35542168674699
18,2013-01-19,131.73095524956972,74.53533132530121,8.792289156626506,15.85203313253012,23.484939759036145
19,2013-01-20,232.23060312679286,134.306243545611,16.4233734939759,26.623493975903614,36.73192771084337
20,2013-01-21,132.45685240963854,80.75370481927709,12.64436746987952,18.205496987951808,27.362951807228917
21,2013-01-22,107.77297762478484,71.00030120481928,12.55777108433735,19.005948795180725,20.84789156626506
22,2013-01-23,149.68595094664371,94.03611445783132,23.077349397590364,38.923418674698794,32.743975903614455
23,2013-01-24,59.11592082616179,47.88743975903614,7.9396385542168675,13.789382530120484,16.40512048192771
24,2013-01-25,18.726161790017212,17.045,3.6278915662650597,7.404141566265061,10.174698795180722
25,2013-01-26,35.32262263339071,28.907680722891566,4.664759036144578,9.913478915662651,12.478915662650602
26,2013-01-27,83.71577022375216,59.75623493975903,12.27843373493976,19.15301204819277,18.93975903614458
27,2013-01-28,125.20526032702239,80.82186746987952,21.73394578313253,38.35015060240964,24.950301204819276
28,2013-01-29,173.2845481927711,101.50969879518073,25.44295180722892,33.558283132530114,31.593373493975903
29,2013-01-30,144.8737994836489,99.81346385542169,23.750692771084342,46.837876506024095,33.70783132530121
30,2013-01-31,174.7839888123924,107.67557228915663,28.60316265060241,47.05082831325301,33.355421686746986
31,2013-02-01,74.27831325301206,58.909789156626516,18.163795180722893,25.72311746987952,22.97590361445783
32,2013-02-02,28.48141135972461,25.493493975903615,9.958373493975904,14.295331325301202,12.302710843373495
33,2013-02-03,48.23456325301205,38.748644578313254,9.567078313253012,15.675903614457832,14.542168674698795
34,2013-02-04,64.58331540447504,47.65460843373494,10.597590361445782,14.345632530120483,16.91566265060241
35,2013-02-05,79.43330464716007,59.811837349397585,15.720301204819275,28.869277108433735,20.879518072289155
36,2013-02-06,97.05202452667814,63.903524096385546,11.949277108433735,19.404141566265064,22.128012048192772
37,2013-02-07,42.84193201376936,34.14635542168675,4.679578313253011,9.317846385542168,13.052710843373495
38,2013-02-08,39.54591222030981,34.99009036144579,8.160120481927711,9.890587349397592,14.795180722891565
39,2013-02-09,88.76939543889846,62.54168674698795,24.383373493975906,22.447891566265056,20.29668674698795
40,2013-02-10,136.8394104991394,79.85864457831325,13.565301204819278,18.01378012048193,21.337349397590362
41,2013-02-11,73.22832401032703,56.16066265060241,20.480060240963855,17.942545180722888,17.745481927710845
42,2013-02-12,102.48049698795181,73.05894578313253,25.044457831325296,32.86611445783132,24.417168674698797
43,2013-02-13,80.69961273666092,62.23774096385542,20.930662650602407,27.302108433734936,20.46536144578313
44,2013-02-14,49.14684810671256,41.42114457831325,10.568192771084336,15.160090361445786,15.088855421686747
45,2013-02-15,56.66191910499139,43.18099397590362,7.840843373493976,11.897966867469878,15.00301204819277
46,2013-02-16,75.6254625645439,61.31072289156625,21.991325301204817,29.16204819277108,20.085843373493976
47,2013-02-17,71.1482465576592,58.55981927710844,15.349277108433737,26.22409638554217,17.72590361445783
48,2013-02-18,45.56919104991394,38.00123493975904,16.708102409638556,12.983207831325299,13.272590361445783
49,2013-02-19,37.63581110154905,32.87981927710843,18.27120481927711,11.045105421686747,13.463855421686747
50,2013-02-20,32.01092943201377,28.790903614457825,15.285512048192771,12.017018072289156,12.471385542168674
51,2013-02-21,58.78364888123924,50.49668674698795,26.355391566265066,19.812876506024097,16.426204819277107
52,2013-02-22,52.886488812392415,45.23201807228916,18.478644578313254,15.99698795180723,15.227409638554217
53,2013-02-23,29.603098106712565,28.9956626506024,14.406054216867469,12.851882530120479,11.759036144578314
54,2013-02-24,49.4456217728055,39.94003012048193,12.815903614457834,10.754668674698795,13.099397590361447
55,2013-02-25,101.54118975903616,66.30804216867472,20.500240963855422,23.952334337349395,19.05722891566265
56,2013-02-26,112.81362951807229,77.7047891566265,30.7560843373494,44.061144578313254,29.115963855421686
57,2013-02-27,108.44688037865748,72.80777108433735,23.185662650602406,32.957530120481934,22.67921686746988
58,2013-02-28,87.90022590361446,64.48006024096385,16.43066265060241,27.750301204819277,20.78012048192771
59,2013-03-01,41.85009681583477,32.85192771084338,8.080120481927713,9.704743975903614,11.385542168674698
60,2013-03-02,31.793889845094668,27.203373493975906,9.316927710843375,11.164683734939759,11.659638554216867
61,2013-03-03,86.71374784853701,62.55942771084338,18.577951807228917,30.498795180722894,22.585843373493976
62,2013-03-04,130.35605636833046,80.54006024096385,21.016506024096383,39.88569277108434,29.15210843373494
63,2013-03-05,90.76995481927712,67.58259036144578,20.91234939759036,40.35888554216867,19.198795180722893
64,2013-03-06,79.88389629948365,62.559969879518086,19.924819277108437,35.54668674698795,17.227409638554217
65,2013-03-07,16.214543889845096,16.09253012048193,8.47301204819277,13.920105421686747,11.373493975903614
66,2013-03-08,16.94277108433735,16.276506024096385,6.875662650602409,10.686972891566265,9.600903614457831
67,2013-03-09,16.90283993115319,30.272951807228914,5.452530120481929,12.452786144578313,10.712349397590362
68,2013-03-10,26.387607573149744,23.06024096385542,6.4944578313253025,9.814457831325301,9.012048192771084
69,2013-03-11,85.77557013769363,67.0390060240964,23.41319277108434,32.717243975903614,17.25602409638554
70,2013-03-12,42.40548623063684,35.37496987951807,7.396144578313255,16.49186746987952,10.816265060240964
71,2013-03-13,22.56540447504303,21.540361445783137,6.988132530120482,11.137274096385541,9.194277108433734
72,2013-03-14,42.331508175559385,40.911987951807234,14.322530120481927,22.705120481927707,14.019578313253012
73,2013-03-15,32.58881239242685,27.95698795180723,6.097409638554217,12.688855421686746,10.337349397590362
74,2013-03-16,46.72160068846816,42.6418373493976,13.854397590361446,21.875451807228913,13.855421686746988
75,2013-03-17,26.22409638554217,23.46253012048193,10.311204819277108,16.532228915662653,13.974397590361447
76,2013-03-18,17.57332185886403,18.15168674698795,7.173855421686747,12.684713855421686,9.993975903614459
77,2013-03-19,23.940447504302927,24.165180722891566,9.326506024096386,11.877635542168674,10.100903614457831
78,2013-03-20,23.314974182444065,21.820180722891564,8.38186746987952,11.98840361445783,9.28012048192771
79,2013-03-21,47.510499139414804,45.35731927710844,13.746265060240965,21.90496987951807,11.778614457831326
80,2013-03-22,21.991135972461272,19.468734939759035,9.155903614457833,9.898268072289158,10.031626506024097
81,2013-03-23,34.62515060240964,30.391716867469878,5.76578313253012,13.05323795180723,14.194277108433734
82,2013-03-24,33.962005163511186,28.83045180722891,6.3002108433734945,14.150075301204822,13.65210843373494
83,2013-03-25,28.78012048192771,26.233132530120482,6.908433734939758,14.638177710843374,15.421686746987952
84,2013-03-26,72.00765920826163,60.347861445783145,18.128192771084336,41.0644578313253,17.49397590361446
85,2013-03-27,29.574956970740104,37.77924698795181,9.167168674698795,19.70963855421687,15.88855421686747
86,2013-03-28,16.497074010327022,14.870361445783132,6.79722891566265,11.949774096385541,14.975903614457831
87,2013-03-29,26.191480206540444,23.742530120481923,6.284096385542169,11.947590361445782,14.876506024096386
88,2013-03-30,23.445266781411362,24.147590361445783,7.954819277108434,15.6601656626506,21.082831325301203
89,2013-03-31,31.31394148020654,31.271927710843375,10.968313253012049,16.435993975903614,15.174698795180722
90,2013-04-01,30.638468158347678,30.237108433734942,12.798072289156627,22.235843373493974,16.8855421686747
91,2013-04-02,35.863285283993115,37.51286144578313,10.736385542168676,23.105647590361446,13.771084337349398
92,2013-04-03,12.806540447504302,14.518072289156626,7.587048192771085,9.730195783132531,8.487951807228916
93,2013-04-04,15.431927710843372,15.782289156626504,4.039337349397591,9.343147590361447,9.927710843373495
94,2013-04-05,19.725215146299487,21.147530120481928,3.6240361445783136,12.943298192771085,12.694277108433734
95,2013-04-06,16.201032702237523,14.814216867469879,3.8122891566265054,9.094804216867471,9.92921686746988
96,2013-04-07,13.42908777969019,14.737590361445783,3.3368975903614455,7.528765060240964,8.92921686746988
97,2013-04-08,13.070223752151463,13.318493975903614,2.5977710843373494,5.452710843373494,7.578313253012048
98,2013-04-09,8.482874354561101,9.639638554216866,2.7636144578313258,5.554593373493977,6.504518072289157
99,2013-04-10,9.489414802065404,9.641024096385545,3.41132530120482,8.444804216867471,6.8343373493975905
100,2013-04-11,9.626333907056798,8.417168674698797,3.1673493975903613,7.861521084337349,7.305722891566265
101,2013-04-12,17.817555938037863,17.269156626506025,7.500361445783132,13.967093373493976,8.22289156626506
102,2013-04-13,10.394061962134248,30.641024096385543,5.777409638554216,9.242168674698794,6.563253012048193
103,2013-04-14,11.914802065404475,29.902620481927713,3.6273493975903612,6.631099397590361,6.807228915662651
104,2013-04-15,9.908089500860585,9.950843373493976,4.757710843373494,7.549698795180723,7.326807228915663
105,2013-04-16,14.211101549053355,15.188975903614457,6.418132530120481,8.034638554216867,7.326807228915663
106,2013-04-17,17.668932874354564,18.079277108433732,5.875120481927711,8.61355421686747,7.658132530120482
107,2013-04-18,16.371428571428574,16.532349397590362,3.5813253012048185,8.712123493975904,7.590361445783133
108,2013-04-19,10.40051635111876,11.466265060240964,3.0098795180722893,8.515361445783132,6.977409638554217
109,2013-04-20,17.258519793459556,17.635843373493973,3.7937951807228916,10.329518072289156,7.596385542168675
110,2013-04-21,21.530755163511188,22.54972891566265,4.865722891566264,11.020481927710843,7.825301204819277
111,2013-04-22,65.22987306368331,54.94009036144578,12.156506024096386,30.48230421686747,11.966867469879517
112,2013-04-23,87.00375430292598,63.46560240963856,13.650361445783133,27.289608433734944,12.841867469879517
113,2013-04-24,54.70573364888124,43.36186746987951,9.682469879518072,19.158207831325306,9.768072289156626
114,2013-04-25,48.822213855421694,39.41042168674699,6.09289156626506,8.485015060240965,8.990963855421686
115,2013-04-26,18.848623063683306,16.687469879518073,2.97210843373494,11.271159638554218,7.829819277108434
116,2013-04-27,37.42563468158348,33.344789156626504,5.47801204819277,17.922439759036145,9.201807228915662
117,2013-04-28,71.46444707401032,56.16084337349397,12.498493975903614,28.782906626506023,12.02710843373494
118,2013-04-29,42.2450839070568,35.972349397590364,5.184397590361446,16.213358433734935,9.908132530120483
119,2013-04-30,18.9628334767642,14.643734939759034,1.754397590361446,7.517394578313254,6.98644578313253
120,2013-05-01,14.211305938037867,12.286054216867468,1.6584939759036146,8.103915662650603,6.674698795180723
121,2013-05-02,10.45619621342513,9.49379518072289,1.4830722891566266,7.220180722891564,6.162650602409639
122,2013-05-03,14.668330464716009,13.212349397590362,2.156867469879518,10.921310240963855,6.641566265060241
123,2013-05-04,25.339672977624783,26.586114457831325,6.186566265060241,23.993147590361446,7.855421686746988
124,2013-05-05,23.84032917383821,24.15225903614458,3.8324096385542163,14.233057228915662,8.17921686746988
125,2013-05-06,18.6700839070568,18.111596385542168,2.4996385542168675,10.44397590361446,7.102409638554217
126,2013-05-07,46.118438037865744,42.090843373493975,7.364518072289156,31.695406626506024,10.786144578313253
127,2013-05-08,89.82756024096386,86.90981927710845,20.589277108433738,42.464141566265056,16.126506024096386
128,2013-05-09,64.10233433734939,56.49972891566265,11.064036144578314,32.12063253012049,12.697289156626505
129,2013-05-10,51.83311101549053,43.69566265060241,10.204518072289156,27.90783132530121,11.591867469879517
130,2013-05-11,34.9210843373494,29.950542168674694,5.171325301204818,15.598870481927714,8.118975903614459
131,2013-05-12,26.327108433734942,22.39903614457831,5.00578313253012,13.742243975903614,6.335843373493976
132,2013-05-13,28.355163511187616,24.51355421686747,4.9871084337349405,10.422590361445783,6.727409638554217
133,2013-05-14,29.92228915662651,25.52617469879518,4.632409638554217,9.345030120481928,7.525602409638554
134,2013-05-15,25.048795180722895,20.06668674698795,3.385481927710843,5.236295180722891,6.359939759036145
135,2013-05-16,33.66135972461274,31.740301204819275,7.453975903614459,18.216867469879517,7.38855421686747
136,2013-05-17,47.58236876075732,53.509668674698794,11.73024096385542,21.824623493975906,10.572289156626505
137,2013-05-18,57.352538726333904,50.66716867469879,12.068734939759036,18.138253012048196,11.548192771084338
138,2013-05-19,60.610918674698794,51.099036144578314,11.571385542168674,17.20813253012048,11.668674698795181
139,2013-05-20,26.618416523235798,22.54753012048193,5.135120481927712,8.342243975903614,8.015060240963855
140,2013-05-21,32.828055077452674,28.512168674698792,5.91012048192771,8.753313253012049,7.228915662650603
141,2013-05-22,26.17969018932875,23.413253012048195,5.608493975903614,14.344503012048193,7.102409638554217
142,2013-05-23,31.229109294320136,34.52183734939759,7.077710843373494,21.18862951807229,9.037650602409638
143,2013-05-24,17.235714285714284,18.943554216867472,3.278915662650602,10.751280120481928,6.087349397590361
144,2013-05-25,26.089759036144574,28.70331325301205,5.562409638554218,17.254216867469882,7.519578313253012
145,2013-05-26,54.12621557659208,47.78861445783132,10.742469879518072,17.759186746987954,11.341867469879517
146,2013-05-27,38.22164371772805,41.478885542168676,7.577590361445783,17.576656626506022,7.468373493975903
147,2013-05-28,32.48106712564544,28.610783132530116,8.024819277108433,21.976355421686748,7.326807228915663
148,2013-05-29,16.14974182444062,18.783192771084337,4.506807228915662,15.713855421686747,6.432228915662651
149,2013-05-30,10.569018932874355,12.060421686746988,2.8921084337349394,10.177936746987953,6.349397590361446
150,2013-05-31,62.366211273666096,77.80388554216867,15.236144578313255,25.663253012048195,11.435240963855422
151,2013-06-01,19.242426850258177,32.35192771084338,4.236626506024097,10.591340361445784,5.960843373493976
152,2013-06-02,15.57039586919105,19.34843373493976,4.134759036144579,11.082454819277109,6.552710843373494
