,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,49.248242630385484,38.27968253968255,12.26142857142857,12.562103174603177,15.507936507936508
1,2013-01-02,65.64980158730158,51.31873015873015,32.61944444444445,19.155555555555555,16.738095238095237
2,2013-01-03,60.62380952380952,48.94492063492064,26.949206349206353,14.923214285714286,12.674603174603174
3,2013-01-04,76.58849206349208,56.72301587301588,23.15920634920635,9.824404761904765,13.96031746031746
4,2013-01-05,104.99126984126984,69.40531746031748,27.311746031746026,13.883531746031746,19.384920634920636
5,2013-01-06,125.12437641723355,78.06214285714286,30.535714285714285,18.55436507936508,24.13095238095238
6,2013-01-07,72.32678571428572,51.67047619047619,14.390952380952381,15.259920634920634,18.246031746031747
7,2013-01-08,49.919331065759636,38.93960317460318,12.879841269841272,14.52043650793651,12.658730158730158
8,2013-01-09,57.47859977324263,44.59214285714285,13.87968253968254,8.9625,12.956349206349206
9,2013-01-10,153.25960884353736,88.0009523809524,32.77825396825397,9.03313492063492,24.53174603174603
10,2013-01-11,58.19475623582766,45.59793650793651,12.505238095238095,10.396626984126987,14.46031746031746
11,2013-01-12,89.90229591836736,60.29976190476191,16.624761904761904,8.135714285714284,15.992063492063492
12,2013-01-13,154.0519841269841,88.41857142857143,28.27666666666667,10.048611111111112,23.535714285714285
13,2013-01-14,123.24960317460314,76.17499999999998,27.50428571428571,10.740079365079366,18.892857142857142
14,2013-01-15,43.34410430839004,37.081746031746036,11.671587301587303,11.945238095238093,12.51984126984127
15,2013-01-16,50.496655328798184,40.85293650793651,14.102539682539684,11.416666666666666,13.357142857142858
16,2013-01-17,69.60476190476193,54.06365079365078,21.57761904761905,10.918452380952381,14.134920634920634
17,2013-01-18,156.95082199546485,91.12373015873015,34.78968253968254,9.70099206349206,24.456349206349206
18,2013-01-19,132.6291666666667,81.74904761904763,30.31968253968254,9.023214285714284,21.36904761904762
19,2013-01-20,57.90189909297052,43.81087301587301,14.95396825396825,11.171626984126982,11.948412698412698
20,2013-01-21,36.43166099773243,27.82777777777778,8.900952380952381,10.096626984126983,10.857142857142858
21,2013-01-22,59.89991496598639,44.14714285714287,13.377301587301584,13.137500000000003,12.531746031746032
22,2013-01-23,48.182256235827666,36.435873015873014,10.46111111111111,11.373214285714287,10.992063492063492
23,2013-01-24,24.82063492063492,21.385873015873013,6.698095238095239,7.827380952380953,8.15079365079365
24,2013-01-25,54.03069727891157,43.054444444444435,11.246507936507934,12.620238095238093,14.376984126984127
25,2013-01-26,59.20119047619046,44.85531746031745,14.582063492063492,14.999404761904762,15.071428571428571
26,2013-01-27,64.3780045351474,48.063492063492056,14.651428571428571,11.089285714285715,13.892857142857142
27,2013-01-28,96.96349206349207,64.14920634920634,22.124603174603173,9.667857142857141,18.05952380952381
28,2013-01-29,108.29861111111111,70.21166666666666,26.537936507936507,8.061904761904762,18.488095238095237
29,2013-01-30,81.9610827664399,57.101349206349205,17.549682539682546,9.553373015873015,15.734126984126984
30,2013-01-31,56.66289682539683,44.05603174603174,11.532063492063493,7.027579365079366,10.71031746031746
31,2013-02-01,35.08548752834467,29.235396825396823,10.824285714285715,8.951984126984128,8.984126984126984
32,2013-02-02,78.15615079365078,57.63285714285715,24.105873015873012,12.785317460317462,13.829365079365079
33,2013-02-03,111.06289682539682,69.96642857142858,22.87809523809524,10.771428571428569,17.896825396825395
34,2013-02-04,54.022704081632654,41.55515873015873,13.816984126984124,9.296230158730161,11.09920634920635
35,2013-02-05,50.01414399092969,40.90095238095237,12.999365079365079,10.77361111111111,10.734126984126984
36,2013-02-06,57.293849206349215,45.57341269841269,16.74698412698413,9.858531746031744,10.476190476190476
37,2013-02-07,105.48055555555557,69.55404761904762,43.40230158730159,25.880952380952376,16.035714285714285
38,2013-02-08,67.25575396825398,51.52706349206349,19.679206349206353,15.234325396825396,11.587301587301587
39,2013-02-09,57.01448412698413,44.33603174603174,10.9884126984127,8.367857142857142,11.273809523809524
40,2013-02-10,81.23840702947844,57.300714285714285,16.523968253968253,8.792261904761903,12.761904761904763
41,2013-02-11,84.88149092970521,60.09777777777778,26.361904761904764,14.495238095238093,13.19047619047619
42,2013-02-12,33.817913832199544,28.22333333333333,9.797936507936509,7.631150793650794,8.253968253968255
43,2013-02-13,90.94186507936506,62.914047619047615,19.574920634920634,7.629166666666668,13.884920634920634
44,2013-02-14,55.65331632653062,43.669444444444444,16.329682539682544,9.894444444444444,10.011904761904763
45,2013-02-15,56.77976190476191,45.045476190476194,15.938571428571427,7.184920634920634,9.73015873015873
46,2013-02-16,107.9156746031746,68.97293650793651,25.663968253968257,7.168253968253967,14.36111111111111
47,2013-02-17,40.65257936507937,32.3231746031746,15.769682539682538,9.916269841269841,8.369047619047619
48,2013-02-18,43.842828798185934,34.007619047619045,18.894444444444442,12.12936507936508,8.547619047619047
49,2013-02-19,65.86130952380954,50.135,15.53126984126984,9.20456349206349,11.285714285714286
50,2013-02-20,107.2374149659864,66.28373015873017,18.576507936507934,10.37638888888889,16.02777777777778
51,2013-02-21,86.01686507936508,59.734761904761896,17.133015873015875,11.73630952380952,15.23015873015873
52,2013-02-22,52.17006802721088,41.48904761904762,11.403809523809525,9.217261904761905,11.396825396825397
53,2013-02-23,77.8156746031746,56.38230158730159,17.233015873015873,5.8220238095238095,12.05952380952381
54,2013-02-24,87.90714285714287,61.18611111111111,20.27888888888889,5.797817460317459,13.182539682539682
55,2013-02-25,52.67383786848073,42.713650793650785,9.858571428571427,8.603174603174603,9.305555555555555
56,2013-02-26,64.69362244897958,51.78896825396825,14.76206349206349,8.849801587301586,11.13888888888889
57,2013-02-27,103.11011904761905,69.01111111111109,20.656190476190478,6.62579365079365,14.825396825396826
