,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2013-01-01,63.567857142857136,56.08714285714286,27.22928571428572,33.1875,19.535714285714285,17.14392857142857,63.567857142857136
1,2013-01-02,107.57857142857144,81.12321428571428,34.72571428571429,46.51160714285714,33.714285714285715,10.997142857142856,107.57857142857144
2,2013-01-03,51.84579081632652,51.36642857142858,17.315,23.18303571428572,19.0,18.98464285714285,52.33803571428572
3,2013-01-04,73.08214285714284,54.98357142857143,23.237142857142857,32.83392857142857,27.392857142857142,12.757142857142853,73.08214285714284
4,2013-01-05,92.2651785714286,61.66535714285715,24.79928571428572,37.82857142857143,28.25,10.555000000000003,92.2651785714286
5,2013-01-06,104.78928571428573,66.77392857142858,28.647142857142857,41.07946428571428,28.535714285714285,11.48785714285714,104.78928571428573
6,2013-01-07,123.4785714285714,75.99857142857142,33.62428571428571,38.53928571428571,29.285714285714285,12.024285714285714,123.4785714285714
7,2013-01-08,161.75420918367348,95.00464285714284,43.88535714285714,45.89821428571429,35.660714285714285,9.5875,161.75420918367348
8,2013-01-09,185.13469387755103,108.57642857142856,54.71178571428571,78.83214285714284,41.32142857142857,17.142857142857142,185.13469387755103
9,2013-01-10,185.47959183673467,104.36,41.38071428571429,61.58392857142858,37.42857142857143,16.845714285714287,185.47959183673467
10,2013-01-11,136.04732142857145,82.21857142857142,26.700714285714287,50.166964285714286,24.607142857142858,10.275357142857144,136.04732142857145
11,2013-01-12,157.12270408163266,88.35892857142858,37.52,49.80625,30.160714285714285,11.733214285714286,157.12270408163266
12,2013-01-13,130.8125,80.47857142857143,26.505,31.842857142857145,27.625,19.115357142857142,130.8125
13,2013-01-14,121.60714285714288,82.33285714285714,25.03142857142857,36.60267857142857,34.75,15.312142857142856,121.60714285714288
14,2013-01-15,112.71339285714286,75.27785714285713,27.64928571428572,43.25535714285714,29.928571428571427,8.12857142857143,112.71339285714286
15,2013-01-16,131.90178571428572,84.46142857142857,37.137142857142855,34.104464285714286,30.732142857142858,14.377857142857144,131.90178571428572
16,2013-01-17,208.4678571428572,117.5710714285714,39.75,50.64642857142859,42.21428571428572,17.919642857142854,208.4678571428572
