,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2013-01-01,75.45052521008404,89.61308823529413,39.36852941176471,40.92941176470589,37.26470588235294,15.114852941176473,89.61308823529413
1,2013-01-02,69.31875000000001,67.07588235294118,34.89176470588235,38.261029411764696,53.94117647058823,11.501911764705884,69.47125
2,2013-01-03,73.33492647058821,70.02926470588235,47.14764705882352,47.757720588235294,51.0,8.76779411764706,73.33492647058821
3,2013-01-04,108.56507352941178,85.9533823529412,47.646617647058825,50.92389705882351,55.6764705882353,8.882058823529409,108.56507352941178
4,2013-01-05,158.13019957983192,122.33352941176469,57.92308823529412,63.75477941176469,71.23676470588236,10.078823529411764,158.13019957983192
5,2013-01-06,264.6535189075631,167.65981092436974,83.83760180995475,77.64345588235294,85.35147058823529,7.038529411764706,264.6535189075631
6,2013-01-07,207.51090336134453,127.6020588235294,66.80852941176471,64.71764705882353,63.25,9.73014705882353,207.51090336134453
7,2013-01-08,407.47470588235296,333.4602205882353,99.81461538461542,108.01176470588234,114.89705882352942,4.856176470588234,422.10382352941184
8,2013-01-09,315.51264705882346,185.1352941176471,72.70632352941176,86.99816176470588,104.69117647058825,5.693529411764707,315.51264705882346
9,2013-01-10,338.9646078431373,257.8070903361345,61.488676470588246,80.45367647058822,94.28970588235296,9.933529411764706,338.9646078431373
10,2013-01-11,269.2559348739496,177.45266806722688,54.01735294117646,61.16066176470587,80.92794117647057,15.145882352941175,269.2559348739496
11,2013-01-12,247.04267857142847,163.30297268907566,46.337647058823535,69.83860294117648,84.19852941176471,13.33455882352941,247.04267857142847
12,2013-01-13,280.9215546218488,168.95367647058828,59.70029411764706,69.46544117647058,97.46764705882352,9.705441176470588,280.9215546218488
13,2013-01-14,429.9058823529411,419.4278466386556,59.61338235294118,98.17007352941177,116.35735294117649,8.395,437.1040196078432
14,2013-01-15,257.6263760504202,163.31830882352938,49.2839705882353,64.83676470588235,97.63382352941174,10.06720588235294,257.6263760504202
15,2013-01-16,306.6989495798319,272.5520798319328,59.11985294117647,80.75742647058823,107.84852941176467,6.101617647058824,309.567331932773
16,2013-01-17,221.55079831932767,132.81676470588235,65.22029411764707,66.70477941176469,99.9544117647059,7.21264705882353,221.55079831932767
17,2013-01-18,203.2251785714286,128.23058823529416,49.62602941176471,51.46139705882353,68.52941176470588,17.14955882352941,203.2251785714286
18,2013-01-19,219.5521008403361,147.76529411764704,48.066617647058834,49.74191176470589,77.63235294117646,19.986617647058825,219.5521008403361
19,2013-01-20,262.7170588235294,147.65808823529417,62.2464705882353,71.26727941176468,100.04264705882356,7.4935294117647056,262.7170588235294
20,2013-01-21,256.7265651260504,147.8757352941177,72.93411764705883,66.9125,94.52352941176471,6.024411764705882,256.7265651260504
21,2013-01-22,292.034411764706,190.47714285714284,78.56205882352938,72.0235294117647,102.43088235294115,7.824852941176469,292.034411764706
22,2013-01-23,240.5989390756302,148.50779411764708,51.07382352941177,46.51911764705882,73.35441176470589,22.28191176470588,240.5989390756302
23,2013-01-24,72.68865546218487,58.687500000000014,37.78176470588236,35.661397058823525,32.419117647058826,18.077941176470592,72.68865546218487
24,2013-01-25,66.0090861344538,63.87808823529412,43.97117647058823,40.763235294117656,30.84558823529412,14.30779411764706,66.32442226890758
25,2013-01-26,196.61904411764704,118.63,68.6035294117647,60.17058823529413,86.55882352941177,7.356470588235294,196.61904411764704
26,2013-01-27,220.28628151260503,144.76617647058828,56.65985294117648,57.06286764705882,68.55882352941177,7.942058823529413,220.28628151260503
27,2013-01-28,243.7215546218488,151.05911764705877,44.39823529411764,41.24852941176472,62.6764705882353,14.756764705882354,243.7215546218488
28,2013-01-29,265.1618487394958,163.3435294117647,59.41573529411764,62.6,76.58823529411765,8.662205882352938,265.1618487394958
29,2013-01-30,245.0002521008404,176.04044117647055,59.77617647058823,68.48051470588234,99.63235294117648,5.450735294117648,245.0002521008404
30,2013-01-31,156.28923319327728,106.34573529411765,55.62470588235294,59.3577205882353,104.48823529411769,5.728676470588235,156.28923319327728
31,2013-02-01,206.0728781512605,141.8702941176471,66.95485294117647,71.1172794117647,112.05735294117648,10.036176470588234,206.0728781512605
32,2013-02-02,139.8271008403361,99.51014705882352,49.53470588235294,55.70514705882353,100.67499999999998,9.044999999999998,139.8271008403361
33,2013-02-03,126.63014705882354,76.53558823529411,36.00235294117647,42.96360294117648,93.09705882352944,4.069852941176471,126.63014705882354
34,2013-02-04,142.427993697479,94.94838235294118,50.86455882352942,45.81801470588236,96.9029411764706,8.897205882352939,142.427993697479
35,2013-02-05,114.24595588235294,79.84367647058822,45.82970588235293,46.72352941176472,82.43088235294118,11.496323529411766,114.24595588235294
36,2013-02-06,147.05273109243691,106.74632352941175,47.49985294117647,48.87352941176471,80.21029411764705,10.053970588235291,147.05273109243691
37,2013-02-07,92.4518382352941,71.08279411764705,27.86705882352941,27.65330882352941,87.78382352941176,20.48808823529412,97.28382352941178
38,2013-02-08,50.40183823529411,55.394411764705886,36.53235294117648,32.46433823529412,64.68823529411763,19.217205882352943,67.97029411764706
39,2013-02-09,93.74191176470588,72.93617647058825,27.997941176470587,25.64191176470588,57.875,23.591764705882355,93.74191176470588
40,2013-02-10,259.58978991596643,164.4544117647059,51.56058823529412,43.7481617647059,80.39999999999999,16.417499999999997,259.58978991596643
