,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,110.0807065217391,122.10847826086956,63.77945652173913,65.95788043478262,50.48913043478261
1,2013-01-02,48.02321428571428,65.09847826086957,52.70206521739131,46.07282608695652,48.61413043478261
2,2013-01-03,64.63586956521738,67.08891304347827,64.54772575250836,60.73233695652174,51.89673913043478
3,2013-01-04,97.94483695652173,87.06858695652173,76.65961538461538,76.79157608695651,50.266304347826086
4,2013-01-05,166.6386645962733,117.07184782608697,84.20268394648829,92.07472826086956,55.5
5,2013-01-06,200.31395962732918,144.53391304347824,95.44555183946487,106.17434782608699,71.13586956521739
6,2013-01-07,249.02684782608688,154.1182608695652,92.783754180602,100.95250000000001,60.73913043478261
7,2013-01-08,291.26065217391306,244.52993788819873,104.0164966555184,121.8766847826087,94.35326086956522
8,2013-01-09,179.50560559006215,133.6678260869565,84.87704013377926,91.44347826086955,68.69239130434782
9,2013-01-10,199.59121118012425,131.02402173913043,74.72934782608694,85.94130434782609,57.03804347826087
10,2013-01-11,204.384099378882,142.08206521739135,65.3920652173913,79.75951086956522,57.016304347826086
11,2013-01-12,245.13043478260875,169.5286645962733,76.71284280936456,101.7809239130435,81.5163043478261
12,2013-01-13,260.82369565217397,184.67605590062115,64.1758695652174,102.18956521739129,81.71195652173913
13,2013-01-14,394.7102173913043,257.67142080745344,80.05661371237457,123.5979891304348,109.06847826086958
14,2013-01-15,231.3405900621118,186.2656055900621,70.19858695652174,90.29461956521739,74.0858695652174
15,2013-01-16,255.52543478260867,201.70818322981367,106.80422240802676,108.11521739130436,95.1108695652174
16,2013-01-17,214.45453416149073,148.6316304347826,82.47443979933111,94.50407608695652,72.91847826086956
17,2013-01-18,211.56684006211182,144.77021739130436,64.41293478260869,76.79565217391306,58.57608695652174
18,2013-01-19,194.17447204968946,145.57434782608698,67.18206521739131,92.50722826086958,53.91847826086956
19,2013-01-20,271.28646739130437,178.88420807453417,69.15750000000001,92.22554347826087,73.45652173913044
20,2013-01-21,190.0312344720497,117.37347826086959,66.90217391304348,77.94510869565217,69.90760869565217
21,2013-01-22,234.28642857142856,147.3103260869565,85.22389632107024,90.31961956521738,84.96521739130434
22,2013-01-23,226.83360248447204,134.2063043478261,64.7533695652174,73.93559782608695,62.05978260869565
23,2013-01-24,207.71562111801248,136.4026086956522,67.34684782608696,80.25869565217391,64.16304347826087
24,2013-01-25,235.55041149068325,150.47380434782605,67.9941304347826,98.66418478260869,60.91304347826087
25,2013-01-26,247.68389751552795,164.0825,90.21746655518396,100.32711956521739,74.02717391304348
26,2013-01-27,212.42565993788824,134.9991304347826,68.53956521739131,92.58646739130435,51.46195652173913
27,2013-01-28,214.5767701863354,137.12804347826088,59.576847826086954,74.68940217391304,49.70652173913044
28,2013-01-29,293.08826086956526,221.54319875776403,80.76679765886287,100.10396739130435,83.82717391304348
29,2013-01-30,244.13913043478263,231.03122670807454,74.96559364548496,99.28054347826087,94.02499999999999
30,2013-01-31,199.20947204968948,147.4353260869565,71.95958193979934,91.38461956521739,85.43804347826087
31,2013-02-01,153.94800465838512,115.27032608695654,62.776630434782625,88.19592391304349,83.17391304347827
32,2013-02-02,95.45,88.0478260869565,63.65782608695652,69.1,47.29891304347826
33,2013-02-03,72.50982142857143,60.33184782608696,37.92021739130435,50.97065217391304,37.11413043478261
34,2013-02-04,126.02321428571429,83.04489130434783,59.651086956521745,62.48641304347827,46.26086956521739
35,2013-02-05,117.27771739130436,78.52195652173913,54.23869565217392,65.0616847826087,50.92934782608695
36,2013-02-06,201.30831521739128,111.46728260869567,77.12464882943145,60.74918478260871,51.15760869565217
37,2013-02-07,50.16013198757765,54.74554347826088,43.65163043478261,30.154619565217395,28.907608695652176
38,2013-02-08,65.43746118012423,60.26065217391305,55.09032608695654,40.81222826086957,35.34239130434783
39,2013-02-09,96.7913043478261,72.48782608695652,41.119239130434785,28.893478260869564,30.38586956521739
40,2013-02-10,258.2978649068323,149.22009316770186,91.47873745819399,64.925,57.18478260869565
41,2013-02-11,153.20208850931678,97.63228260869565,61.79489130434783,54.153804347826096,50.875
42,2013-02-12,163.88036490683228,101.02206521739132,65.88032608695652,50.75271739130435,49.141304347826086
43,2013-02-13,165.10958850931675,105.48673913043478,49.68597826086957,36.73777173913044,42.83152173913044
44,2013-02-14,238.5035714285714,140.7033695652174,61.68989130434782,52.09701086956522,53.30434782608695
45,2013-02-15,204.95154503105593,126.95554347826085,65.4875,56.738315217391296,50.266304347826086
46,2013-02-16,220.98476708074534,141.57521739130436,53.643152173913045,43.82201086956521,50.483695652173914
47,2013-02-17,193.28330745341614,131.31217391304347,60.7195652173913,56.699999999999996,53.641304347826086
48,2013-02-18,110.18994565217392,96.39304347826086,63.54771739130436,55.79864130434781,44.858695652173914
49,2013-02-19,127.8208850931677,102.57521739130434,71.40684782608695,59.76304347826087,48.38586956521739
50,2013-02-20,102.03097826086959,83.72652173913045,39.48750000000001,38.81385869565218,29.445652173913043
51,2013-02-21,165.0860714285714,116.28260869565217,53.47597826086957,55.935597826086955,42.46195652173913
52,2013-02-22,169.3988742236025,122.45739130434785,60.78163043478262,67.04211956521739,48.08152173913044
53,2013-02-23,207.24736024844725,132.9695652173913,52.1761956521739,64.62717391304349,52.17934782608695
54,2013-02-24,232.90152173913037,149.26336956521737,55.59434782608695,69.20163043478259,48.19021739130435
55,2013-02-25,194.71548136645967,129.44608695652175,52.87467391304347,58.11684782608697,52.72282608695652
56,2013-02-26,282.78369565217395,200.74889751552797,72.52976588628762,73.61902173913045,57.57065217391305
57,2013-02-27,299.0139130434783,202.1689906832298,62.57228260869565,88.4421195652174,76.67934782608695
58,2013-02-28,212.8146583850932,144.37108695652176,45.6491304347826,57.48614130434782,46.005434782608695
59,2013-03-01,34.70807453416149,62.34054347826086,40.88413043478261,32.879076086956516,27.092391304347824
60,2013-03-02,62.977717391304346,72.83010869565217,54.95652173913044,56.99320652173912,34.77173913043478
61,2013-03-03,80.48152173913044,90.67652173913044,50.69521739130435,50.564402173913045,32.30434782608695
