,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,8.21437125748503,6.721616766467066,2.8662874251497006,3.5752245508982035,4.618263473053892
1,2013-01-02,8.699914456800684,7.168922155688623,3.382994011976048,4.04685628742515,4.673652694610778
2,2013-01-03,12.518648417450814,10.207365269461077,4.9572455089820355,5.506736526946107,5.36377245508982
3,2013-01-04,13.461794268605646,10.694251497005988,4.997844311377245,5.308982035928143,5.324850299401198
4,2013-01-05,11.350384944396923,9.087065868263473,3.6986826347305386,4.213547904191616,4.797904191616767
5,2013-01-06,10.650042771599658,8.773413173652694,3.514970059880239,4.253667664670658,5.188622754491018
6,2013-01-07,10.655431993156546,8.715568862275449,3.700838323353293,4.486826347305389,5.11377245508982
7,2013-01-08,10.197348160821216,8.319580838323354,3.8261077844311377,4.639071856287425,5.028443113772455
8,2013-01-09,8.451325919589394,6.935029940119761,2.7350299401197606,3.724476047904192,4.971556886227545
9,2013-01-10,8.041231822070145,6.741796407185628,2.8781437125748504,3.691766467065869,4.586826347305389
10,2013-01-11,5.28366124893071,4.342994011976048,1.8261676646706588,2.7327844311377247,4.50748502994012
11,2013-01-12,5.923267750213856,4.8846706586826345,2.3911976047904195,3.223203592814371,4.495508982035928
12,2013-01-13,5.410094097519248,4.388083832335329,1.882574850299401,2.7932634730538926,3.9880239520958085
13,2013-01-14,8.788537211291702,7.212934131736526,2.8321556886227546,3.7030688622754493,4.940119760479042
14,2013-01-15,6.947989734816082,5.802275449101796,2.533293413173653,3.3540419161676644,4.401197604790419
15,2013-01-16,6.592557741659538,5.386047904191618,2.267005988023952,3.146407185628743,4.360778443113772
16,2013-01-17,6.777502138579983,5.541017964071855,2.5251497005988024,3.2612275449101795,4.31437125748503
17,2013-01-18,9.253635585970915,7.413113772455091,3.060479041916168,3.944011976047905,4.468562874251497
18,2013-01-19,17.087510692899915,13.64622754491018,5.359640718562874,5.054491017964072,5.538922155688622
19,2013-01-20,14.173310521813516,11.292395209580837,4.016826347305389,4.173353293413173,5.118263473053892
20,2013-01-21,13.097775876817794,10.303532934131736,3.203293413173652,3.5923652694610775,5.104790419161676
21,2013-01-22,8.557570573139436,6.850000000000001,2.3726347305389224,3.0229790419161677,4.516467065868263
22,2013-01-23,5.171343028229256,4.251437125748503,1.974251497005988,2.6957335329341316,4.008982035928144
23,2013-01-24,5.92087254063302,4.873113772455089,2.1511976047904193,3.240194610778444,4.086826347305389
24,2013-01-25,7.001026518391787,5.741017964071856,2.78185628742515,3.7636227544910184,4.299401197604791
25,2013-01-26,7.160564585115483,5.8574251497006,2.695508982035928,3.4666167664670655,4.432634730538922
26,2013-01-27,7.534302822925577,6.184071856287425,2.9226347305389218,3.7999999999999994,4.449101796407185
27,2013-01-28,5.476561163387512,4.518562874251496,2.0992215568862274,2.8848802395209576,4.134730538922156
