,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2013-01-01,14.957142857142856,13.26142857142857,11.670000000000002,11.785714285714286,5.571428571428571,20.797857142857143,21.949081632653066
1,2013-01-02,13.13469387755102,11.517142857142858,8.767142857142856,9.871428571428572,6.0,16.75857142857143,18.896938775510204
2,2013-01-03,18.104081632653067,15.432857142857143,11.897142857142857,12.810714285714283,6.5,18.61428571428571,23.99061224489796
3,2013-01-04,22.61428571428572,19.08428571428572,14.91285714285714,14.70892857142857,6.857142857142857,20.715,29.58826530612245
4,2013-01-05,17.43265306122449,15.072857142857144,13.570000000000002,15.160714285714286,5.607142857142857,23.017857142857142,27.887448979591834
5,2013-01-06,10.989795918367347,9.342857142857143,7.391428571428571,8.698214285714286,4.785714285714286,24.37142857142857,24.37142857142857
6,2013-01-07,12.416326530612244,10.77,9.33,10.80892857142857,5.107142857142857,23.57357142857143,25.14928571428572
7,2013-01-08,14.236734693877551,12.524285714285714,12.021428571428572,13.396428571428572,5.392857142857143,23.131428571428568,24.60214285714286
8,2013-01-09,11.555102040816326,10.187142857142858,9.451428571428574,10.701785714285714,5.071428571428571,25.879285714285714,27.33428571428572
9,2013-01-10,6.893877551020408,5.625714285714285,3.5171428571428573,3.975000000000001,4.071428571428571,26.738571428571426,26.738571428571426
10,2013-01-11,9.946938775510205,8.912857142857144,8.884285714285713,10.04107142857143,4.964285714285714,26.98142857142857,28.594999999999995
11,2013-01-12,9.975510204081631,9.01142857142857,9.211428571428572,11.251785714285717,4.857142857142857,25.58714285714285,26.6975
12,2013-01-13,9.626530612244895,8.082857142857142,5.508571428571429,6.641071428571428,4.535714285714286,23.821428571428573,23.821428571428573
13,2013-01-14,6.526530612244898,5.341428571428572,3.565714285714286,3.95,4.392857142857143,28.79357142857143,28.79357142857143
14,2013-01-15,10.63469387755102,9.577142857142857,10.328571428571427,12.055357142857144,4.892857142857143,24.208571428571425,25.936785714285715
15,2013-01-16,14.83673469387755,12.70142857142857,10.028571428571428,11.492857142857142,5.571428571428571,25.413571428571423,27.26204081632653
16,2013-01-17,19.29183673469388,17.127142857142857,17.53142857142857,18.40714285714285,6.035714285714286,21.72357142857143,27.46698979591837
17,2013-01-18,22.0,19.045714285714286,17.00857142857143,17.267857142857142,6.321428571428571,21.64928571428572,26.8634693877551
18,2013-01-19,16.746938775510205,14.132857142857144,10.177142857142858,10.469642857142857,5.678571428571429,20.882857142857144,21.935816326530617
19,2013-01-20,13.242857142857144,11.082857142857142,8.235714285714286,8.77142857142857,5.107142857142857,27.26,27.26
20,2013-01-21,18.09591836734694,15.255714285714287,11.57,12.382142857142856,5.785714285714286,30.002857142857145,31.88826530612245
21,2013-01-22,10.075510204081636,8.672857142857142,6.909999999999999,7.753571428571428,4.571428571428571,24.81214285714285,25.124285714285712
22,2013-01-23,7.753061224489796,6.974285714285714,7.387142857142857,8.842857142857143,4.214285714285714,24.652142857142856,24.943214285714287
