,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,82.92291666666668,76.96194444444444,39.931666666666665,68.27222222222221,43.43055555555556
1,2013-01-02,79.1236111111111,74.04055555555554,28.87833333333333,44.280555555555544,34.0
2,2013-01-03,60.52430555555556,55.101111111111116,29.657222222222224,35.393055555555556,30.73611111111111
3,2013-01-04,79.87777777777778,62.36194444444445,34.272777777777776,49.780555555555544,32.138888888888886
4,2013-01-05,119.5736111111111,76.08527777777778,39.23444444444445,63.62638888888888,34.44444444444444
5,2013-01-06,157.1044642857143,92.73277777777778,56.495555555555555,79.67777777777778,37.97222222222222
6,2013-01-07,206.10222222222222,115.09277777777775,65.11083333333335,101.91541666666667,45.333333333333336
7,2013-01-08,215.08333333333334,117.89527777777776,59.29722222222222,98.6025,44.125
8,2013-01-09,216.03619047619043,119.01777777777778,59.86277777777778,92.07763888888888,45.69444444444444
9,2013-01-10,143.89345238095237,92.82166666666667,53.483888888888885,87.81458333333333,37.833333333333336
10,2013-01-11,130.40416666666667,87.09138888888889,41.8575,87.95694444444445,36.388888888888886
11,2013-01-12,284.74388888888893,171.7025,65.43472222222222,115.26277777777779,63.416666666666664
12,2013-01-13,216.02499999999998,114.2186111111111,50.58777777777778,108.30472222222222,54.15277777777778
13,2013-01-14,214.4802380952381,116.48055555555555,41.08527777777778,97.95430555555555,50.80555555555556
14,2013-01-15,212.51690476190475,119.8725,40.27583333333334,95.66708333333332,44.833333333333336
15,2013-01-16,239.76055555555558,137.8825,42.10111111111111,70.84097222222222,46.22222222222222
16,2013-01-17,97.35000000000001,68.67916666666666,26.206666666666667,42.525,35.986111111111114
17,2013-01-18,118.07291666666667,82.76,37.70666666666666,87.6590277777778,36.125
18,2013-01-19,180.78531746031746,106.85944444444446,47.71944444444444,105.95527777777777,41.861111111111114
19,2013-01-20,121.32430555555555,85.53,33.67944444444444,98.05000000000001,41.31944444444444
20,2013-01-21,146.23740079365078,82.19916666666667,39.02583333333333,75.71527777777777,53.0
21,2013-01-22,164.4277777777778,102.50055555555555,35.756666666666675,67.9951388888889,51.94444444444444
22,2013-01-23,166.09444444444443,98.71222222222222,36.54277777777778,66.57083333333334,47.55555555555556
23,2013-01-24,223.74611111111113,129.8172222222222,46.108333333333334,84.24791666666665,56.56944444444444
24,2013-01-25,184.87722222222226,127.7238888888889,37.40888888888889,86.01458333333333,56.916666666666664
25,2013-01-26,233.68555555555557,135.6763888888889,50.900277777777774,104.68819444444445,56.388888888888886
26,2013-01-27,95.30763888888889,79.82638888888889,33.31722222222223,75.1277777777778,30.15277777777778
27,2013-01-28,146.627876984127,98.28166666666668,36.21055555555556,86.69097222222221,33.80555555555556
28,2013-01-29,172.46079365079362,109.78416666666665,35.2375,97.10749999999999,42.40277777777778
29,2013-01-30,223.9723412698413,139.80805555555554,48.3713888888889,103.73319444444444,52.09722222222222
30,2013-01-31,128.60069444444446,78.41694444444445,27.77944444444445,80.58263888888888,30.38888888888889
31,2013-02-01,123.93055555555556,73.17999999999999,23.984444444444446,72.93333333333334,50.31944444444444
32,2013-02-02,111.07499999999999,75.67194444444443,28.62833333333333,48.888888888888886,43.708333333333336
33,2013-02-03,53.68680555555556,52.476388888888884,17.719444444444445,46.608333333333334,24.375
34,2013-02-04,83.71944444444445,59.458888888888886,19.75777777777778,44.269444444444446,30.11111111111111
35,2013-02-05,47.3529761904762,34.82944444444444,13.11611111111111,38.239583333333336,31.333333333333332
36,2013-02-06,64.43402777777777,51.60944444444445,15.40111111111111,36.65208333333333,27.666666666666668
37,2013-02-07,102.94791666666666,70.04722222222223,25.042777777777776,29.118750000000002,31.430555555555557
38,2013-02-08,44.90863095238095,38.92777777777778,12.303888888888887,18.18263888888889,20.180555555555557
39,2013-02-09,86.07013888888889,61.320833333333326,17.958333333333332,30.742361111111116,24.805555555555557
40,2013-02-10,187.06238095238098,104.78944444444444,26.63555555555556,40.50000000000001,31.61111111111111
41,2013-02-11,102.45972222222221,68.14194444444443,24.858888888888888,28.511111111111113,32.80555555555556
42,2013-02-12,63.4576388888889,51.08,16.790555555555557,26.063194444444445,27.041666666666668
43,2013-02-13,114.24444444444445,73.31972222222221,22.484444444444442,36.32083333333333,32.15277777777778
44,2013-02-14,125.19146825396825,76.45166666666665,18.53222222222222,38.32430555555556,32.97222222222222
45,2013-02-15,116.43819444444443,76.81666666666666,22.721111111111114,30.54305555555556,33.31944444444444
46,2013-02-16,121.32986111111111,83.33111111111111,24.46777777777778,33.58541666666666,32.736111111111114
47,2013-02-17,77.32222222222222,60.46444444444445,17.78777777777778,38.14583333333334,27.84722222222222
48,2013-02-18,67.85763888888889,51.57666666666667,14.837222222222222,30.310416666666665,29.01388888888889
49,2013-02-19,36.34444444444445,32.79444444444445,15.528888888888888,34.557638888888896,23.875
50,2013-02-20,84.63611111111112,66.54972222222224,27.62277777777778,61.92222222222222,34.09722222222222
51,2013-02-21,96.65416666666665,72.65722222222223,30.625,52.57777777777778,29.930555555555557
52,2013-02-22,114.71666666666667,75.57777777777778,26.67222222222222,53.965277777777786,32.791666666666664
53,2013-02-23,214.19880952380956,126.44055555555555,46.32027777777777,81.88055555555555,47.72222222222222
54,2013-02-24,168.70180555555555,97.69472222222221,30.44305555555555,44.14375,32.458333333333336
55,2013-02-25,91.12847222222223,67.95833333333333,27.217499999999998,56.69652777777779,27.88888888888889
56,2013-02-26,116.82777777777775,73.98444444444445,24.10722222222222,65.03125,33.47222222222222
57,2013-02-27,121.62847222222223,77.8277777777778,29.016666666666666,55.66458333333334,30.09722222222222
58,2013-02-28,110.37430555555555,77.05861111111112,32.68083333333334,62.15902777777777,29.59722222222222
59,2013-03-01,101.9375,91.88749999999999,21.666111111111107,39.13055555555556,29.90277777777778
60,2013-03-02,45.43501984126984,53.48972222222223,18.87722222222222,29.606944444444448,19.98611111111111
61,2013-03-03,87.89930555555557,71.61888888888889,35.64555555555555,62.2923611111111,28.72222222222222
62,2013-03-04,109.78055555555557,101.91,44.98083333333333,75.28888888888888,34.5
63,2013-03-05,179.14027777777778,136.9741666666667,58.975833333333334,94.81291666666668,41.72222222222222
64,2013-03-06,147.49970238095239,115.10583333333335,35.087777777777774,73.11902777777777,32.388888888888886
65,2013-03-07,153.9018849206349,134.42444444444445,48.28388888888889,77.12291666666665,37.013888888888886
66,2013-03-08,135.58462301587304,126.88805555555554,44.39750000000001,92.56305555555555,40.97222222222222
67,2013-03-09,139.41656746031745,113.05777777777779,34.66944444444445,76.58333333333334,37.236111111111114
68,2013-03-10,57.13621031746032,94.48027777777779,17.382222222222225,28.222916666666666,24.444444444444443
69,2013-03-11,53.95406746031746,59.149166666666666,27.74277777777778,59.01111111111111,28.98611111111111
70,2013-03-12,104.9236111111111,82.04222222222221,32.55472222222222,76.02916666666668,30.680555555555557
71,2013-03-13,72.44027777777778,54.742222222222225,20.25944444444444,38.706250000000004,28.01388888888889
72,2013-03-14,57.400000000000006,57.75944444444445,25.046111111111113,44.56875,27.375
73,2013-03-15,85.25694444444443,69.86444444444444,31.810833333333328,65.7201388888889,28.708333333333332
74,2013-03-16,145.96775793650792,96.27249999999998,43.112500000000004,105.94513888888889,39.986111111111114
75,2013-03-17,96.43402777777777,60.278611111111104,20.699444444444445,74.16666666666666,35.93055555555556
76,2013-03-18,75.84027777777777,70.91166666666666,28.278333333333332,57.87152777777778,40.625
77,2013-03-19,133.72896825396825,105.80111111111111,37.20388888888889,81.85111111111111,43.69444444444444
78,2013-03-20,96.62083333333334,75.56555555555555,20.287777777777777,42.96319444444445,27.61111111111111
79,2013-03-21,65.71805555555554,61.0763888888889,30.171111111111113,45.864583333333336,24.47222222222222
80,2013-03-22,115.9763888888889,81.58333333333333,32.385,65.49513888888889,34.55555555555556
81,2013-03-23,103.07986111111113,77.24361111111111,28.74277777777777,59.141666666666666,27.791666666666668
82,2013-03-24,117.89097222222222,83.58833333333334,29.148333333333337,53.06805555555555,28.59722222222222
83,2013-03-25,76.5965277777778,65.59027777777779,31.508888888888887,42.60902777777777,26.76388888888889
84,2013-03-26,47.70515873015873,52.05444444444445,30.03388888888889,53.63611111111111,24.194444444444443
85,2013-03-27,93.44861111111112,71.88444444444444,29.567222222222224,57.981944444444444,28.555555555555557
86,2013-03-28,141.79642857142858,94.27555555555556,38.56777777777778,65.20555555555556,32.833333333333336
87,2013-03-29,110.88333333333334,80.95,35.04333333333334,56.11527777777778,33.27777777777778
88,2013-03-30,79.30000000000001,70.7011111111111,34.721111111111114,68.35833333333332,25.208333333333332
89,2013-03-31,71.8763888888889,65.77250000000001,37.047222222222224,47.91041666666667,29.625
90,2013-04-01,98.79027777777779,78.01111111111112,28.84444444444445,54.00486111111111,26.15277777777778
91,2013-04-02,108.86319444444445,81.69277777777778,32.56666666666667,49.15694444444445,30.40277777777778
92,2013-04-03,82.56666666666666,74.75027777777778,36.74666666666667,72.62152777777777,24.13888888888889
93,2013-04-04,81.58541666666666,66.87,29.34194444444445,57.68055555555556,22.26388888888889
94,2013-04-05,71.28194444444443,56.514444444444436,19.279444444444447,42.75486111111112,22.930555555555557
95,2013-04-06,55.599999999999994,54.58833333333334,17.997777777777777,26.029166666666665,19.069444444444443
96,2013-04-07,69.50555555555556,65.38638888888889,29.76833333333333,49.56666666666666,21.75
97,2013-04-08,107.31319444444445,85.85472222222222,40.11472222222223,68.91458333333335,26.48611111111111
98,2013-04-09,69.62083333333334,94.35833333333333,35.968333333333334,47.22013888888889,23.055555555555557
99,2013-04-10,58.84097222222223,86.10805555555557,30.97583333333333,51.421527777777776,21.041666666666668
100,2013-04-11,75.54444444444444,82.815,37.117777777777775,61.547916666666666,21.97222222222222
101,2013-04-12,94.64930555555556,92.1536111111111,46.344166666666666,86.1826388888889,26.166666666666668
102,2013-04-13,103.58055555555558,94.82833333333333,37.486666666666665,64.75347222222223,25.98611111111111
103,2013-04-14,75.75902777777777,86.61333333333333,35.15527777777778,45.55208333333334,24.333333333333332
104,2013-04-15,84.62847222222223,90.27916666666665,28.6175,51.56319444444445,24.333333333333332
105,2013-04-16,93.36250000000001,94.63861111111112,30.088611111111113,62.858333333333334,25.375
106,2013-04-17,126.82083333333334,105.97805555555556,44.76805555555555,70.79930555555556,34.486111111111114
107,2013-04-18,114.35208333333331,100.27555555555556,31.646666666666672,64.93541666666667,26.930555555555557
108,2013-04-19,43.28333333333333,59.204722222222216,22.412777777777777,35.80972222222223,19.625
109,2013-04-20,43.11904761904762,40.15777777777778,10.487777777777778,27.2375,17.15277777777778
110,2013-04-21,89.28541666666666,65.93472222222222,24.35666666666667,38.92569444444444,22.23611111111111
111,2013-04-22,88.61875,68.50833333333334,22.951666666666668,49.202083333333334,21.208333333333332
112,2013-04-23,96.65972222222223,64.33194444444445,14.156666666666666,44.58541666666667,24.51388888888889
113,2013-04-24,127.70625000000001,87.72777777777777,27.53555555555555,63.875,30.25
114,2013-04-25,143.86240079365078,103.13388888888889,33.24388888888889,53.56736111111111,33.44444444444444
115,2013-04-26,85.80555555555556,73.61777777777777,32.68861111111111,58.22083333333333,22.944444444444443
116,2013-04-27,93.28194444444443,78.9425,28.50611111111111,52.57361111111111,24.13888888888889
117,2013-04-28,72.07916666666668,68.33916666666666,24.9175,44.62777777777779,23.47222222222222
