,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2013-01-01,1.3382021379980549,1.0588707482993225,0.137625850340136,0.4838180272108848,2.837585034013605,41.52104421768711,41.52104421768711
1,2013-01-02,3.313479105928081,2.550884353741498,0.3072380952380951,0.6519387755102041,3.0690476190476192,38.31819727891153,38.31819727891153
2,2013-01-03,3.0975510204081607,2.392197278911568,0.2642721088435367,0.630722789115646,3.0605442176870747,35.97521088435366,35.97521088435366
3,2013-01-04,2.5406608357628744,2.0419523809523814,0.2103401360544211,0.482984693877551,3.1935374149659865,38.85871768707488,38.85871768707488
4,2013-01-05,2.87056365403304,2.283333333333332,0.2568571428571425,0.5740816326530621,3.199149659863945,37.03879251700684,37.03879251700684
5,2013-01-06,2.3995626822157456,1.875517006802724,0.1793809523809513,0.5704336734693882,3.083843537414966,36.21521088435375,36.21521088435375
6,2013-01-07,1.772176870748296,1.4151768707483006,0.1411360544217687,0.6379931972789125,2.7869047619047618,34.505013605442166,34.505013605442166
7,2013-01-08,0.907930029154518,0.7753333333333341,0.0947414965986391,0.5438350340136056,2.7008503401360544,34.68542857142863,34.68542857142863
8,2013-01-09,0.4878328474246836,0.456074829931972,0.0492653061224487,0.5760374149659869,2.5962585034013603,31.991714285714217,31.991714285714217
9,2013-01-10,0.4347133138969861,0.3989319727891137,0.043408163265306,0.6948809523809514,2.7421768707482994,33.86996938775509,33.86996938775509
10,2013-01-11,0.2777551020408158,0.269931972789116,0.0341156462585033,0.6934353741496604,2.779591836734694,34.77638775510199,34.77638775510199
11,2013-01-12,0.374946550048591,0.3471836734693888,0.0404625850340136,0.5313520408163268,3.1945578231292515,36.72789115646263,36.72789115646263
12,2013-01-13,0.7871817298347904,0.723659863945578,0.101408163265306,0.4609438775510198,3.714115646258503,41.17307142857146,41.17307142857146
13,2013-01-14,1.017998056365402,0.901394557823128,0.130571428571428,0.5906717687074825,2.892006802721089,35.147207482993245,35.147207482993245
14,2013-01-15,1.1546161321671535,0.9792380952380954,0.1077551020408156,0.5482482993197282,2.7814625850340136,34.604863945578245,34.604863945578245
15,2013-01-16,1.648279883381924,1.3473469387755097,0.1206598639455779,0.3785459183673464,3.0889455782312925,36.8224285714286,36.8224285714286
16,2013-01-17,2.278853255587951,1.874687074829926,0.2783673469387751,0.2833928571428576,3.719727891156463,39.12161224489795,39.12161224489795
17,2013-01-18,28.965546647230354,22.26787074829929,5.310925170068031,0.5759268707483004,5.993707482993197,44.36177210884348,45.17427842565593
18,2013-01-19,11.368639455782322,8.89500680272109,1.4728435374149695,0.6809183673469381,4.297108843537415,42.46295918367344,42.483100097181705
19,2013-01-20,3.653595724003885,2.847564625850343,0.362755102040816,0.6555187074829939,3.1375850340136053,38.19057482993198,38.19057482993198
20,2013-01-21,1.1419241982507284,0.8729047619047646,0.0991904761904757,0.6568962585034016,2.96921768707483,36.06217346938779,36.06217346938779
21,2013-01-22,0.6236540330417891,0.4805510204081629,0.0605510204081623,0.4516411564625857,2.7374149659863947,39.13377891156468,39.13377891156468
22,2013-01-23,0.4982701652089421,0.3954829931972773,0.0444761904761908,0.3659863945578233,2.664795918367347,39.72559637188208,39.72559637188208
23,2013-01-24,0.6572206025267251,0.5338163265306122,0.0555510204081635,0.4054336734693881,2.748639455782313,40.90109183673472,40.90109183673472
24,2013-01-25,0.3727016520894071,0.2952857142857147,0.0369863945578235,0.4744387755102035,3.1874149659863944,46.70388548752832,46.70388548752832
25,2013-01-26,0.4135762876579192,0.3429387755102031,0.0444013605442176,0.4816071428571426,2.885034013605442,41.2889557823129,41.2889557823129
26,2013-01-27,0.3317298347910574,0.2690884353741519,0.0332040816326532,0.5277465986394567,3.03078231292517,39.88509183673468,39.88509183673468
27,2013-01-28,0.5011078717201174,0.4326122448979582,0.0441224489795924,0.4944217687074829,2.7448979591836733,38.110051020408136,38.110051020408136
28,2013-01-29,0.4603012633624856,0.3874557823129268,0.0339863945578234,0.6805697278911573,3.126190476190476,37.492333333333335,37.492333333333335
29,2013-01-30,0.4559961127308061,0.4418367346938768,0.0487891156462582,0.7546513605442181,2.868367346938776,36.205965986394574,36.205965986394574
30,2013-01-31,0.4957920310981534,0.438659863945578,0.0377414965986397,0.6379081632653069,2.810374149659864,37.16112698412699,37.16112698412699
31,2013-02-01,0.5705636540330423,0.5049455782312916,0.0456870748299326,0.5860714285714279,2.9437074829931973,39.29494897959181,39.29494897959181
32,2013-02-02,0.4516715257531577,0.3693401360544239,0.0395306122448983,0.6323809523809516,2.8532312925170067,36.79113945578236,36.79113945578236
33,2013-02-03,0.6458503401360542,0.5421632653061214,0.0628163265306124,0.5695238095238092,2.7506802721088435,34.38632312925166,34.38632312925166
34,2013-02-04,2.249018464528667,1.8194081632653032,0.2191972789115643,0.3389880952380949,2.8210884353741497,34.99220408163264,34.99220408163264
35,2013-02-05,9.7884062196307,7.522666666666658,1.4383061224489817,0.2936734693877547,3.7171768707483,38.82968707482996,38.82968707482996
36,2013-02-06,12.826433430515069,9.82925170068026,1.7640476190476166,0.3227721088435384,4.06921768707483,41.16718367346946,41.16718367346946
37,2013-02-07,4.356909620991255,3.5197074829932,0.5164489795918404,0.4541496598639462,3.35,42.00482426303861,42.00482426303861
38,2013-02-08,2.277006802721083,1.7698639455782266,0.3153469387755103,0.2973724489795879,3.562244897959184,53.54086507936516,53.54086507936516
39,2013-02-09,0.9558017492711388,0.7934829931972815,0.1158163265306134,0.3445748299319728,3.3464285714285715,53.62446598639463,53.62446598639463
40,2013-02-10,1.278085519922255,1.1123265306122452,0.1208707482993196,0.4946683673469388,2.7258503401360543,38.78169727891154,38.78169727891154
41,2013-02-11,1.0486297376093274,0.90595238095238,0.0924149659863944,0.4981037414965986,2.60765306122449,36.19585034013609,36.19585034013609
42,2013-02-12,0.9392614188532568,0.8413809523809503,0.0649659863945582,0.4511564625850333,2.50187074829932,35.94365986394564,35.94365986394564
43,2013-02-13,1.090845481049563,0.8951904761904766,0.09234693877551,0.5029846938775508,2.596768707482993,35.85668707482993,35.85668707482993
44,2013-02-14,0.916180758017492,0.7549523809523806,0.0727210884353732,0.5409523809523804,2.6760204081632653,35.98710884353747,35.98710884353747
45,2013-02-15,0.8670262390670578,0.7768843537414973,0.0710748299319726,0.3358078231292528,2.4154761904761903,36.13655782312927,36.13655782312927
46,2013-02-16,3.567191448007779,2.839925170068031,0.3811020408163273,0.2867602040816335,2.473809523809524,34.45872448979587,34.45872448979587
47,2013-02-17,8.932089407191441,6.785510204081625,1.2198639455782267,0.4005102040816323,3.30187074829932,38.80323129251708,38.80323129251708
