,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,79.98342391304347,64.10891304347825,55.74782608695652,27.708423913043486,16.96195652173913
1,2013-01-02,80.39211956521739,69.79782608695652,47.18717391304348,23.499728260869563,19.168478260869566
2,2013-01-03,140.92080745341616,85.43684782608695,55.09489130434782,21.919021739130432,24.570652173913043
3,2013-01-04,79.24184782608695,57.5220652173913,33.1029347826087,12.69945652173913,16.929347826086957
4,2013-01-05,61.57158385093168,46.63739130434783,31.29005852842809,15.15570652173913,14.472826086956522
5,2013-01-06,83.6761645962733,60.78684782608696,39.31652173913044,16.82663043478261,19.092391304347824
6,2013-01-07,74.23039596273291,54.79152173913044,34.98304347826087,16.48179347826087,16.39673913043478
7,2013-01-08,129.19649844720496,80.0241304347826,54.12068561872909,24.231793478260872,23.516304347826086
8,2013-01-09,192.43766304347827,106.91402173913043,65.69316889632107,23.853804347826085,30.652173913043477
9,2013-01-10,138.26828416149073,83.3438043478261,47.974456521739135,15.043750000000001,23.945652173913043
10,2013-01-11,198.35642857142858,108.3957608695652,58.22208193979932,23.230163043478264,30.52173913043478
11,2013-01-12,184.92038819875776,108.21967391304347,62.442976588628774,29.4116847826087,32.13586956521739
12,2013-01-13,101.1475543478261,75.52869565217391,53.99543478260868,34.698641304347824,22.27173913043478
13,2013-01-14,101.98113354037267,71.93315217391304,47.17626254180601,26.21603260869565,21.255434782608695
14,2013-01-15,133.37908385093166,81.55608695652175,49.31003344481605,25.68641304347826,24.358695652173914
15,2013-01-16,121.34250776397514,76.95163043478261,43.622499999999995,24.666304347826088,22.46195652173913
16,2013-01-17,195.14596273291926,107.97978260869563,65.69013377926422,23.848913043478255,33.17391304347826
17,2013-01-18,149.33513198757765,90.9757608695652,46.86206521739131,17.93179347826087,26.03804347826087
18,2013-01-19,68.01242236024845,53.43097826086955,32.81815217391304,17.717934782608697,18.29891304347826
19,2013-01-20,34.36304347826087,29.915869565217395,31.44717391304347,16.833695652173912,13.347826086956522
20,2013-01-21,89.8179347826087,62.60054347826088,49.740434782608695,22.919836956521735,19.918478260869566
21,2013-01-22,76.14320652173912,56.23500000000002,40.514347826086954,20.8125,16.456521739130434
22,2013-01-23,103.73874223602488,69.48076086956522,41.83382107023411,20.480978260869566,23.722826086956523
23,2013-01-24,127.93047360248445,79.0545652173913,54.8016304347826,19.655434782608694,23.72826086956522
24,2013-01-25,131.21708074534163,85.72260869565217,54.78228260869564,21.883695652173913,23.657608695652176
25,2013-01-26,147.2902950310559,89.49760869565218,62.2892391304348,27.036956521739132,24.52173913043478
26,2013-01-27,157.85621894409937,96.7203260869565,65.26316889632108,31.52961956521739,27.516304347826086
27,2013-01-28,74.78994565217391,59.17913043478261,36.919456521739136,17.973641304347826,16.570652173913043
28,2013-01-29,81.87880434782608,62.09706521739131,47.19691471571906,26.744021739130428,20.13586956521739
29,2013-01-30,52.866032608695654,44.33347826086956,27.123478260869568,15.235869565217389,14.255434782608695
30,2013-01-31,35.41459627329192,31.24369565217392,24.26152173913044,15.416847826086956,10.771739130434783
31,2013-02-01,38.17965838509317,36.14347826086957,31.22380434782608,22.21847826086957,12.48913043478261
32,2013-02-02,77.55108695652174,61.17315217391304,41.023804347826086,24.71413043478261,16.13586956521739
33,2013-02-03,41.98649068322981,36.74891304347827,18.68565217391304,13.119565217391306,10.26086956521739
34,2013-02-04,23.931987577639752,21.785217391304347,16.77413043478261,13.693206521739134,7.880434782608695
35,2013-02-05,22.11086956521739,20.663260869565217,20.257173913043477,14.784782608695652,7.461956521739131
36,2013-02-06,56.09774844720497,47.109782608695646,36.51608695652175,21.946195652173916,13.418478260869565
37,2013-02-07,109.0302795031056,70.85141304347826,47.79836956521739,19.39157608695652,19.641304347826086
38,2013-02-08,128.74666149068324,79.66380434782609,47.08108695652174,22.38233695652174,24.842391304347824
39,2013-02-09,98.83097826086957,66.94608695652174,29.96510869565217,14.647826086956524,18.67391304347826
40,2013-02-10,66.83629658385094,48.92880434782609,23.23847826086956,12.419565217391304,13.744565217391305
41,2013-02-11,34.435093167701865,27.17260869565217,19.186521739130434,11.766576086956523,10.918478260869565
42,2013-02-12,118.96141304347827,75.40217391304346,46.84608695652174,17.320923913043476,18.554347826086957
