,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,80.663125,63.353625,44.807249999999996,50.66875,22.24375
1,2013-01-02,94.7746875,63.982124999999996,17.53025,34.4625,20.53125
2,2013-01-03,52.834732142857135,42.96525,13.773499999999999,17.228125,18.21875
3,2013-01-04,98.92531249999999,60.222125000000005,16.432499999999997,19.244687499999998,20.425
4,2013-01-05,165.9035267857143,77.72225,17.35,24.120625,25.425
5,2013-01-06,237.33092857142856,97.850125,23.584,18.6646875,27.56875
6,2013-01-07,252.06425,98.83375000000001,38.93375,31.1171875,29.325
7,2013-01-08,297.93774999999994,119.857875,50.329375,28.863125000000004,33.6625
8,2013-01-09,212.76321428571427,94.258375,36.9875,34.22375,29.0375
9,2013-01-10,313.92524999999995,144.77875,48.137874999999994,100.0235625,44.95625
10,2013-01-11,265.69475,132.64712500000002,49.17525,99.13775000000001,41.96875
11,2013-01-12,147.24461607142857,71.345375,32.13275,70.7085,27.03125
12,2013-01-13,203.36689285714286,100.453125,44.53375,85.37075,32.975
13,2013-01-14,290.6935,131.645,32.9865,51.0108125,39.9875
14,2013-01-15,305.7665,143.60625,42.281875,59.28875000000001,47.45
15,2013-01-16,304.27375,155.82125000000002,43.034875,53.822500000000005,49.38125
16,2013-01-17,230.23675000000003,108.18375,27.63625,26.5171875,31.55625
17,2013-01-18,212.80035714285714,110.51275000000001,28.232499999999998,74.64375,33.43125
18,2013-01-19,189.40809821428573,102.46199999999999,44.136624999999995,90.42893749999999,37.675
19,2013-01-20,164.2525,79.19275,27.861749999999994,54.709375,27.99375
20,2013-01-21,223.58625,88.90925,46.546125,52.171875,41.20625
21,2013-01-22,270.6275,114.29437499999999,37.5025,47.769375000000004,45.525
22,2013-01-23,212.79849999999996,100.9605,50.061375,66.3571875,49.3
23,2013-01-24,189.76663392857142,84.974875,39.843,45.1784375,28.9625
24,2013-01-25,121.3703125,73.8885,28.774,61.24625000000001,22.58125
25,2013-01-26,199.44696428571427,107.148625,38.91475,42.995,28.825
26,2013-01-27,285.29775,131.4795,26.153499999999998,41.65875,30.85625
27,2013-01-28,254.8515,118.82524999999998,46.89325,93.2905,39.9875
28,2013-01-29,152.17794642857143,73.66300000000001,37.71125,51.728125,23.41875
29,2013-01-30,159.09991071428573,79.380375,40.9695,72.0090625,30.68125
30,2013-01-31,143.34075892857143,61.698249999999994,24.773500000000002,41.963125000000005,33.03125
31,2013-02-01,134.95745535714286,62.52425000000001,34.003750000000004,49.3859375,50.73125
32,2013-02-02,181.71460714285715,81.96675,29.478,50.489374999999995,44.40625
33,2013-02-03,158.17392857142858,79.32975,28.663249999999998,56.334687499999994,53.84375
34,2013-02-04,95.0578125,48.399750000000004,26.225,24.3378125,19.55
35,2013-02-05,71.14750000000001,46.41075,24.702999999999996,25.219374999999996,19.1375
36,2013-02-06,106.18531250000001,60.249375,22.10125,30.029062500000002,24.45
37,2013-02-07,68.425625,38.42975,18.057499999999997,16.0396875,17.23125
38,2013-02-08,56.0546875,37.69175,12.62275,14.5296875,11.7625
39,2013-02-09,74.5821875,51.849875,14.74975,17.146875,11.675
40,2013-02-10,203.59973214285714,100.673875,46.44525,34.15656249999999,20.98125
41,2013-02-11,188.06707142857144,92.85775,28.4235,23.9596875,24.975
42,2013-02-12,189.08885714285717,86.465,30.240999999999996,16.383125,21.1375
43,2013-02-13,165.07892857142855,77.48325,30.344499999999993,33.49187500000001,24.70625
44,2013-02-14,155.4936607142857,74.953,30.194500000000005,25.700312500000003,21.1875
45,2013-02-15,199.43285714285713,88.431625,32.03225,26.621562500000003,24.20625
46,2013-02-16,123.66468750000001,64.6875,36.940875,36.033437500000005,24.44375
47,2013-02-17,111.49625,65.34125,27.58175,37.515,21.1375
48,2013-02-18,135.36624999999998,64.47025,24.68725,18.7390625,19.8125
49,2013-02-19,56.48125,26.595999999999997,10.68225,18.345625000000002,14.68125
50,2013-02-20,70.44187500000001,49.48225,17.132,31.6015625,14.31875
51,2013-02-21,106.8253125,65.07525000000001,19.028,21.3740625,13.90625
52,2013-02-22,139.11857142857144,75.64075,36.67975,21.783749999999998,16.94375
53,2013-02-23,161.5490625,88.67587499999999,40.32275,69.6825,29.44375
54,2013-02-24,133.6678125,76.27025,34.90575,53.9765625,21.98125
55,2013-02-25,176.46299107142858,89.95925,27.291874999999997,38.606875,20.925
56,2013-02-26,306.404,121.92175,20.23725,22.19875,31.0
57,2013-02-27,287.481,137.983375,24.804,37.690625,35.55625
58,2013-02-28,157.21125,87.717375,42.277249999999995,48.840625,37.875
59,2013-03-01,49.85727678571429,50.110749999999996,12.160499999999999,13.4203125,14.125
60,2013-03-02,41.15464285714286,41.89450000000001,13.198000000000002,14.131874999999999,11.0
61,2013-03-03,58.8609375,54.891000000000005,23.9955,27.1090625,12.71875
62,2013-03-04,77.58937499999999,71.530125,32.01075,36.120937500000004,16.71875
63,2013-03-05,80.73375000000001,87.23037500000001,36.272000000000006,65.394375,21.525
64,2013-03-06,84.35499999999999,80.94575,34.093125,55.8234375,19.94375
65,2013-03-07,69.780625,73.133875,20.38125,26.759375,12.0875
66,2013-03-08,92.95,84.744125,27.588,53.799437499999996,19.13125
67,2013-03-09,118.21906250000002,102.003875,26.36925,61.694375,24.94375
68,2013-03-10,35.55892857142857,95.45637500000001,9.38875,15.369375000000002,8.90625
69,2013-03-11,57.362187500000005,59.111000000000004,21.3775,37.0240625,13.48125
