,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2013-01-01,123.62922297297304,118.27756756756756,62.65135135135135,68.4741554054054,49.1554054054054,7.9570945945945954,124.60726351351352
1,2013-01-02,37.35270270270271,54.06148648648649,42.1881081081081,38.51824324324324,38.16216216216216,19.756418918918907,54.78945945945946
2,2013-01-03,54.57316602316603,60.17148648648647,52.800000000000026,52.0393581081081,46.13175675675676,17.178783783783786,63.165777027027005
3,2013-01-04,80.04307432432431,78.83351351351354,63.68027546777546,69.53935810810812,53.98648648648648,12.593851351351343,82.39615384615384
4,2013-01-05,147.04773166023165,117.01486486486482,89.74392931392936,97.81625,62.34121621621622,8.82601351351351,147.04773166023165
5,2013-01-06,197.91183397683403,145.49641891891886,89.63422557172558,106.59141891891892,81.15878378378379,5.956081081081081,197.91183397683403
6,2013-01-07,214.3672393822394,165.8106756756757,102.3325103950104,112.22581081081084,83.52432432432431,6.954729729729728,214.3672393822394
7,2013-01-08,226.14608108108104,166.31767374517364,95.93772869022868,114.30445945945944,90.09594594594596,5.705743243243244,226.14608108108104
8,2013-01-09,128.5721766409266,102.90608108108106,68.4732744282744,85.3745608108108,62.354729729729726,7.921756756756754,128.5721766409266
9,2013-01-10,138.6561052123552,122.3593243243243,72.61920478170482,88.25172297297296,66.8141891891892,10.84337837837838,138.97972007722004
10,2013-01-11,131.5715395752895,109.4341216216216,57.55101351351352,82.17956081081077,52.097972972972975,10.703175675675675,132.50096525096515
11,2013-01-12,218.8990926640927,168.76027027027027,71.32162681912683,103.83283783783784,78.7195945945946,9.900675675675677,218.8990926640927
12,2013-01-13,179.1401303088804,140.0782432432432,55.561959459459445,93.8067905405405,67.23986486486487,10.073378378378376,179.2405357142858
13,2013-01-14,253.3417181467181,216.9993001930501,63.18871621621619,108.08584459459458,99.05540540540537,7.696689189189185,258.2742181467181
14,2013-01-15,241.2012741312741,173.56708494208496,63.92662162162162,86.84141891891892,72.77702702702703,8.455000000000002,241.2012741312741
15,2013-01-16,197.9384411196911,148.86608108108112,78.78725571725573,88.93739864864865,80.00743243243244,6.524999999999998,197.9384411196911
16,2013-01-17,130.96462355212358,110.26067567567571,62.87628378378376,77.15067567567566,59.52702702702703,13.362567567567565,131.00462355212358
17,2013-01-18,175.62044884169885,138.9131081081082,71.57809771309772,88.812027027027,66.0304054054054,12.363581081081083,175.62044884169885
18,2013-01-19,163.05661196911197,129.30662162162164,64.45121621621624,91.44189189189188,55.1722972972973,12.264527027027029,163.07431467181468
19,2013-01-20,183.0858349420849,121.42277027027026,45.13439189189192,66.01790540540539,53.07094594594594,14.804256756756756,183.0858349420849
20,2013-01-21,112.0309845559845,76.17864864864865,46.01601351351352,57.99797297297297,58.25337837837838,7.228108108108106,112.0309845559845
21,2013-01-22,140.82993243243246,100.50912162162165,51.97945945945947,54.33158783783784,52.935810810810814,11.738310810810807,140.82993243243246
22,2013-01-23,208.47106660231665,140.06689189189188,66.45297297297297,74.82331081081082,71.75337837837837,11.276418918918916,208.47106660231665
23,2013-01-24,166.9313223938224,122.40918918918916,60.09783783783782,73.26385135135132,59.66891891891892,9.886621621621618,166.9313223938224
24,2013-01-25,168.63740347490346,127.3501351351351,64.6625,88.67483108108105,59.895270270270274,11.100135135135137,168.63740347490346
25,2013-01-26,144.54562741312742,106.09195945945945,52.99148648648649,67.44074324324322,42.96283783783784,14.331621621621622,144.54562741312742
26,2013-01-27,148.20212837837838,117.97283783783786,61.28945945945947,87.6754391891892,53.43918918918919,12.685405405405405,148.21503378378378
27,2013-01-28,195.25202220077213,125.96871621621618,52.3816891891892,78.36587837837838,54.02702702702703,14.885608108108109,195.25202220077213
28,2013-01-29,269.21770270270264,187.9449806949808,70.26153846153845,97.54719594594592,83.51824324324325,8.945878378378376,269.21770270270264
29,2013-01-30,212.51201254826256,159.89034749034747,58.02229729729729,73.92297297297296,68.57432432432432,15.706621621621622,212.51201254826256
30,2013-01-31,100.941361003861,89.11885135135132,48.16108108108109,65.62516891891892,53.2972972972973,7.883986486486486,101.05006756756757
31,2013-02-01,91.31283783783783,74.48101351351353,50.81689189189191,68.96216216216217,70.62837837837837,9.856621621621622,91.3706081081081
32,2013-02-02,41.14346042471043,55.22898648648649,37.44006756756757,39.76486486486486,28.091216216216218,20.40898648648649,55.25452702702703
33,2013-02-03,40.50311293436295,45.03729729729728,25.04777027027027,37.04881756756756,25.59797297297297,16.991959459459455,46.558918918918906
34,2013-02-04,66.51404440154442,58.00594594594595,42.87756756756757,43.24780405405404,36.023648648648646,12.297432432432435,66.61045366795366
35,2013-02-05,85.40439189189192,66.32256756756756,39.665000000000006,54.66604729729728,42.60135135135136,14.009594594594596,85.40439189189192
36,2013-02-06,188.69798262548264,112.27939189189183,62.994459459459485,61.7445945945946,50.4695945945946,11.439797297297297,188.69798262548264
37,2013-02-07,54.6709218146718,52.84628378378377,34.7120945945946,23.746452702702708,25.341216216216218,28.24952702702702,56.16612934362932
38,2013-02-08,58.18800675675677,60.6543918918919,41.23763513513512,32.747297297297294,31.75337837837838,23.166959459459456,61.00226351351352
