,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,150.275,127.59978260869566,70.1563043478261,58.138043478260876,54.55434782608695
1,2013-01-02,50.97053571428572,50.85228260869567,37.435,29.03505434782608,35.02173913043478
2,2013-01-03,102.76576086956523,74.9529347826087,57.9475,51.77798913043478,42.69565217391305
3,2013-01-04,107.92173913043477,75.69445652173913,86.95447324414717,70.43125,45.40760869565217
4,2013-01-05,213.93900621118013,118.11021739130436,94.36225752508362,91.77646739130437,58.11413043478261
5,2013-01-06,311.32956521739135,191.49589285714288,97.84977424749164,95.76114130434782,93.9717391304348
6,2013-01-07,346.6028260869565,263.80716614906834,108.09359531772574,108.72902173913043,86.425
7,2013-01-08,354.7391511387163,271.18909937888196,90.36909698996655,96.60994565217389,95.61847826086958
8,2013-01-09,167.62930124223604,111.56304347826088,73.17965719063545,73.62771739130434,56.505434782608695
9,2013-01-10,240.0141304347826,162.56467391304346,98.4589214046823,94.03635869565218,68.15217391304348
10,2013-01-11,342.349347826087,286.2557608695652,89.49477424749163,94.09885869565218,89.00652173913043
11,2013-01-12,338.99130434782603,312.4178649068323,90.26795986622074,103.0959239130435,95.56630434782609
12,2013-01-13,317.58000000000004,244.3749145962733,69.57782608695653,100.39489130434782,91.54891304347827
13,2013-01-14,285.7185507246377,242.39145186335404,81.33096153846154,94.29157608695652,94.5141304347826
14,2013-01-15,228.26681677018635,204.5430201863354,84.76532608695652,96.82668478260868,75.9804347826087
15,2013-01-16,259.33722826086955,184.63079192546581,91.97835284280937,86.88489130434782,89.79021739130435
16,2013-01-17,273.2526086956522,162.85184782608695,75.52081939799331,90.86201086956522,83.59347826086957
17,2013-01-18,220.74978260869568,138.02391304347825,67.51499999999999,68.11576086956521,45.09782608695652
18,2013-01-19,291.2169565217392,215.45458074534156,92.40164715719064,104.68532608695651,72.875
19,2013-01-20,276.12381211180127,179.14675465838513,88.1096237458194,92.94152173913044,63.08152173913044
20,2013-01-21,225.1269254658385,123.47336956521738,77.36208193979932,78.96005434782607,82.67065217391304
21,2013-01-22,268.38021739130437,150.09402173913043,78.70608695652174,78.58396739130434,91.47608695652173
22,2013-01-23,264.75543478260863,162.57380434782607,86.02597826086954,80.74907608695653,71.26086956521739
23,2013-01-24,249.1130434782609,158.66956521739132,92.49675585284281,93.6372282608696,81.02934782608696
24,2013-01-25,194.49024844720495,125.40228260869563,73.00748327759196,85.40733695652173,60.32608695652174
25,2013-01-26,213.03475155279506,142.2251397515528,90.20681438127092,91.14940217391307,54.67391304347826
26,2013-01-27,288.61630434782614,180.14815217391305,99.04514214046823,90.14483695652174,79.18152173913043
27,2013-01-28,279.6108695652174,185.60829192546586,73.52163043478262,81.93059782608697,58.63586956521739
28,2013-01-29,259.5808695652174,247.02111801242236,90.35120401337792,93.3470652173913,72.58695652173913
29,2013-01-30,299.14543478260873,344.3260170807454,107.22249163879597,104.18663043478261,88.20652173913044
30,2013-01-31,194.70590062111802,166.12608695652176,108.87673076923075,109.2683695652174,100.97282608695652
31,2013-02-01,113.42228260869564,89.92021739130435,65.89239130434784,68.66956521739131,76.3586956521739
32,2013-02-02,123.94557453416147,99.30304347826088,84.80616220735786,79.4357608695652,49.58695652173913
33,2013-02-03,102.275,74.43402173913043,65.8075,68.4953804347826,44.53260869565217
34,2013-02-04,113.27934782608696,74.96652173913044,59.05010869565217,55.87173913043479,34.72826086956522
35,2013-02-05,143.3016226708074,90.15978260869566,79.04463210702343,78.26880434782608,41.13586956521739
36,2013-02-06,237.267701863354,138.6353260869565,90.95326923076925,74.5858695652174,56.71739130434783
37,2013-02-07,47.90159161490683,54.54282608695652,32.23891304347826,21.21576086956522,21.64673913043478
38,2013-02-08,93.79021739130435,73.41097826086957,55.32510869565216,35.04103260869565,34.358695652173914
39,2013-02-09,191.95179347826087,120.74793478260867,67.02456521739131,36.52663043478261,35.96195652173913
