,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,91.7334142857143,68.55460000000001,26.320559999999997,41.388000000000005,22.93
1,2013-01-02,63.964442857142856,52.84692,19.5068,28.5374,19.944
2,2013-01-03,55.77652857142858,48.40044,16.60848,26.7846,18.844
3,2013-01-04,52.40962857142857,48.78252,31.78884,33.335800000000006,21.372
4,2013-01-05,79.12759999999999,58.79816,23.86416,36.0671,23.05
5,2013-01-06,86.16902857142857,61.582519999999995,16.81256,40.15250000000001,19.864
6,2013-01-07,149.82178857142856,90.16664000000002,23.176399999999994,45.81950000000001,27.658
7,2013-01-08,145.5377342857143,99.36503999999998,27.02552,53.91839999999999,27.9
8,2013-01-09,120.21094285714288,77.67544,24.802880000000005,43.845099999999995,26.788
9,2013-01-10,99.4939,72.92720000000001,23.586640000000003,44.37530000000001,24.062
10,2013-01-11,127.4941142857143,80.92880000000002,24.66312,45.143899999999995,26.754
11,2013-01-12,199.73487999999998,115.40328000000001,28.137919999999998,57.85839999999999,30.162
12,2013-01-13,188.29196857142855,118.68096000000003,34.472280000000005,67.53884,34.32
13,2013-01-14,278.1709342857142,160.44176000000002,45.889399999999995,79.86399999999999,43.09
14,2013-01-15,222.0783742857143,130.43482285714285,27.059520000000003,55.8944,33.556
15,2013-01-16,195.87580285714287,115.28274857142856,27.613479999999996,50.380199999999995,30.514
16,2013-01-17,173.733,112.88952000000002,33.28664,57.92739999999999,33.116
17,2013-01-18,84.86619999999999,63.76443999999999,23.986559999999997,34.82830000000001,23.17
18,2013-01-19,246.75534285714286,140.44764,38.671479999999995,62.0921,41.064
19,2013-01-20,191.27816285714286,132.6339714285714,29.270999999999997,54.5368,38.49
20,2013-01-21,161.3406742857143,117.21725714285714,26.90107999999999,48.2097,35.644
21,2013-01-22,122.91454285714286,101.29432,21.397839999999995,46.017199999999995,27.422
22,2013-01-23,130.92066,97.01836000000002,27.749960000000005,48.2639,29.722
23,2013-01-24,93.1447,73.00371999999997,18.957120000000003,23.4597,18.176
24,2013-01-25,47.32674285714286,43.68044,13.152640000000002,16.517100000000003,13.398
25,2013-01-26,103.54952857142857,69.73208,18.498399999999993,31.109300000000005,20.774
26,2013-01-27,98.9046,70.93576000000002,17.355679999999992,31.8091,19.936
27,2013-01-28,66.51538571428571,53.9802,19.08064,23.735100000000003,15.226
28,2013-01-29,124.97175714285714,83.45732000000002,34.189960000000006,40.1387,23.572
29,2013-01-30,116.19002857142857,76.60191999999998,26.91156,33.11590000000001,22.06
30,2013-01-31,150.93014285714287,93.16659999999997,29.98796,31.961299999999998,23.75
31,2013-02-01,57.0452,50.007720000000006,14.451039999999999,15.800900000000002,13.984
32,2013-02-02,40.231314285714284,40.089400000000005,14.22456,18.990099999999998,13.916
33,2013-02-03,50.98807142857144,45.662,19.95456,24.627599999999997,14.8
34,2013-02-04,65.4911,51.71764,15.706,23.4993,16.232
35,2013-02-05,76.70722857142859,57.34368,17.580479999999998,31.749799999999997,16.298
36,2013-02-06,140.96294285714285,91.8372,26.452360000000002,41.48029999999999,25.468
37,2013-02-07,56.390757142857154,54.42344,17.445759999999996,20.203,16.484
38,2013-02-08,77.09775714285715,57.06796,17.507279999999998,23.2114,18.234
39,2013-02-09,75.17328571428571,57.67520000000001,17.00224,21.669199999999996,17.226
40,2013-02-10,148.72081714285713,94.37147999999999,28.87208,28.9169,24.684
41,2013-02-11,64.33038571428571,51.226879999999994,18.56024,17.288900000000005,17.228
42,2013-02-12,63.09370000000001,50.84479999999999,21.454000000000004,20.6444,17.112
43,2013-02-13,92.6105,67.31543999999998,30.4552,30.311800000000005,23.406
44,2013-02-14,64.5528,53.364959999999996,18.171440000000004,21.738900000000005,18.86
45,2013-02-15,55.4116,46.05732,15.658719999999997,20.6324,17.448
46,2013-02-16,47.55678571428571,40.997800000000005,13.161200000000001,16.8842,16.296
47,2013-02-17,56.86444285714285,45.195879999999995,13.551360000000003,17.815,15.206
48,2013-02-18,54.31935714285714,49.230479999999986,15.45984,22.693800000000003,17.368
49,2013-02-19,38.485800000000005,36.7278,13.96392,17.216,14.948
50,2013-02-20,46.196485714285714,41.22764000000001,15.288640000000003,22.074,15.776
51,2013-02-21,61.44228571428572,53.3464,22.374959999999998,27.3987,19.406
52,2013-02-22,58.53270000000001,51.141,20.041760000000004,26.067000000000007,18.718
53,2013-02-23,31.214171428571433,31.2996,12.8996,15.985999999999999,13.526
54,2013-02-24,53.347885714285724,43.93728000000001,10.905280000000003,19.750700000000002,14.162
55,2013-02-25,64.4426,47.774119999999996,12.250399999999999,20.721700000000002,13.126
56,2013-02-26,59.24138571428571,48.16955999999998,15.331839999999998,22.016899999999996,15.118
57,2013-02-27,82.9216,63.25412,20.87024,28.463,18.948
58,2013-02-28,39.62887142857143,41.33340000000001,11.7428,18.7876,12.994
59,2013-03-01,50.548300000000005,44.8814,13.61928,15.966500000000002,13.214
60,2013-03-02,51.276900000000005,43.32692,16.649919999999998,22.2089,14.422
61,2013-03-03,49.419000000000004,44.32992,15.10456,21.842399999999998,15.874
62,2013-03-04,111.1516857142857,78.96908,28.188,36.93600000000001,23.18
63,2013-03-05,69.6627,58.011520000000004,26.805760000000003,34.432700000000004,19.504
64,2013-03-06,66.08105714285715,52.250319999999995,14.5196,31.8555,16.172
65,2013-03-07,53.49125714285714,46.81628,12.09592,18.2649,14.356
66,2013-03-08,27.55988571428572,24.821120000000004,9.250240000000002,13.2336,10.27
67,2013-03-09,28.581257142857144,27.331919999999997,9.653279999999999,13.161400000000002,10.8
68,2013-03-10,29.518971428571433,25.14536,9.843919999999999,13.1936,10.95
69,2013-03-11,41.62367142857143,43.52308,17.3768,19.4096,14.57
70,2013-03-12,57.73381428571429,50.594359999999995,18.81568,22.564000000000007,16.236
71,2013-03-13,41.41929999999999,37.77228000000001,12.48208,18.9235,14.9
72,2013-03-14,39.45184285714286,40.24439999999999,14.95936,19.693700000000003,15.546
73,2013-03-15,75.37470000000002,59.02828,23.73064,26.6033,20.102
74,2013-03-16,28.971100000000003,26.53176,9.675919999999998,14.102,12.344
75,2013-03-17,82.05140000000003,61.235240000000005,19.661759999999997,19.976,18.698
76,2013-03-18,29.477828571428574,26.2212,8.002080000000001,13.079900000000002,12.206
77,2013-03-19,21.14,23.83552,8.54576,11.9227,11.742
78,2013-03-20,27.79554285714286,29.781320000000004,10.13968,14.886600000000001,12.518
79,2013-03-21,34.330628571428576,47.79444000000001,13.150640000000001,14.6392,12.76
80,2013-03-22,22.4704,42.74232,7.172319999999999,10.029300000000001,9.62
81,2013-03-23,31.210057142857146,33.800839999999994,9.326,13.797999999999998,10.938
82,2013-03-24,55.406514285714294,48.91004,13.305200000000003,17.7295,14.45
83,2013-03-25,44.342457142857135,42.94248,13.09,16.402,14.908
84,2013-03-26,53.95618571428571,51.00936,20.25648,19.696399999999997,14.168
85,2013-03-27,28.912457142857146,33.25996,10.213199999999999,15.89,11.092
86,2013-03-28,25.999542857142856,28.45436,9.450880000000003,13.356300000000001,10.634
87,2013-03-29,24.621828571428576,25.525360000000003,8.35,11.8692,9.75
88,2013-03-30,35.734285714285726,35.90908,9.99416,16.520300000000002,10.622
89,2013-03-31,67.2191,55.20264,16.748639999999998,23.422100000000004,14.104
90,2013-04-01,65.4182,53.068000000000005,11.3856,20.7752,13.058
91,2013-04-02,49.286614285714286,44.94088000000001,10.474400000000003,14.6155,11.14
92,2013-04-03,42.00085714285715,50.1158,9.32688,15.0262,11.672
93,2013-04-04,30.061728571428574,36.07563999999999,6.75568,14.243000000000002,9.452
94,2013-04-05,30.148114285714293,24.255519999999994,6.381680000000001,10.5652,9.188
95,2013-04-06,19.620457142857145,16.36832,5.0391200000000005,8.5549,8.418
96,2013-04-07,17.21908571428572,15.93488,4.0937600000000005,9.158800000000003,8.514
97,2013-04-08,33.173071428571426,30.99116,7.465679999999999,15.123400000000002,11.272
98,2013-04-09,19.216342857142855,17.82704,6.2668800000000005,11.354099999999999,9.494
99,2013-04-10,16.270400000000002,17.978399999999997,5.80312,10.657000000000002,9.264
100,2013-04-11,22.73668571428572,20.63408,7.505439999999999,14.056099999999999,10.29
101,2013-04-12,26.836800000000004,26.661519999999996,7.893040000000001,14.3065,11.122
102,2013-04-13,30.789328571428577,80.09233142857143,7.7956,14.027200000000002,11.252
103,2013-04-14,16.71912857142857,61.210982857142845,3.07568,5.380699999999999,7.538
104,2013-04-15,17.844000000000005,24.7658,4.389120000000001,9.2411,8.964
105,2013-04-16,28.59045714285714,33.85772,5.71008,14.9305,10.968
106,2013-04-17,27.532542857142854,35.62076,5.411519999999999,15.5166,10.544
107,2013-04-18,27.735314285714285,35.33296000000001,6.822160000000001,14.900899999999998,11.85
108,2013-04-19,25.99291428571429,26.914040000000004,5.21904,12.694,10.144
109,2013-04-20,35.94171428571429,36.75251999999999,5.7565599999999995,16.329200000000004,11.302
110,2013-04-21,35.734,38.22176,5.9103200000000005,19.096700000000002,10.772
111,2013-04-22,76.37657142857145,67.71767999999999,17.569599999999998,22.4999,18.474
112,2013-04-23,67.6289142857143,53.57255999999999,13.12152,13.5183,15.436
113,2013-04-24,54.90964285714286,52.225199999999994,11.743920000000001,17.401000000000003,15.038
114,2013-04-25,34.67399999999999,35.630520000000004,6.760640000000001,16.4425,11.584
115,2013-04-26,42.07141428571429,32.60192,6.76304,11.1429,11.154
116,2013-04-27,39.93264285714286,39.089760000000005,8.28416,15.7882,11.932
117,2013-04-28,41.34294285714286,38.88983999999999,7.718959999999999,11.110899999999997,11.95
118,2013-04-29,27.29572857142857,23.611720000000005,6.310159999999999,7.975199999999998,8.0
119,2013-04-30,24.038285714285713,20.393600000000003,5.022240000000001,7.4592,7.748
120,2013-05-01,17.598628571428574,16.204639999999998,2.7009600000000002,8.360700000000001,7.094
121,2013-05-02,12.868,12.486559999999999,1.9092799999999999,7.2955,6.254
