,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,50.584172077922084,51.6175,15.802272727272724,30.553409090909092,18.598484848484848
1,2013-01-02,56.84009740259741,55.03431818181818,12.71409090909091,33.00284090909091,21.625
2,2013-01-03,47.863230519480524,51.4575,16.938181818181818,27.529545454545456,25.549242424242426
3,2013-01-04,30.321428571428573,33.62621212121213,10.296212121212122,19.083333333333332,21.598484848484848
4,2013-01-05,28.978354978354982,29.978787878787877,10.044545454545455,18.557765151515152,22.166666666666668
5,2013-01-06,38.20922619047619,37.07666666666667,12.696060606060607,20.437878787878788,28.0
6,2013-01-07,58.76685606060606,47.465075757575754,13.252121212121214,25.461363636363636,32.45075757575758
7,2013-01-08,71.32424242424243,54.025984848484846,14.16681818181818,24.961742424242427,32.54545454545455
8,2013-01-09,66.52253787878787,48.078560606060606,19.626666666666665,20.757954545454545,32.09090909090909
9,2013-01-10,111.4814393939394,68.77886363636364,22.704848484848483,31.379734848484848,30.454545454545453
10,2013-01-11,136.1810606060606,84.26810606060607,16.435909090909092,32.23579545454545,32.53787878787879
11,2013-01-12,103.80454545454545,69.09060606060608,14.389696969696969,20.463636363636365,31.0
12,2013-01-13,70.32253787878787,57.952348484848486,13.293636363636363,20.52916666666666,32.22348484848485
13,2013-01-14,77.44962121212123,60.63356060606061,13.40287878787879,22.14185606060606,26.681818181818183
14,2013-01-15,106.62121212121212,73.1393181818182,16.796666666666667,54.05965909090909,28.329545454545453
15,2013-01-16,132.56301406926409,87.04068181818181,15.263787878787879,56.82780303030303,37.65909090909091
16,2013-01-17,114.46647727272727,79.9914393939394,23.538333333333334,37.698295454545466,34.17045454545455
17,2013-01-18,97.44318181818181,69.8664393939394,16.292575757575758,21.395075757575757,29.314393939393938
18,2013-01-19,109.82973484848485,72.51962121212121,15.969848484848487,41.13128787878789,26.16287878787879
19,2013-01-20,126.48371212121211,79.55159090909092,31.381969696969698,82.87321969696971,28.488636363636363
20,2013-01-21,136.12132034632035,84.61431818181818,23.039090909090913,73.43609848484849,30.454545454545453
21,2013-01-22,109.25208333333335,80.04106060606061,17.70651515151515,45.697159090909096,37.32954545454545
22,2013-01-23,77.97083333333332,66.27431818181819,18.523030303030303,25.520265151515154,39.916666666666664
23,2013-01-24,117.31950757575758,85.04295454545456,21.234242424242424,34.94924242424243,41.746212121212125
