,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,10.135577797998181,8.85359872611465,3.3943630573248407,2.2488057324840764,6.248407643312102
1,2013-01-02,7.885805277525024,6.569936305732484,2.4219426751592352,2.055414012738853,6.209394904458598
2,2013-01-03,9.821064604185624,8.990812101910828,3.010541401273885,2.7289012738853504,9.094745222929935
3,2013-01-04,7.9185623293903555,6.228343949044586,2.5447133757961784,1.8812101910828027,5.853503184713376
4,2013-01-05,12.205755232029118,9.355031847133757,3.576974522292994,2.612778662420382,7.343949044585988
5,2013-01-06,11.189035486806187,8.449522292993631,3.149363057324841,2.255294585987261,5.520700636942675
6,2013-01-07,12.59240218380346,9.774108280254776,3.2191401273885347,2.033797770700637,6.235668789808917
7,2013-01-08,20.06830072793449,15.309458598726115,5.922070063694267,3.455294585987261,11.589171974522293
8,2013-01-09,18.516253412192903,14.968216560509555,5.485191082802547,3.322770700636943,11.30015923566879
9,2013-01-10,18.23809713375796,13.32246815286624,4.080127388535032,3.292197452229299,10.305732484076433
10,2013-01-11,23.21201660600546,14.924872611464968,5.396958598726115,3.879339171974523,15.477070063694269
11,2013-01-12,24.400511828935397,17.170493630573247,6.3613853503184705,4.446656050955414,18.359076433121018
12,2013-01-13,9.516696997270246,6.845828025477707,2.4003821656050954,2.105493630573249,5.780254777070064
13,2013-01-14,11.535191082802548,8.012388535031846,2.675191082802548,2.611265923566879,9.509554140127388
14,2013-01-15,21.662136032757054,13.796417197452229,4.09375796178344,4.213614649681529,17.698248407643312
15,2013-01-16,13.794972702456779,9.407738853503185,3.328471337579618,2.9492436305732483,10.468152866242038
16,2013-01-17,9.356824385805277,7.103057324840765,2.5819745222929935,1.844824840764331,5.484076433121019
17,2013-01-18,8.361919927206552,6.536464968152866,2.248471337579618,1.920700636942675,5.278662420382165
18,2013-01-19,8.577115559599637,6.665382165605095,2.237484076433121,2.132882165605096,5.562898089171974
19,2013-01-20,11.8216787989081,9.082547770700636,3.7731847133757968,2.8292197452229297,7.306528662420382
20,2013-01-21,17.13145473157416,12.738328025477706,4.4715605095541395,3.2252786624203815,10.738057324840764
21,2013-01-22,19.634952229299362,14.582722929936306,5.235541401273886,3.6642515923566874,12.51751592356688
22,2013-01-23,12.447270245677888,9.732133757961785,3.1186942675159237,2.2468949044585984,6.680732484076433
23,2013-01-24,14.292123521383074,11.114474522292992,3.114012738853503,2.6705812101910826,8.565286624203821
24,2013-01-25,21.153611237488626,15.311990445859873,3.606592356687899,4.133399681528663,13.597133757961783
25,2013-01-26,16.57510805277525,12.196321656050955,3.5347770700636945,3.0527866242038213,10.002388535031848
26,2013-01-27,21.463341674249317,15.234028662420384,4.516624203821656,4.245700636942675,13.239968152866243
27,2013-01-28,22.250727934485894,16.285891719745223,5.617834394904459,4.7096735668789815,14.571974522292996
28,2013-01-29,11.930072793448591,9.040382165605097,3.0055414012738852,2.425636942675159,5.521496815286624
29,2013-01-30,8.762329390354868,6.490222929936306,2.750286624203822,2.1437500000000007,4.960191082802548
30,2013-01-31,7.092720655141038,5.470382165605095,2.310668789808917,2.0019904458598727,4.770700636942675
31,2013-02-01,6.54390354868062,5.007579617834395,2.1916878980891723,1.8732484076433122,5.13296178343949
32,2013-02-02,7.543084622383986,5.522292993630573,2.318503184713376,2.050079617834395,6.518312101910828
33,2013-02-03,8.796496815286623,7.109331210191084,2.4443949044585986,2.2779458598726117,5.702229299363057
34,2013-02-04,9.253002729754321,7.056815286624203,2.721815286624204,1.9638933121019106,6.2062101910828025
35,2013-02-05,8.459918107370338,6.781815286624203,2.422675159235669,1.7771496815286623,5.243630573248407
36,2013-02-06,9.612192902638764,7.170955414012738,2.8963694267515923,3.2188296178343947,5.050955414012739
37,2013-02-07,11.962374886260237,8.550796178343948,3.7437898089171973,2.334156050955414,5.285828025477707
38,2013-02-08,10.729026387625115,7.736974522292993,3.2471974522292992,1.919824840764331,5.803343949044586
39,2013-02-09,10.281073703366697,7.395445859872612,3.0444585987261146,2.1817277070063694,4.915605095541402
40,2013-02-10,5.59235668789809,4.042770700636943,2.695668789808917,1.78765923566879,5.296974522292993
41,2013-02-11,4.930891719745223,3.8259235668789815,2.7302866242038215,1.4348726114649684,5.232484076433121
42,2013-02-12,8.839717925386715,7.252961783439491,3.117165605095541,1.985111464968153,6.0119426751592355
43,2013-02-13,8.587170154686078,6.382070063694267,2.9762101910828025,2.242396496815287,5.2699044585987265
44,2013-02-14,7.961646951774341,5.979585987261146,2.834649681528662,1.6679936305732483,5.718152866242038
45,2013-02-15,8.8401728844404,7.05936305732484,2.7258917197452233,1.999044585987261,5.846337579617835
46,2013-02-16,6.6612829845313914,4.929394904458598,2.7828662420382164,2.448447452229299,5.207802547770701
47,2013-02-17,4.98898999090082,3.7676433121019106,2.0264012738853507,2.015326433121019,5.037420382165605
48,2013-02-18,4.902092811646951,3.877675159235669,1.852515923566879,1.3342754777070065,5.503184713375796
49,2013-02-19,6.879845313921748,5.7477388535031855,2.1895541401273886,1.536902866242038,5.522292993630574
50,2013-02-20,8.880254777070064,7.398312101910827,2.528025477707007,1.6149283439490443,6.054936305732484
51,2013-02-21,12.564513193812559,9.903885350318472,3.4218471337579617,2.285350318471337,9.847929936305732
52,2013-02-22,13.5591787989081,10.579936305732485,3.047547770700637,2.360907643312102,9.7921974522293
53,2013-02-23,7.866924476797088,6.173312101910828,2.3968471337579618,1.9205015923566877,5.593949044585988
54,2013-02-24,8.495495905368518,6.734681528662421,2.7468152866242037,2.1309315286624204,5.351910828025478
55,2013-02-25,8.962192902638762,6.758152866242038,2.582611464968153,2.0101910828025478,6.064490445859873
56,2013-02-26,7.756050955414013,5.80859872611465,2.286273885350319,1.7068073248407643,5.421974522292993
57,2013-02-27,8.152502274795268,5.781751592356687,2.2670063694267517,1.7978105095541403,5.178343949044586
58,2013-02-28,6.37943585077343,4.6064331210191085,1.7915286624203821,1.4085191082802546,5.567675159235669
59,2013-03-01,9.373794358507734,6.81703821656051,2.0504140127388535,2.031608280254777,8.312898089171975
60,2013-03-02,27.046007734303917,19.713041401273887,2.9645859872611466,3.294347133757962,16.634713375796178
61,2013-03-03,36.225417424931756,25.59294585987261,3.0653503184713373,3.852468152866242,21.220859872611467
62,2013-03-04,24.774783894449502,19.738343949044587,3.075541401273885,2.966679936305733,10.130573248407643
63,2013-03-05,11.230846223839853,8.386305732484077,2.140127388535032,2.0059713375796178,6.253184713375796
64,2013-03-06,15.989103730664242,12.50093949044586,2.1723566878980893,2.670222929936306,15.803343949044587
65,2013-03-07,16.932552320291173,12.703949044585988,2.4229936305732482,2.8987261146496817,17.321656050955415
66,2013-03-08,68.41347133757962,44.17714968152866,2.3091719745222927,2.054498407643312,6.57484076433121
67,2013-03-09,46.40581778889899,33.239585987261144,1.1525796178343948,1.078065286624204,4.986464968152866
68,2013-03-10,26.44518312101911,19.155891719745224,1.7510509554140126,1.634275477707006,5.0597133757961785
69,2013-03-11,16.519972702456776,12.200286624203823,2.3740445859872614,1.8036624203821654,5.209394904458598
70,2013-03-12,25.684525705186534,18.739458598726113,2.264936305732484,1.3419187898089173,5.640923566878981
71,2013-03-13,23.99145245677889,17.41140127388535,2.185700636942675,1.2188694267515923,5.619426751592357
72,2013-03-14,21.443357597816195,15.699108280254778,1.9736624203821658,1.4904856687898087,5.625
73,2013-03-15,10.378389444949956,7.67592356687898,2.1147452229299364,1.2965366242038217,4.960191082802548
74,2013-03-16,7.816014558689718,5.894267515923567,1.8488216560509554,1.0608280254777072,4.748407643312102
75,2013-03-17,5.248043676069154,3.9161783439490447,1.9560828025477708,1.2222133757961784,5.155254777070064
76,2013-03-18,5.732757051865333,4.60296178343949,2.1391719745222932,1.398765923566879,4.915605095541402
77,2013-03-19,7.409281164695177,6.149426751592357,2.4325477707006367,1.252388535031847,4.507165605095541
78,2013-03-20,11.008917197452229,8.954617834394904,2.471783439490446,1.3510748407643312,4.292197452229299
79,2013-03-21,12.246457006369425,9.464872611464969,2.455955414012739,1.528861464968153,4.069267515923567
80,2013-03-22,9.500181983621474,7.7403503184713385,2.2990764331210194,1.3391321656050954,3.929140127388535
81,2013-03-23,8.925568698817106,7.4858598726114645,2.3878662420382164,1.2516321656050957,3.9498407643312103
82,2013-03-24,39.82973157415833,28.901082802547766,2.9263057324840767,2.1826831210191084,3.9936305732484074
83,2013-03-25,41.18473612374886,29.40592356687898,1.465828025477707,0.8830812101910829,4.048566878980892
84,2013-03-26,20.689035486806187,15.35468152866242,1.7749363057324838,1.2731289808917197,4.254777070063694
85,2013-03-27,19.581528662420382,14.879331210191085,2.209331210191083,1.5470939490445859,4.201433121019108
86,2013-03-28,13.57848043676069,11.627388535031848,3.220382165605096,1.9292993630573247,4.323248407643312
87,2013-03-29,11.119153776160147,8.842133757961784,2.5801592356687895,1.6647691082802547,4.218949044585988
88,2013-03-30,10.885714285714286,8.832515923566879,2.1451273885350317,1.4232484076433123,4.2699044585987265
89,2013-03-31,9.241537761601457,7.614713375796178,2.2839808917197453,1.342675159235669,4.265923566878981
90,2013-04-01,8.02361237488626,12.063423566878981,2.294904458598726,1.4669187898089173,4.459394904458598
91,2013-04-02,39.57162761601456,28.7943949044586,3.4765286624203826,2.7792595541401273,4.259554140127388
92,2013-04-03,114.5645780254777,64.66703821656053,2.802388535031847,2.213972929936306,4.057324840764331
93,2013-04-04,53.76725432211101,36.597038216560506,1.5051910828025477,1.258519108280255,3.43312101910828
94,2013-04-05,8.65063694267516,6.449235668789809,1.6100636942675157,1.0997213375796178,3.412420382165605
95,2013-04-06,24.05188239308462,17.320445859872613,1.9437579617834393,1.618670382165605,3.5071656050955413
96,2013-04-07,56.1428196087352,38.08770700636942,1.8390764331210192,1.7742834394904459,3.464171974522293
97,2013-04-08,58.263570291173785,39.2843152866242,0.8543312101910828,0.9849124203821655,3.4179936305732483
98,2013-04-09,29.204725887170156,23.830652866242037,1.2275159235668789,1.3982484076433122,3.43312101910828
99,2013-04-10,17.4606915377616,14.159108280254777,1.3485668789808918,1.5730891719745224,3.4872611464968153
100,2013-04-11,17.876194267515924,13.746703821656052,1.3112738853503185,1.361066878980892,3.486464968152866
101,2013-04-12,16.096269335759782,13.09971337579618,1.8305732484076431,1.8066878980891719,3.5597133757961785
102,2013-04-13,24.629936305732485,19.247579617834397,1.8685987261146497,1.706449044585987,3.359076433121019
103,2013-04-14,32.68583939945405,24.718248407643316,1.961942675159236,1.7773885350318468,3.3423566878980893
104,2013-04-15,36.25913330300273,26.18420382165605,1.997165605095541,1.2810907643312104,3.569267515923567
105,2013-04-16,20.879708826205643,16.005987261146498,1.805191082802548,1.709474522292994,3.754777070063694
106,2013-04-17,27.633291628753412,19.771656050955414,2.4964649681528663,1.7476512738853505,4.11624203821656
107,2013-04-18,81.86580527752503,50.14762738853503,1.963343949044586,1.7054140127388535,3.768312101910828
108,2013-04-19,43.66534918107371,30.2925796178344,2.806496815286624,2.5822452229299366,3.9195859872611467
109,2013-04-20,38.94263535031847,27.658566878980896,1.8316242038216561,1.2300557324840764,3.6703821656050954
110,2013-04-21,16.94460304822566,12.472929936305734,1.978407643312102,1.5699442675159234,3.4020700636942673
111,2013-04-22,19.81410373066424,14.675254777070062,2.2313694267515922,1.6150875796178341,3.4386942675159236
