,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,51.06033333333333,48.171933333333335,16.9012,15.559500000000002,17.416666666666668
1,2013-01-02,67.81645238095238,66.10853333333334,41.55086666666667,25.473666666666666,28.633333333333333
2,2013-01-03,49.630023809523806,48.851000000000006,33.47293333333333,20.93133333333334,25.97
3,2013-01-04,90.39266666666666,67.5052,41.468799999999995,24.9155,27.263333333333332
4,2013-01-05,122.09547619047616,80.12166666666667,40.148399999999995,27.6325,26.576666666666668
5,2013-01-06,147.96203333333332,86.44113333333334,37.9966,27.168833333333335,27.066666666666666
6,2013-01-07,84.99648095238094,58.90006666666668,20.4368,20.349833333333336,22.95
7,2013-01-08,65.64795238095239,45.36633333333332,15.171733333333334,17.866500000000002,17.94333333333333
8,2013-01-09,86.89414285714285,59.134266666666676,27.587799999999994,24.047,30.436666666666667
9,2013-01-10,167.07452857142854,90.12666666666665,38.280733333333345,25.727666666666664,35.416666666666664
10,2013-01-11,73.58592857142857,57.68593333333332,18.921733333333332,15.882833333333332,19.513333333333332
11,2013-01-12,105.51359523809525,78.3944,26.27573333333333,19.412,29.56
12,2013-01-13,160.23558095238093,96.53559999999999,34.1344,21.522500000000004,36.38
13,2013-01-14,188.3432476190476,111.49375238095239,40.660266666666665,34.00933333333334,44.33
14,2013-01-15,39.19790476190476,46.9822,16.952533333333335,16.2875,17.133333333333333
15,2013-01-16,58.38423809523808,50.49366666666667,20.899333333333338,18.591166666666666,18.863333333333333
16,2013-01-17,96.04433333333333,74.78780000000002,40.96846666666667,33.39333333333333,42.87533333333334
17,2013-01-18,170.21178095238096,105.82313333333333,44.76039999999999,38.2758,49.834
18,2013-01-19,217.18920793650796,136.32312380952376,47.07186666666667,45.86633333333333,62.58866666666666
19,2013-01-20,97.17557142857143,67.9806,25.964066666666668,22.254833333333334,24.203333333333333
20,2013-01-21,26.796761904761908,23.63153333333333,13.414600000000002,12.914166666666667,15.206666666666667
21,2013-01-22,47.40271428571429,38.12160000000001,17.718066666666665,16.30966666666667,17.316666666666666
22,2013-01-23,49.21083333333333,40.02599999999999,12.189866666666665,13.911166666666668,16.256666666666668
23,2013-01-24,14.784380952380952,17.2532,9.765466666666669,10.138000000000002,11.07
24,2013-01-25,35.42842857142857,30.069133333333333,13.161333333333332,14.556166666666668,16.493333333333332
