,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,7.058433314732143,5.71255859375,4.29802734375,3.403515625,4.9052734375
1,2013-01-02,11.019482421875,8.685664062499999,5.186015625,4.02509765625,6.2431640625
2,2013-01-03,6.422000558035714,5.0915625,2.9388671875,2.7583984374999995,4.61328125
3,2013-01-04,8.76729213169643,7.02615234375,4.4386328125,3.77763671875,4.9619140625
4,2013-01-05,10.622879464285713,8.452890625,5.03443359375,4.521826171875,5.8369140625
5,2013-01-06,5.092396763392857,4.1376367187500005,2.2800390625,2.627783203125,4.400390625
6,2013-01-07,4.547712053571428,3.72798828125,2.24986328125,2.52861328125,4.349609375
7,2013-01-08,4.66689453125,3.81556640625,2.31892578125,2.5211914062500003,4.4658203125
8,2013-01-09,4.696107700892857,3.88404296875,2.3839453125,2.65654296875,4.40234375
9,2013-01-10,4.459416852678572,3.6740039062499994,2.31826171875,2.5373046875,4.4521484375
10,2013-01-11,4.107163783482143,3.3773828125,2.18705078125,2.4188476562499996,4.283203125
11,2013-01-12,3.4465611049107143,2.8161328125000002,2.2234570312499997,2.54716796875,4.4794921875
12,2013-01-13,5.365457589285715,4.3944140625,2.5855078125,3.5243164062499996,5.7841796875
13,2013-01-14,4.800390625,3.9499218750000002,2.2486328125000004,2.818359375,4.884765625
14,2013-01-15,3.7484305245535716,3.08626953125,1.98681640625,2.295947265625,4.1337890625
15,2013-01-16,7.2902762276785715,5.9530273437500005,3.7456640625,3.5207031250000003,4.521484375
16,2013-01-17,7.8850795200892865,6.356953125,3.4726562500000004,3.4134765625,4.568359375
17,2013-01-18,6.361788504464286,5.149277343750001,2.84939453125,2.96904296875,4.2724609375
18,2013-01-19,6.5996651785714295,5.305312499999999,3.1848828124999997,3.0358398437500003,4.4658203125
19,2013-01-20,4.795110212053571,3.8960546875,2.263671875,2.414599609375,4.4873046875
20,2013-01-21,5.586404854910715,4.5151171875,2.74876953125,2.881396484375,4.34375
21,2013-01-22,4.135867745535714,3.39486328125,2.0853125,2.412060546875,4.2626953125
22,2013-01-23,6.759312220982143,5.474570312499999,3.627890625,3.245263671875,4.6083984375
23,2013-01-24,5.240276227678572,4.27005859375,2.44958984375,2.73515625,4.4912109375
