,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,82.80272108843536,57.71253968253968,23.980476190476192,30.014484126984122,20.904761904761905
1,2013-01-02,39.05357142857143,33.88714285714285,14.9,15.294246031746034,15.646825396825397
2,2013-01-03,40.5294217687075,36.21063492063492,16.24269841269841,16.719841269841268,16.13888888888889
3,2013-01-04,62.3218820861678,57.385396825396825,47.29674603174604,37.0859126984127,31.214285714285715
4,2013-01-05,60.65487528344672,48.759841269841274,20.782063492063497,26.190277777777776,21.452380952380953
5,2013-01-06,100.63245464852608,62.30825396825397,19.31857142857143,36.43650793650794,22.535714285714285
6,2013-01-07,170.326746031746,93.79626984126985,28.245079365079363,46.7029761904762,33.05952380952381
7,2013-01-08,159.58755668934242,93.59293650793651,21.64269841269841,45.641468253968256,29.182539682539684
8,2013-01-09,98.18319160997733,65.81373015873017,26.364761904761906,37.077777777777776,25.408730158730158
9,2013-01-10,104.5625850340136,67.58785714285715,22.261904761904763,38.993452380952384,22.984126984126984
10,2013-01-11,157.68326530612242,94.71341269841268,39.20928571428571,64.37003968253968,34.888888888888886
11,2013-01-12,196.54082199546482,108.28373015873015,27.432936507936503,54.12738095238096,31.47222222222222
12,2013-01-13,211.37149659863945,124.3624603174603,36.509047619047614,73.97400793650795,40.52777777777778
13,2013-01-14,237.78182539682538,134.20300453514741,37.79079365079365,65.7545238095238,34.25
14,2013-01-15,291.5325170068027,168.64080498866213,45.849047619047624,90.47019841269842,45.15079365079365
15,2013-01-16,204.24629818594101,117.28333333333335,38.59809523809524,63.333730158730155,33.05952380952381
16,2013-01-17,151.3569501133787,95.76301587301586,27.176111111111112,43.883134920634916,29.03968253968254
17,2013-01-18,132.0032029478458,83.67515873015874,41.83833333333333,51.68174603174603,38.57936507936508
18,2013-01-19,212.76944444444445,117.84047619047618,25.680952380952377,46.47936507936508,35.95238095238095
19,2013-01-20,247.96092970521542,166.93662131519278,51.62783272283273,81.3618253968254,56.51190476190476
20,2013-01-21,287.3006349206349,184.5505215419501,41.17730158730157,77.05773809523811,53.166666666666664
21,2013-01-22,158.82671768707482,95.63071428571429,26.363412698412702,51.46111111111111,30.19047619047619
22,2013-01-23,245.408231292517,142.11468253968255,53.133333333333326,81.92059523809525,49.345238095238095
23,2013-01-24,41.41437074829932,43.23341269841269,9.760158730158732,10.063690476190478,11.142857142857142
24,2013-01-25,47.91479591836736,43.06246031746032,11.798095238095238,9.46269841269841,12.615079365079366
25,2013-01-26,125.3453798185941,75.47730158730158,14.276825396825398,19.1125,20.72222222222222
26,2013-01-27,128.40873015873015,86.45936507936509,21.17380952380952,33.92777777777778,25.849206349206348
27,2013-01-28,142.2968537414966,88.56214285714287,32.631349206349206,39.28789682539683,33.492063492063494
28,2013-01-29,165.75509070294777,109.39182539682538,54.782380952380954,58.28075396825397,39.45634920634921
29,2013-01-30,209.33902494331065,131.80214285714285,56.48198412698413,69.13551587301586,46.5
30,2013-01-31,188.99378684807252,121.02174603174603,49.5497619047619,55.1920634920635,35.476190476190474
31,2013-02-01,47.719075963718815,43.575396825396815,12.302380952380952,12.960317460317462,15.5
32,2013-02-02,35.99365079365081,36.18960317460317,11.197142857142854,15.298809523809524,14.833333333333334
33,2013-02-03,66.93869047619049,60.77833333333332,38.48611111111111,33.62023809523809,25.634920634920636
34,2013-02-04,60.2687358276644,51.003333333333345,14.986666666666665,21.046230158730157,17.8015873015873
35,2013-02-05,93.4982142857143,67.05833333333334,29.607222222222223,46.5343253968254,25.53174603174603
36,2013-02-06,90.7638888888889,65.07714285714285,11.757619047619048,25.02123015873016,17.785714285714285
37,2013-02-07,28.41454081632653,29.710555555555555,8.555873015873017,8.735515873015872,11.670634920634921
38,2013-02-08,76.7111111111111,55.231428571428566,15.005079365079366,18.709126984126982,19.58730158730159
39,2013-02-09,123.99829931972792,78.38206349206351,29.199444444444442,31.051587301587308,30.376984126984127
40,2013-02-10,100.97939342403627,69.08079365079364,13.932857142857143,14.904365079365078,18.773809523809526
41,2013-02-11,71.59710884353741,59.510634920634914,30.741190476190468,20.4406746031746,24.900793650793652
42,2013-02-12,83.9919784580499,67.19880952380952,38.97214285714286,27.29186507936508,31.603174603174605
43,2013-02-13,86.6356859410431,66.66190476190476,32.30039682539683,25.21706349206349,29.845238095238095
44,2013-02-14,41.784268707482994,36.450873015873015,10.805873015873017,11.522420634920636,15.714285714285714
