,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2013-01-01,37.13397212543555,28.034878048780488,10.516463414634147,2.335975609756098,7.179878048780488,28.83993902439025,37.13397212543555
1,2013-01-02,32.65243902439025,25.33780487804877,8.65158536585366,1.9890243902439024,6.628048780487805,32.709878048780496,33.54893728222997
2,2013-01-03,41.31602787456448,31.256829268292684,8.929390243902438,2.327439024390244,7.408536585365853,31.70432926829269,41.31602787456448
3,2013-01-04,56.08643292682928,42.547804878048765,11.783292682926826,2.5375000000000005,9.442073170731708,29.69701219512196,56.08643292682928
4,2013-01-05,45.76282665505227,35.253780487804875,9.38414634146341,2.079115853658536,8.5,34.95451219512194,45.7772256097561
5,2013-01-06,44.29006968641116,34.42865853658537,8.905609756097563,2.0320121951219514,8.259146341463415,35.81743902439027,44.29006968641116
6,2013-01-07,37.52560975609757,28.961097560975627,7.195975609756098,1.7806402439024396,7.4573170731707314,36.709634146341465,38.44952090592336
7,2013-01-08,28.879790940766547,22.147682926829265,4.890975609756096,1.6580792682926826,6.445121951219512,38.161707317073166,38.161707317073166
8,2013-01-09,38.084146341463416,28.930487804878062,6.334999999999999,2.0419207317073167,7.393292682926829,34.8269512195122,40.68402439024388
9,2013-01-10,63.003963414634136,47.91713414634148,10.418780487804874,2.124695121951219,10.033536585365852,30.99067073170731,63.003963414634136
10,2013-01-11,75.384756097561,54.0520731707317,12.167804878048782,2.0646341463414632,11.53658536585366,31.839634146341467,75.384756097561
11,2013-01-12,89.75990853658537,60.29853658536587,12.046951219512197,2.109451219512195,12.829268292682928,31.439756097560988,89.75990853658537
12,2013-01-13,74.71844512195122,54.36469512195124,9.55743902439024,2.0910060975609754,11.36890243902439,33.744329268292695,74.71844512195122
13,2013-01-14,55.598780487804895,43.09548780487804,7.987073170731708,1.86875,9.807926829268292,38.823841463414624,55.598780487804895
14,2013-01-15,50.86408972125436,39.73695121951221,8.10548780487805,1.8467987804878048,9.646341463414634,39.74298780487805,50.86408972125436
15,2013-01-16,50.9619337979094,39.85426829268293,7.802804878048782,1.8112804878048767,9.768292682926829,39.32658536585367,50.9619337979094
16,2013-01-17,53.67913763066202,41.6709756097561,8.233658536585365,2.011585365853658,10.018292682926829,38.05018292682928,53.67913763066202
17,2013-01-18,73.74634146341464,53.88908536585365,13.561463414634144,2.1048780487804883,12.109756097560975,34.81024390243903,73.74634146341464
18,2013-01-19,66.87667682926829,50.80676829268293,11.832439024390238,2.072103658536586,11.259146341463415,37.084390243902426,66.87667682926829
19,2013-01-20,50.083623693379806,38.54085365853659,8.722804878048782,1.820884146341464,9.359756097560975,39.80579268292684,50.083623693379806
20,2013-01-21,49.74070121951219,39.80841463414634,10.433292682926831,2.016463414634147,9.097560975609756,43.04689024390244,49.87091898954703
21,2013-01-22,50.28743466898953,40.35634146341464,10.645975609756094,1.8911585365853665,8.923780487804878,43.28396341463415,50.28743466898953
22,2013-01-23,37.930836236933786,30.042439024390248,7.832317073170733,1.7140243902439023,7.268292682926829,41.71317073170732,41.71317073170732
23,2013-01-24,22.67073170731707,17.813902439024385,4.191219512195121,2.0024390243902435,5.533536585365853,40.29743902439025,40.29743902439025
24,2013-01-25,43.45063153310105,33.447682926829266,7.589390243902437,1.8443597560975613,8.106707317073171,38.74780487804879,48.86064895470384
25,2013-01-26,44.04344512195123,34.01573170731707,7.428048780487805,1.797256097560976,8.567073170731707,37.48518292682928,48.0251698606272
26,2013-01-27,62.17715592334492,46.89042682926828,9.675731707317071,2.0056402439024392,10.649390243902438,34.7984756097561,62.21281794425085
27,2013-01-28,65.0824695121951,50.05518292682926,11.923658536585368,1.8716463414634144,11.222560975609756,35.06426829268293,65.0824695121951
28,2013-01-29,67.45487804878047,51.53048780487805,10.409756097560976,2.1030487804878053,11.21341463414634,34.14524390243903,67.45487804878047
29,2013-01-30,53.18852351916378,40.789634146341456,6.981463414634146,1.7580792682926825,9.59451219512195,36.10469512195122,53.18852351916378
30,2013-01-31,39.213066202090594,29.62536585365854,5.275487804878049,1.8995426829268287,7.887195121951219,38.32451219512195,40.107108013937285
31,2013-02-01,29.953135888501752,23.12365853658537,4.057560975609754,2.54984756097561,6.759146341463414,42.97298780487807,42.97298780487807
32,2013-02-02,38.54895470383276,30.3369512195122,3.7706097560975618,3.4585365853658545,7.35670731707317,45.643963414634136,45.65321428571428
33,2013-02-03,45.54078832752613,35.83365853658535,4.521585365853657,3.7800304878048783,7.762195121951219,41.95841463414635,45.6063806620209
34,2013-02-04,45.77025261324043,35.875853658536585,4.392439024390245,3.5696646341463403,7.536585365853658,48.96632113821139,49.78589285714287
35,2013-02-05,37.4951219512195,29.73780487804879,3.52890243902439,3.489024390243902,6.878048780487805,50.05573170731709,50.05573170731709
36,2013-02-06,31.26010452961672,25.00439024390245,2.625365853658537,3.350609756097561,6.304878048780488,48.38126016260164,48.38126016260164
37,2013-02-07,23.650348432055747,18.843048780487813,2.160853658536586,3.129268292682927,5.3567073170731705,43.63829268292684,43.63829268292684
38,2013-02-08,27.69041811846689,22.072195121951225,3.010609756097561,3.46295731707317,5.737804878048781,44.49341463414633,44.49341463414633
39,2013-02-09,64.03170731707317,49.28231707317076,9.564634146341456,4.204268292682927,10.716463414634148,43.64065040650408,64.03170731707317
40,2013-02-10,54.89636324041812,43.13164634146339,7.056341463414637,3.819664634146341,9.716463414634148,44.125426829268285,54.89636324041812
41,2013-02-11,47.98490853658539,38.35804878048782,5.365243902439025,3.690853658536585,8.628048780487806,48.25075203252033,49.81640969802555
42,2013-02-12,54.61019163763066,43.63292682926827,6.152439024390243,3.80670731707317,9.33841463414634,47.909085365853656,54.98280923344949
43,2013-02-13,57.7033536585366,44.877378048780486,6.980000000000003,3.695426829268294,9.46951219512195,42.923414634146326,57.7033536585366
44,2013-02-14,53.544141986062726,42.4340243902439,5.986707317073172,3.895884146341461,8.804878048780488,49.14971544715448,53.583706445993045
45,2013-02-15,54.52543554006968,43.51871951219512,5.205,3.76295731707317,8.884146341463415,57.15142276422765,57.53028455284554
46,2013-02-16,62.623018292682914,49.5275,7.501707317073169,3.72576219512195,10.070121951219512,49.225508130081295,62.623018292682914
47,2013-02-17,52.53662891986064,42.48591463414633,6.619878048780485,3.9006097560975626,8.551829268292684,53.9629674796748,54.42790650406506
48,2013-02-18,38.89041811846689,30.702439024390245,3.309512195121952,3.4519817073170738,7.021341463414634,46.75323170731707,46.75323170731707
49,2013-02-19,23.37926829268293,18.411829268292685,2.063414634146341,3.2795731707317075,5.429878048780488,41.04439024390244,41.04439024390244
50,2013-02-20,46.755008710801405,36.37621951219512,5.93878048780488,3.787499999999999,8.536585365853659,43.6025,49.54412020905925
51,2013-02-21,61.03283972125434,46.78945121951219,8.134146341463413,3.80609756097561,10.551829268292684,39.28890243902439,61.03283972125434
52,2013-02-22,60.769664634146345,47.42536585365853,7.5718292682926815,3.803201219512195,10.320121951219512,38.60628048780489,60.769664634146345
53,2013-02-23,51.67787456445995,40.08792682926829,6.4362195121951205,3.271036585365854,8.878048780487806,43.09378048780487,51.67787456445995
54,2013-02-24,53.60655487804878,42.27219512195122,6.513048780487803,3.574085365853658,9.173780487804878,47.8909756097561,53.60655487804878
55,2013-02-25,53.18399390243904,42.10536585365854,5.368536585365853,3.608536585365856,8.698170731707316,54.46869918699189,54.8195630081301
56,2013-02-26,42.65829703832753,33.808536585365864,4.101707317073173,3.407469512195123,7.371951219512195,52.37593495934957,52.37593495934957
57,2013-02-27,26.42421602787456,21.13975609756098,2.7259756097560963,2.988871951219512,5.6432926829268295,49.21323170731709,49.21323170731709
58,2013-02-28,23.398606271777005,18.5710975609756,2.466463414634147,2.9815548780487804,5.304878048780488,46.90367886178861,46.90367886178861
59,2013-03-01,34.802961672473856,28.41963414634145,2.491585365853658,4.232621951219512,6.673780487804878,53.77831300813009,53.77831300813009
60,2013-03-02,70.54405487804874,55.38689024390244,4.688536585365854,5.883689024390244,11.307926829268292,73.18628048780488,75.26077235772357
