,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,98.53192857142858,80.84379999999999,40.4798,41.7785,34.62
1,2013-01-02,28.138285714285715,31.014200000000002,19.893600000000003,21.14,20.32
2,2013-01-03,46.09821428571428,41.703,24.485599999999998,33.063,25.24
3,2013-01-04,127.384,84.4304,67.37859999999999,63.74,49.25
4,2013-01-05,121.44614285714286,78.30900000000001,68.05279999999999,63.7695,37.1
5,2013-01-06,121.09034285714287,81.06020000000001,50.088,56.56399999999999,36.94
6,2013-01-07,225.75628571428572,129.4016,83.47127692307693,82.57379999999999,58.04
7,2013-01-08,89.62891428571429,63.9882,36.3014,40.4295,26.01
8,2013-01-09,72.82557142857144,61.935199999999995,37.1894,45.692,28.32
9,2013-01-10,217.9566857142857,148.4238,96.4112,88.223,75.85
10,2013-01-11,267.92400000000004,176.78280000000004,71.0634,80.2235,72.43
11,2013-01-12,262.9336,171.70022857142857,76.4668,90.90790000000001,81.258
12,2013-01-13,318.0344,228.02255714285715,86.70947692307692,102.88220000000001,84.818
13,2013-01-14,210.71447142857141,141.98767142857142,43.6176,62.310700000000004,51.71
14,2013-01-15,162.44042857142858,120.491,67.041,75.01230000000001,56.01
15,2013-01-16,96.66292857142858,72.782,38.89170769230769,36.382,22.82
16,2013-01-17,62.36635714285714,49.590999999999994,30.1558,36.2045,19.18
17,2013-01-18,174.83849999999998,125.4418,71.2546,76.49,41.62
18,2013-01-19,208.3634571428571,129.3568,55.509800000000006,69.9225,51.71
19,2013-01-20,148.61955714285716,92.976,48.2998,56.43050000000001,29.9
20,2013-01-21,128.13757142857142,82.2348,30.389399999999995,44.6525,28.97
21,2013-01-22,86.46600000000001,62.82160000000001,29.8458,29.703000000000003,20.6
22,2013-01-23,240.95159999999998,153.461,91.88753846153844,87.9449,81.65
23,2013-01-24,139.88922857142856,93.63140000000001,41.351000000000006,54.82,39.63
24,2013-01-25,41.942357142857134,36.373000000000005,24.3254,28.8015,17.44
25,2013-01-26,76.84632857142857,58.7756,43.1374923076923,39.319500000000005,20.69
26,2013-01-27,175.41067142857145,118.86122857142857,74.14027692307693,66.5424,48.4
27,2013-01-28,311.23400000000004,215.36159999999995,92.90586153846154,83.9209,77.75
28,2013-01-29,222.43177142857144,153.65345714285715,60.00187692307693,66.8965,47.57
29,2013-01-30,322.4228,321.76230000000004,92.95164615384616,91.7719,76.38
30,2013-01-31,176.0,124.03500000000003,67.0498,91.71430000000001,63.97
31,2013-02-01,119.6375,80.116,44.463,46.3555,49.52
32,2013-02-02,43.44385714285714,43.285,36.272999999999996,34.802,16.57
33,2013-02-03,73.7045,58.5758,44.729000000000006,52.89450000000001,24.71
34,2013-02-04,74.33449999999999,57.8332,32.7894,34.8355,20.22
35,2013-02-05,105.05628571428569,74.4154,60.3146,56.5905,28.06
36,2013-02-06,136.25427142857143,86.2112,53.6254,46.821,34.62
37,2013-02-07,18.876571428571435,21.288800000000002,15.094399999999998,13.174500000000002,10.41
