,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2014-01-01,70.30858294930876,83.26790322580645,60.34774193548386,44.16209677419353,51.61290322580645,13.492258064516127,83.26790322580645
1,2014-01-02,73.0798387096774,82.08064516129032,60.06258064516128,50.756048387096776,42.983870967741936,8.73177419354839,82.20677419354838
2,2014-01-03,71.11693548387096,70.68661290322581,48.482580645161285,38.38387096774195,38.54838709677419,14.538548387096778,72.90919354838708
3,2014-01-04,71.80201612903224,78.43887096774195,48.17096774193548,44.07862903225806,36.92741935483871,9.595322580645162,78.52491935483872
4,2014-01-05,101.52298387096774,85.4832258064516,55.64806451612903,46.05604838709679,41.66129032258065,9.045000000000002,101.52298387096774
5,2014-01-06,132.08715437788018,102.96693548387098,64.00709677419356,55.33991935483873,59.21774193548387,7.596935483870967,132.08715437788018
6,2014-01-07,114.57580645161292,86.70306451612903,58.231451612903214,43.69274193548386,47.9758064516129,10.549354838709675,114.57580645161292
7,2014-01-08,32.606912442396315,32.391290322580645,26.8383870967742,18.278629032258063,17.387096774193548,22.2183870967742,33.62723502304148
8,2014-01-09,51.4479262672811,64.64967741935484,41.61967741935483,35.49717741935484,32.45967741935484,14.60161290322581,64.83629032258064
9,2014-01-10,99.80184331797234,100.71209677419355,60.29725806451612,60.22137096774193,56.54838709677419,9.40451612903226,106.5727188940092
10,2014-01-11,185.1674308755761,144.5927995391705,65.71311414392058,72.06290322580645,76.37903225806453,10.017580645161289,185.1674308755761
11,2014-01-12,59.62453917050691,54.97387096774194,28.563709677419347,28.653629032258067,23.806451612903224,19.92064516129032,59.96782258064516
12,2014-01-13,104.6358870967742,86.53112903225804,62.86274193548388,60.60443548387098,52.11290322580645,8.90741935483871,104.6358870967742
13,2014-01-14,93.4673387096774,81.64806451612904,56.53790322580647,50.05685483870969,40.66935483870968,11.517903225806451,93.56870967741932
14,2014-01-15,148.4748732718894,119.45080645161292,69.63000000000001,73.18233870967744,69.11774193548388,9.65564516129032,148.4748732718894
15,2014-01-16,223.10396313364052,139.20903225806452,76.37333746898261,78.7725806451613,84.2209677419355,6.182903225806452,223.10396313364052
16,2014-01-17,103.00282258064514,73.00032258064518,50.12435483870967,48.68145161290322,36.79838709677419,10.745967741935482,103.00282258064514
17,2014-01-18,93.59032258064518,75.60274193548388,53.22161290322581,46.62177419354839,43.66129032258065,14.582580645161292,93.59032258064518
18,2014-01-19,123.72528801843322,95.98258064516128,78.87049627791562,65.69637096774194,48.693548387096776,8.276612903225805,123.72528801843322
19,2014-01-20,45.36215437788019,48.220161290322565,30.91903225806452,14.94072580645161,15.887096774193548,22.720483870967744,48.8589055299539
20,2014-01-21,64.58306451612903,60.22016129032259,45.29774193548389,38.11653225806451,29.048387096774192,16.514516129032256,64.61403225806451
21,2014-01-22,114.5600806451613,100.52741935483871,76.42951612903225,77.12741935483871,56.4758064516129,7.595322580645161,114.5600806451613
22,2014-01-23,177.47589861751152,129.36354838709676,94.03151364764268,99.15435483870968,73.77741935483871,4.694354838709677,177.47589861751152
23,2014-01-24,170.9197811059908,123.19612903225806,69.58161290322579,74.65354838709676,63.55645161290322,10.82,170.9197811059908
24,2014-01-25,47.613767281106,49.71129032258065,25.975161290322585,24.56774193548388,19.032258064516128,20.149516129032257,51.03483870967743
25,2014-01-26,49.19925115207373,62.906935483870974,48.995645161290334,40.52741935483871,33.653225806451616,15.80241935483871,62.906935483870974
26,2014-01-27,111.10080645161288,92.73193548387096,66.69370967741935,58.86532258064517,53.153225806451616,10.54209677419355,111.10080645161288
27,2014-01-28,33.90691244239631,51.5466129032258,20.82290322580646,21.63991935483871,15.274193548387096,21.90225806451613,51.5466129032258
28,2014-01-29,111.36854838709677,94.7548387096774,70.90532258064515,60.00201612903227,62.564516129032256,9.711774193548388,111.36854838709677
29,2014-01-30,116.2573732718894,85.29629032258063,41.669032258064526,33.66693548387097,39.50806451612903,17.56451612903226,116.2573732718894
30,2014-01-31,108.8134792626728,84.6241935483871,49.22806451612903,35.789516129032265,33.63709677419355,13.500645161290324,108.8134792626728
31,2014-02-01,81.17500000000003,69.10193548387097,32.76870967741935,30.71854838709677,26.266129032258064,14.37,81.17500000000003
32,2014-02-02,94.01612903225804,93.2351612903226,33.17935483870967,27.504032258064523,41.58870967741935,16.200645161290325,96.83379032258064
33,2014-02-03,21.945622119815667,37.55354838709677,12.437419354838712,10.909274193548386,11.524193548387096,28.247258064516128,37.75258064516129
34,2014-02-04,30.579262672811065,40.61870967741935,20.73741935483871,18.752419354838707,14.774193548387096,24.219677419354845,40.61870967741935
35,2014-02-05,57.97246543778802,62.68048387096773,50.97290322580645,37.30806451612902,33.38709677419355,16.295161290322582,63.220161290322565
36,2014-02-06,78.57096774193548,69.11629032258064,52.462096774193554,33.99879032258065,31.201612903225808,18.046935483870968,78.57096774193548
37,2014-02-07,55.06428571428571,54.48919354838712,32.628064516129044,24.132661290322577,22.12903225806452,19.85419354838709,56.464435483871
38,2014-02-08,42.94642857142859,45.644032258064506,23.267096774193543,21.54637096774193,21.31451612903226,22.152580645161294,46.08645161290322
39,2014-02-09,18.27880184331797,21.086451612903225,9.896774193548383,12.604032258064516,10.89516129032258,31.03177419354838,31.03177419354838
40,2014-02-10,30.070046082949304,41.34967741935484,25.030967741935488,28.83225806451613,21.14516129032258,23.86032258064516,41.43161290322581
41,2014-02-11,106.50282258064516,94.41903225806452,65.64145161290323,67.32338709677421,54.28225806451613,12.16483870967742,106.50282258064516
42,2014-02-12,118.83652073732718,87.82774193548386,49.65290322580646,48.07459677419355,43.024193548387096,17.806612903225805,118.83652073732718
43,2014-02-13,100.70887096774192,79.25032258064519,43.60677419354838,41.27822580645161,25.82258064516129,22.75,100.70887096774192
44,2014-02-14,202.3555760368664,135.29951612903227,80.6767741935484,78.29395161290323,61.32258064516129,16.00661290322581,202.3555760368664
45,2014-02-15,288.09967741935486,181.4101612903225,87.30692307692308,91.94040322580646,76.44193548387096,15.535483870967742,288.09967741935486
46,2014-02-16,141.41964285714286,93.37629032258066,49.722258064516126,49.05604838709677,38.04838709677419,18.24370967741936,141.41964285714286
47,2014-02-17,46.9671658986175,52.28709677419354,20.57967741935484,22.644758064516125,14.580645161290322,25.376774193548385,52.28709677419354
48,2014-02-18,56.24902073732719,57.09741935483871,30.86548387096774,34.016532258064515,19.233870967741936,20.84048387096775,57.59516129032257
49,2014-02-19,102.56532258064516,81.74790322580647,45.0358064516129,48.52983870967741,29.40322580645161,19.841774193548385,102.56532258064516
50,2014-02-20,181.3173847926267,122.93209677419355,68.15693548387098,78.5923387096774,62.16129032258065,12.057096774193548,181.3173847926267
51,2014-02-21,225.71668202764977,144.9475806451613,77.52965260545906,83.37741935483872,74.47258064516129,13.125322580645165,225.71668202764977
52,2014-02-22,222.717741935484,139.79290322580644,59.55774193548388,63.810483870967744,48.39516129032258,16.09,222.717741935484
53,2014-02-23,188.70792626728115,116.37790322580646,55.86564516129032,53.49798387096775,36.05645161290322,23.7741935483871,188.70792626728115
54,2014-02-24,252.62838709677425,167.7982258064516,79.56209677419353,94.3717741935484,83.58064516129032,11.399193548387096,252.62838709677425
55,2014-02-25,323.9070967741935,256.59138248847927,91.13471464019852,101.61419354838708,105.97258064516129,9.14516129032258,323.9070967741935
56,2014-02-26,253.5819354838709,160.23548387096778,67.89145161290323,77.71653225806452,62.61290322580645,13.596935483870972,253.5819354838709
57,2014-02-27,51.1716589861751,45.32354838709677,15.56806451612903,20.72056451612904,14.516129032258064,26.873870967741937,51.1716589861751
58,2014-02-28,42.73991935483872,57.11080645161291,26.005322580645164,29.306854838709672,20.661290322580644,22.13741935483871,57.11080645161291
