,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,30.000280112044823,23.45901960784314,6.5188235294117645,4.109313725490196,6.176470588235294
1,2014-01-02,25.07731092436975,19.629019607843137,4.437450980392157,3.085784313725491,5.436274509803922
2,2014-01-03,21.90812324929972,17.403137254901964,4.021568627450981,3.338235294117647,5.181372549019608
3,2014-01-04,22.26274509803922,17.713137254901962,4.487058823529412,4.014215686274509,5.745098039215686
4,2014-01-05,23.6546218487395,18.665098039215685,4.582941176470588,3.5806372549019603,5.764705882352941
5,2014-01-06,21.11904761904762,16.517647058823528,3.4380392156862745,2.8963235294117644,5.4754901960784315
6,2014-01-07,31.18291316526611,24.579607843137257,6.200980392156862,2.532843137254902,6.450980392156863
7,2014-01-08,36.11232492997198,28.698431372549017,7.699607843137255,3.7232843137254905,7.264705882352941
8,2014-01-09,32.287394957983196,25.578627450980388,6.508039215686274,3.8779411764705882,6.985294117647059
9,2014-01-10,26.713445378151263,21.045098039215684,4.935294117647058,3.455637254901961,6.348039215686274
10,2014-01-11,25.068627450980387,19.73843137254902,4.4074509803921575,3.3904411764705875,6.264705882352941
11,2014-01-12,28.1546218487395,21.942549019607846,4.348235294117647,3.407352941176471,6.294117647058823
12,2014-01-13,29.665266106442576,23.237058823529413,5.1601960784313725,3.531862745098039,6.313725490196078
13,2014-01-14,46.245693277310934,35.39901960784314,8.511764705882353,4.15171568627451,8.808823529411764
14,2014-01-15,41.228291316526615,31.565294117647056,6.904509803921568,3.101470588235294,7.926470588235294
15,2014-01-16,35.325210084033614,27.22705882352942,5.057058823529412,3.3333333333333335,7.1568627450980395
16,2014-01-17,30.8358543417367,24.102352941176466,4.689607843137254,3.5448529411764698,6.882352941176471
17,2014-01-18,37.05518207282913,28.538235294117648,6.435098039215688,3.794852941176471,7.848039215686274
18,2014-01-19,42.28767507002801,32.423529411764704,7.602156862745097,3.65171568627451,8.245098039215685
19,2014-01-20,42.63361344537815,32.59352941176471,7.197843137254902,3.4637254901960786,7.980392156862745
20,2014-01-21,65.0436274509804,49.91823529411764,15.479803921568628,4.8769607843137255,11.166666666666666
21,2014-01-22,52.64593837535014,40.778431372549015,10.508823529411764,3.5718137254901965,9.117647058823529
22,2014-01-23,33.311764705882354,25.755882352941175,5.6292156862745095,2.8568627450980397,6.411764705882353
23,2014-01-24,27.58683473389356,21.43019607843138,4.141176470588235,2.556617647058823,5.5
24,2014-01-25,24.3703081232493,19.271960784313723,3.6641176470588235,2.848039215686275,5.137254901960785
25,2014-01-26,25.660784313725486,20.478431372549018,4.056862745098039,3.121078431372549,5.5588235294117645
26,2014-01-27,27.564425770308123,21.859019607843138,4.524509803921568,3.333088235294117,5.96078431372549
27,2014-01-28,27.116806722689073,21.35196078431372,4.219411764705883,3.257843137254902,5.813725490196078
28,2014-01-29,25.41064425770308,20.18019607843138,4.1252941176470594,3.586764705882353,5.632352941176471
29,2014-01-30,24.81176470588235,19.78058823529412,4.240392156862745,3.7529411764705882,5.637254901960785
30,2014-01-31,23.02717086834734,18.364901960784312,3.9766666666666666,3.4919117647058826,5.367647058823529
31,2014-02-01,17.892997198879552,14.393333333333334,2.7523529411764707,3.0181372549019603,4.294117647058823
32,2014-02-02,19.594397759103643,15.792549019607842,2.176078431372549,2.9843137254901966,4.1568627450980395
33,2014-02-03,21.321288515406163,17.245882352941177,2.0409803921568628,2.887990196078431,4.1911764705882355
34,2014-02-04,25.054901960784317,20.254313725490192,2.7862745098039214,3.505392156862745,5.073529411764706
35,2014-02-05,26.47142857142857,21.118431372549015,2.587254901960784,3.2002450980392156,5.4068627450980395
36,2014-02-06,29.702240896358543,23.582549019607843,2.6466666666666665,2.952941176470588,5.71078431372549
37,2014-02-07,27.815406162464985,22.23764705882353,3.2133333333333325,3.0007352941176464,5.671568627450981
38,2014-02-08,27.817647058823532,22.098235294117643,3.761568627450981,2.792892156862745,5.872549019607843
39,2014-02-09,32.31260504201681,25.69960784313725,5.949607843137255,2.4625,6.1568627450980395
40,2014-02-10,36.821848739495806,29.362352941176475,6.5266666666666655,2.7497549019607845,6.671568627450981
41,2014-02-11,34.02044817927172,27.040588235294113,5.291176470588234,2.7639705882352943,6.71078431372549
42,2014-02-12,37.49299719887955,29.43764705882353,5.262745098039216,2.3612745098039216,6.730392156862745
43,2014-02-13,40.56722689075632,32.090196078431376,5.9005882352941175,2.704411764705882,6.970588235294118
44,2014-02-14,37.351260504201676,29.844901960784313,5.757450980392158,3.0578431372549018,7.034313725490196
45,2014-02-15,35.3563025210084,28.114705882352943,4.844117647058823,2.9850490196078434,6.671568627450981
46,2014-02-16,30.835294117647056,24.315098039215684,3.163725490196078,3.262990196078432,6.328431372549019
47,2014-02-17,24.2140056022409,18.743137254901963,2.172549019607843,3.3284313725490198,5.799019607843137
48,2014-02-18,20.851260504201683,16.416274509803923,2.143137254901961,2.2870098039215687,4.926470588235294
49,2014-02-19,32.24173669467787,24.532549019607842,6.456862745098039,3.7887254901960783,6.519607843137255
50,2014-02-20,44.41148459383754,33.65372549019608,7.498431372549018,3.6144607843137257,8.215686274509803
51,2014-02-21,42.225210084033606,32.53921568627451,4.4811764705882355,3.0117647058823525,7.617647058823529
52,2014-02-22,30.79971988795518,24.44,2.864117647058823,3.178186274509803,5.950980392156863
53,2014-02-23,32.109243697478995,25.86470588235294,4.124705882352941,3.110049019607843,6.03921568627451
54,2014-02-24,38.1436974789916,30.553529411764707,5.260196078431373,2.849264705882353,6.5588235294117645
55,2014-02-25,37.51372549019608,30.13156862745098,5.136470588235295,2.820098039215686,6.294117647058823
56,2014-02-26,32.141736694677874,25.906862745098035,4.080196078431372,2.9786764705882347,5.833333333333333
57,2014-02-27,33.05686274509804,26.521176470588234,4.227058823529412,3.103921568627451,5.970588235294118
58,2014-02-28,36.853501400560226,29.482941176470586,4.8629411764705885,3.007352941176471,6.107843137254902
59,2014-03-01,39.64677871148459,31.62274509803922,5.320784313725491,3.1732843137254902,6.098039215686274
60,2014-03-02,47.456932773109266,38.21990196078432,4.607647058823529,3.008333333333333,6.779411764705882
61,2014-03-03,59.817401960784316,48.14049019607843,4.857450980392157,2.9919117647058826,8.392156862745098
62,2014-03-04,56.443417366946775,45.57019607843137,5.294117647058824,3.125,8.122549019607844
63,2014-03-05,55.00630252100841,44.83362745098039,4.71,3.3772058823529405,8.343137254901961
64,2014-03-06,61.47380952380953,49.64460784313726,4.310980392156862,2.682843137254902,8.686274509803921
65,2014-03-07,56.55420168067227,45.63088235294118,5.419607843137255,2.9306372549019604,8.063725490196079
66,2014-03-08,47.397934173669476,38.64990196078432,4.521568627450979,2.935294117647059,7.147058823529412
67,2014-03-09,41.3765406162465,33.78843137254903,3.6243137254901963,2.9325980392156863,6.514705882352941
68,2014-03-10,40.81425070028011,33.470392156862744,3.353529411764706,3.1642156862745106,6.455882352941177
69,2014-03-11,60.41127450980392,49.86431372549019,4.12764705882353,3.1737745098039216,8.642156862745098
70,2014-03-12,65.42352941176472,52.710392156862746,5.342156862745098,2.835049019607843,8.931372549019608
71,2014-03-13,57.51950280112044,46.57901960784314,6.1229411764705866,3.0534313725490194,8.009803921568627
72,2014-03-14,62.1813725490196,50.202745098039216,6.795882352941177,3.386519607843138,8.700980392156863
73,2014-03-15,55.898599439775914,45.721470588235285,5.422941176470588,2.9242647058823525,8.27450980392157
74,2014-03-16,45.80955882352941,37.46588235294118,4.0109803921568625,2.939705882352941,7.166666666666667
75,2014-03-17,53.10395658263305,44.489803921568615,3.8664705882352934,3.1223039215686272,7.985294117647059
