,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,70.14583333333333,77.7838888888889,51.879999999999995,70.80833333333334,51.77777777777778
1,2014-01-02,136.12222222222223,115.43388888888889,68.18222222222222,97.68777777777778,95.36666666666666
2,2014-01-03,98.58611111111112,89.6911111111111,55.34722222222222,73.64027777777777,57.94444444444444
3,2014-01-04,118.8763888888889,99.10611111111112,57.933333333333344,86.5638888888889,70.19444444444444
4,2014-01-05,189.05841269841272,122.1438888888889,68.625,101.2,90.33333333333333
5,2014-01-06,222.25555555555556,134.10833333333332,81.13722222222222,107.91888888888889,97.94444444444446
6,2014-01-07,246.6222222222222,141.39888888888888,89.74055555555555,109.00166666666667,102.35000000000001
7,2014-01-08,140.98253968253968,86.23111111111112,61.5761111111111,81.51805555555556,62.94444444444444
8,2014-01-09,135.49166666666665,84.05,49.86277777777778,69.27777777777777,57.30555555555556
9,2014-01-10,214.89301587301588,133.44944444444445,70.27499999999999,104.205,101.05555555555556
10,2014-01-11,233.61333333333334,149.1222222222222,68.20888888888888,108.99222222222222,101.79444444444445
11,2014-01-12,167.9843253968254,100.30555555555557,63.68111111111111,89.15833333333333,82.33333333333333
12,2014-01-13,137.6498015873016,91.76722222222222,58.88388888888889,87.77916666666667,72.58333333333333
13,2014-01-14,219.89333333333335,138.08944444444444,68.56333333333333,100.80027777777778,99.46111111111111
14,2014-01-15,245.02555555555557,144.85444444444445,45.99999999999999,90.32638888888889,82.13888888888889
15,2014-01-16,281.00111111111113,165.34,65.42888888888889,109.57944444444443,98.91111111111111
16,2014-01-17,303.52222222222224,181.62888888888887,70.14166666666667,111.14222222222222,108.28888888888889
17,2014-01-18,247.96333333333334,138.425,60.43944444444443,95.4011111111111,98.75555555555555
18,2014-01-19,193.87698412698413,113.71222222222224,51.224999999999994,68.6888888888889,62.388888888888886
19,2014-01-20,38.541468253968254,41.73444444444444,25.061111111111114,36.112500000000004,30.305555555555557
20,2014-01-21,73.35833333333332,68.97500000000001,40.77777777777778,57.47083333333333,59.27777777777778
21,2014-01-22,93.73472222222222,78.87722222222223,54.195,70.28194444444446,47.02777777777778
22,2014-01-23,140.8513888888889,100.21666666666667,54.23555555555556,84.85972222222223,59.02777777777778
23,2014-01-24,254.09444444444443,161.72,78.92500000000001,117.99833333333332,107.69999999999999
24,2014-01-25,122.89305555555555,84.59777777777778,57.548333333333325,75.09722222222223,68.61111111111111
25,2014-01-26,95.21666666666665,74.38888888888889,44.78,52.75,64.66666666666667
26,2014-01-27,136.74444444444444,95.76555555555554,53.766666666666666,77.57361111111112,69.77777777777777
27,2014-01-28,192.72095238095238,119.14444444444445,64.10611111111112,81.41944444444444,96.59444444444443
28,2014-01-29,179.92539682539683,111.13611111111112,51.16111111111111,52.68472222222223,70.58333333333333
29,2014-01-30,267.0155555555555,162.2272222222222,54.38111111111111,70.70694444444445,102.83333333333333
30,2014-01-31,308.9711111111111,201.2584126984127,54.41888888888889,66.9625,104.31111111111112
31,2014-02-01,210.85333333333335,115.92944444444444,68.42444444444445,66.29444444444444,93.30000000000001
32,2014-02-02,248.50444444444443,145.585,50.931666666666665,63.07777777777778,103.36111111111111
33,2014-02-03,94.71666666666667,62.38055555555555,35.70666666666666,33.25694444444445,55.77777777777778
34,2014-02-04,77.52777777777777,59.73055555555555,34.028888888888886,29.19583333333334,64.55555555555556
35,2014-02-05,75.10972222222222,35.958888888888886,22.85666666666667,18.404166666666665,46.333333333333336
36,2014-02-06,107.63055555555556,64.54222222222222,56.71333333333334,41.59305555555556,61.22222222222222
37,2014-02-07,140.24305555555554,75.27944444444444,53.64944444444445,40.46527777777778,66.38888888888889
38,2014-02-08,128.4638888888889,74.4011111111111,56.66888888888889,34.48055555555556,57.69444444444444
39,2014-02-09,77.80416666666666,53.69388888888889,33.78666666666667,30.15555555555555,46.861111111111114
40,2014-02-10,62.1888888888889,52.40944444444445,32.59111111111111,35.53333333333333,60.166666666666664
41,2014-02-11,100.36111111111111,66.34277777777778,42.357777777777784,43.323611111111106,46.05555555555556
42,2014-02-12,152.96349206349203,91.66777777777777,33.52,47.89583333333333,47.80555555555556
43,2014-02-13,190.17746031746032,104.41500000000002,67.45833333333333,64.6861111111111,57.47222222222222
44,2014-02-14,205.63301587301586,114.31833333333333,64.35388888888889,55.4125,53.0
45,2014-02-15,205.4777777777778,111.90777777777778,42.82055555555556,40.548611111111114,43.5
46,2014-02-16,238.10222222222222,146.40222222222224,50.20166666666667,71.58333333333333,75.63888888888889
47,2014-02-17,182.39999999999998,94.09555555555556,45.92944444444444,55.46666666666667,51.69444444444444
48,2014-02-18,82.96527777777777,54.56944444444444,37.128888888888895,40.37916666666666,30.694444444444443
49,2014-02-19,145.34583333333336,92.23833333333334,50.56777777777778,60.638888888888886,47.80555555555556
50,2014-02-20,183.54999999999998,116.23166666666667,57.33555555555555,62.458333333333336,51.611111111111114
51,2014-02-21,156.34007936507936,110.03777777777776,39.54666666666667,45.14583333333334,67.36111111111111
52,2014-02-22,156.90694444444446,110.24222222222221,35.25222222222222,41.39583333333334,49.72222222222222
53,2014-02-23,267.75000000000006,191.3052380952381,54.55777777777777,90.18777777777778,93.18333333333334
54,2014-02-24,254.01444444444445,151.84444444444446,51.46333333333333,79.58722222222224,88.27777777777777
55,2014-02-25,226.55444444444444,129.9161111111111,57.54611111111111,69.59583333333333,86.88888888888889
56,2014-02-26,134.44583333333333,73.80666666666666,44.62388888888889,48.263888888888886,59.97222222222222
57,2014-02-27,125.75555555555555,83.53944444444444,41.60722222222223,43.75416666666666,37.166666666666664
58,2014-02-28,68.8388888888889,56.104444444444454,52.18222222222222,51.06250000000001,31.88888888888889
59,2014-03-01,130.22083333333336,89.91666666666667,54.94944444444444,52.575,50.5
60,2014-03-02,206.34238095238095,135.16888888888886,58.589999999999996,64.85138888888888,48.833333333333336
61,2014-03-03,131.32499999999996,91.50444444444446,35.261111111111106,40.23194444444445,38.52777777777778
62,2014-03-04,128.65694444444443,99.2622222222222,41.37,50.52222222222222,46.666666666666664
63,2014-03-05,86.10694444444444,77.38388888888888,51.544444444444444,55.91111111111112,41.138888888888886
64,2014-03-06,114.3013888888889,101.17000000000002,59.09833333333333,64.77361111111111,41.611111111111114
65,2014-03-07,111.48194444444444,90.73555555555555,40.46111111111111,49.46666666666666,41.888888888888886
66,2014-03-08,125.45694444444446,92.28166666666668,49.48444444444445,49.80833333333333,38.888888888888886
67,2014-03-09,172.50952380952378,122.66444444444444,64.90333333333334,73.9347222222222,60.583333333333336
68,2014-03-10,137.95714285714286,106.4388888888889,63.583333333333336,59.25972222222222,46.916666666666664
69,2014-03-11,89.41666666666667,80.13333333333334,40.391666666666666,41.16527777777778,39.583333333333336
70,2014-03-12,98.77638888888889,105.91555555555556,40.855,50.99861111111111,45.333333333333336
71,2014-03-13,69.89305555555556,68.2938888888889,45.295,42.983333333333334,44.22222222222222
72,2014-03-14,55.924007936507934,79.16444444444443,50.60666666666666,48.69583333333334,45.94444444444444
73,2014-03-15,80.70694444444445,96.42000000000002,56.224444444444444,62.24722222222223,47.888888888888886
74,2014-03-16,103.09722222222223,106.31777777777778,56.77333333333333,64.33888888888889,47.72222222222222
75,2014-03-17,166.53809523809525,162.39888888888888,56.346666666666664,74.0875,44.833333333333336
76,2014-03-18,181.32380952380953,315.28670634920644,59.904444444444444,72.63194444444446,43.416666666666664
77,2014-03-19,94.9611111111111,87.62722222222222,50.67722222222223,56.734722222222224,27.555555555555557
78,2014-03-20,78.69583333333334,81.71444444444444,41.11555555555555,53.31666666666666,31.61111111111111
79,2014-03-21,110.05694444444444,98.04444444444444,52.06888888888889,60.834722222222226,34.80555555555556
80,2014-03-22,107.15138888888889,85.14666666666666,48.20388888888889,56.56666666666667,36.583333333333336
81,2014-03-23,107.47083333333333,80.20777777777778,41.330000000000005,51.295833333333334,36.638888888888886
82,2014-03-24,110.40833333333333,84.49166666666667,46.69055555555556,51.26666666666667,38.166666666666664
83,2014-03-25,167.79146825396825,118.0261111111111,53.42888888888889,62.645833333333336,47.55555555555556
84,2014-03-26,148.58869047619044,104.18722222222222,43.440000000000005,38.74305555555556,40.72222222222222
85,2014-03-27,101.13472222222221,77.1061111111111,27.660000000000004,28.887500000000003,36.361111111111114
86,2014-03-28,89.17638888888888,84.58888888888889,27.008888888888887,32.25972222222222,33.30555555555556
87,2014-03-29,151.95634920634924,135.77111111111114,40.22888888888889,61.37916666666667,49.5
88,2014-03-30,168.95396825396827,119.4538888888889,37.30555555555556,51.74027777777778,41.55555555555556
89,2014-03-31,108.86805555555556,88.73833333333333,30.667777777777776,40.66527777777778,35.52777777777778
90,2014-04-01,94.53472222222223,85.88833333333334,39.83944444444444,49.49583333333333,39.47222222222222
91,2014-04-02,77.6013888888889,79.41611111111112,32.745555555555555,42.56388888888889,36.5
92,2014-04-03,78.62361111111112,85.38222222222223,30.38111111111111,43.91111111111112,33.77777777777778
93,2014-04-04,97.77222222222221,93.51333333333334,40.006666666666675,53.75833333333333,40.69444444444444
94,2014-04-05,63.56944444444444,89.50722222222223,31.585555555555555,38.836111111111116,32.138888888888886
95,2014-04-06,76.39583333333333,82.00944444444444,32.974444444444444,44.018055555555556,35.02777777777778
96,2014-04-07,96.50277777777778,94.12666666666668,44.495555555555555,54.613888888888894,43.416666666666664
97,2014-04-08,139.89027777777778,104.11666666666666,33.46944444444445,48.46666666666667,47.55555555555556
98,2014-04-09,140.03611111111113,106.87333333333333,34.95,43.9361111111111,47.333333333333336
99,2014-04-10,114.08194444444445,117.54111111111109,36.63000000000001,47.63472222222222,43.25
100,2014-04-11,89.21666666666667,85.16888888888889,36.73222222222223,61.512499999999996,43.111111111111114
101,2014-04-12,143.10833333333332,95.38333333333333,45.648888888888884,73.90972222222223,69.27777777777777
102,2014-04-13,133.45555555555555,93.9961111111111,26.862222222222226,49.7375,49.638888888888886
103,2014-04-14,73.73194444444445,65.46611111111112,18.84,34.42222222222223,37.44444444444444
104,2014-04-15,109.75000000000001,77.92277777777777,27.26777777777778,52.612500000000004,50.083333333333336
105,2014-04-16,107.74166666666667,84.24833333333333,41.65166666666667,52.60555555555556,45.75
106,2014-04-17,150.71964285714284,95.51444444444445,24.46333333333333,46.044444444444444,45.19444444444444
107,2014-04-18,180.60031746031746,105.89055555555555,26.725555555555555,49.02222222222221,52.05555555555556
108,2014-04-19,87.36805555555557,64.60222222222222,21.09111111111111,44.80138888888889,53.611111111111114
109,2014-04-20,95.65833333333333,81.36055555555555,22.331111111111113,50.6888888888889,79.86111111111111
110,2014-04-21,118.96388888888889,94.1561111111111,23.235555555555557,54.92638888888889,85.47222222222223
111,2014-04-22,86.24583333333334,79.82944444444445,24.886666666666667,40.080555555555556,53.22222222222222
112,2014-04-23,72.10694444444445,68.68222222222222,19.22666666666667,32.234722222222224,26.583333333333332
113,2014-04-24,87.35416666666667,73.68277777777779,17.246666666666663,33.19444444444444,25.694444444444443
114,2014-04-25,113.51249999999999,77.62444444444446,22.022222222222226,44.829166666666666,29.0
115,2014-04-26,63.71527777777778,74.81777777777778,25.13444444444444,43.922222222222224,23.694444444444443
116,2014-04-27,84.44999999999999,101.0911111111111,46.48388888888889,58.37361111111112,43.44444444444444
117,2014-04-28,92.57916666666667,88.13222222222221,31.540000000000003,53.50277777777777,38.52777777777778
118,2014-04-29,88.03750000000001,96.65722222222223,31.783333333333335,55.81805555555556,35.25
119,2014-04-30,104.64166666666667,109.74055555555556,33.841111111111104,45.59444444444445,33.916666666666664
120,2014-05-01,113.82499999999999,118.37055555555555,34.71,49.544444444444444,36.888888888888886
121,2014-05-02,39.97777777777778,79.16444444444446,23.68111111111111,29.420833333333334,22.083333333333332
122,2014-05-03,55.85138888888889,91.25777777777778,34.72777777777778,49.06944444444444,29.47222222222222
123,2014-05-04,48.60099206349206,80.77277777777778,18.355555555555554,28.356944444444448,21.47222222222222
124,2014-05-05,61.77638888888888,82.48388888888888,26.984444444444446,44.20972222222222,26.63888888888889
125,2014-05-06,69.76249999999999,88.42166666666668,27.968888888888884,39.118055555555564,29.22222222222222
126,2014-05-07,77.62083333333334,78.99111111111111,28.563333333333333,44.00833333333333,29.083333333333332
127,2014-05-08,86.13611111111112,82.6038888888889,34.215555555555554,43.68333333333334,38.05555555555556
128,2014-05-09,88.60972222222223,80.86888888888889,23.824444444444445,30.837499999999995,35.77777777777778
129,2014-05-10,64.91111111111111,59.378888888888895,21.718888888888888,42.93750000000001,32.30555555555556
130,2014-05-11,56.99027777777777,51.486666666666665,22.66111111111111,30.425000000000004,31.77777777777778
131,2014-05-12,58.58611111111111,69.01277777777779,25.274444444444445,37.327777777777776,28.666666666666668
132,2014-05-13,82.74305555555556,78.10277777777777,34.38111111111111,53.95416666666667,32.30555555555556
133,2014-05-14,70.98472222222222,81.71999999999998,31.694444444444443,55.047222222222224,30.166666666666668
134,2014-05-15,64.97916666666667,79.35833333333332,31.68333333333333,45.76527777777778,28.833333333333332
135,2014-05-16,86.29861111111111,89.52722222222222,41.14888888888889,59.49722222222221,34.44444444444444
136,2014-05-17,114.88472222222224,101.13166666666667,45.31388888888888,57.50972222222223,41.72222222222222
137,2014-05-18,113.34722222222221,87.5938888888889,27.358888888888888,42.26666666666667,36.19444444444444
138,2014-05-19,109.62500000000001,93.53,36.928888888888885,52.18055555555556,32.666666666666664
139,2014-05-20,97.31805555555555,100.25833333333334,32.989999999999995,50.599999999999994,30.61111111111111
140,2014-05-21,99.32361111111112,94.05888888888889,29.983333333333334,40.513888888888886,29.61111111111111
141,2014-05-22,122.52499999999999,90.47,20.447777777777773,31.602777777777778,34.05555555555556
142,2014-05-23,62.38194444444444,64.85888888888888,17.37222222222222,27.96944444444445,26.75
143,2014-05-24,67.94027777777778,55.64666666666667,9.252222222222223,21.14027777777778,31.583333333333332
144,2014-05-25,87.30416666666666,91.98444444444445,18.976666666666667,36.958333333333336,35.47222222222222
145,2014-05-26,74.10555555555555,89.47055555555556,41.53,50.68472222222223,43.30555555555556
146,2014-05-27,79.75694444444444,92.23,26.93888888888889,36.64166666666667,24.0
147,2014-05-28,85.625,97.41555555555556,46.855000000000004,62.93611111111112,43.72222222222222
148,2014-05-29,92.50833333333333,97.4061111111111,47.48222222222223,65.61111111111111,33.583333333333336
149,2014-05-30,119.37916666666666,103.59722222222223,35.37777777777777,56.56666666666667,36.27777777777778
150,2014-05-31,117.58749999999999,98.07555555555555,28.903333333333332,49.19305555555556,38.111111111111114
151,2014-06-01,78.85555555555555,67.31,22.746666666666666,34.16527777777778,34.888888888888886
152,2014-06-02,44.39980158730158,54.19055555555556,19.787777777777777,24.163888888888888,26.5
153,2014-06-03,51.11607142857143,53.30777777777778,21.878888888888888,34.333333333333336,30.88888888888889
154,2014-06-04,72.92638888888888,75.75833333333334,33.37,50.391666666666666,38.388888888888886
155,2014-06-05,77.29166666666667,74.295,31.52666666666666,41.88611111111111,37.27777777777778
156,2014-06-06,105.95416666666667,89.16166666666666,29.848888888888887,33.03194444444445,40.333333333333336
157,2014-06-07,68.30416666666667,59.81555555555556,20.357777777777777,32.00833333333333,29.52777777777778
158,2014-06-08,72.4263888888889,83.46,32.77222222222222,42.988888888888894,28.75
159,2014-06-09,81.82916666666668,87.82277777777777,35.87222222222222,46.662499999999994,33.083333333333336
