,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,104.73820422535212,76.27380281690141,25.805281690140845,29.398063380281695,21.81338028169014
1,2014-01-02,144.3518108651912,89.07830985915494,38.05971830985915,23.946830985915494,25.630281690140844
2,2014-01-03,103.80306841046274,73.81147887323942,16.151971830985914,21.55281690140845,19.968309859154928
3,2014-01-04,84.29104627766598,65.75225352112678,23.91654929577465,24.577112676056338,18.260563380281692
4,2014-01-05,107.11778169014083,77.64964788732394,34.225492957746475,24.469718309859157,22.12676056338028
5,2014-01-06,115.20905432595575,76.20570422535212,28.635070422535215,20.816549295774653,20.112676056338028
6,2014-01-07,150.20622736418514,86.14978873239437,32.451408450704236,26.839612676056337,23.591549295774648
7,2014-01-08,76.63430583501005,50.137253521126766,21.089014084507046,18.60968309859155,14.433098591549296
8,2014-01-09,125.2608651911469,78.03176056338027,39.80211267605633,27.537676056338032,21.154929577464788
9,2014-01-10,122.89823943661969,76.92838028169014,33.10866197183099,20.787323943661974,20.820422535211268
10,2014-01-11,131.19894366197187,80.09204225352114,33.99267605633802,19.75580985915493,22.8943661971831
11,2014-01-12,114.88045774647887,74.41838028169015,27.018028169014087,19.904753521126754,21.922535211267604
12,2014-01-13,141.32351609657948,90.56605633802818,40.89985915492957,29.294366197183106,27.588028169014084
13,2014-01-14,148.56898893360162,89.40176056338028,44.962253521126755,23.341021126760566,26.404929577464788
14,2014-01-15,153.73068410462776,92.90521126760565,36.62739436619717,19.489612676056336,26.64788732394366
15,2014-01-16,194.8400704225352,112.64394366197183,44.21978873239436,27.335035211267606,30.809859154929576
16,2014-01-17,193.71002515090547,108.44345070422536,42.0769014084507,24.769542253521127,30.471830985915492
17,2014-01-18,160.38780181086523,90.6131690140845,35.07288732394366,19.540492957746487,24.327464788732396
18,2014-01-19,131.8332243460765,82.25781690140846,27.001830985915493,18.458802816901407,23.669014084507044
19,2014-01-20,89.72263581488936,65.51507042253523,14.86985915492958,23.07711267605634,20.183098591549296
20,2014-01-21,119.51785714285717,81.34788732394365,28.937042253521124,25.472359154929578,23.591549295774648
21,2014-01-22,108.97610663983902,76.37943661971832,32.12239436619718,24.180633802816903,23.299295774647888
22,2014-01-23,109.45689134808853,76.44091549295776,31.405352112676052,23.425000000000004,23.693661971830984
23,2014-01-24,116.6399647887324,78.72612676056339,28.299577464788737,26.09982394366197,28.739436619718308
24,2014-01-25,123.77707746478876,83.82408450704227,26.28830985915493,24.340492957746477,25.309859154929576
25,2014-01-26,147.10491448692153,93.87281690140846,32.68161971830986,28.30475352112676,29.795774647887324
26,2014-01-27,176.32255533199194,102.02654929577466,33.62718309859155,24.348415492957745,32.021126760563384
27,2014-01-28,174.75669014084508,98.92767605633804,32.22232394366197,18.26179577464789,29.22887323943662
28,2014-01-29,197.28189134808852,109.82338028169013,36.69281690140844,20.947535211267606,26.320422535211268
29,2014-01-30,175.54324446680081,99.99204225352112,32.81521126760563,18.470950704225352,22.992957746478872
30,2014-01-31,151.75071931589537,89.32471830985914,30.83619718309859,18.792429577464787,20.489436619718308
31,2014-02-01,160.03958752515092,95.52746478873239,28.377746478873238,18.97165492957747,22.598591549295776
32,2014-02-02,152.7741498993964,94.5568309859155,30.00323943661972,18.822183098591548,26.12676056338028
33,2014-02-03,129.43573943661974,78.85767605633802,27.535492957746474,21.894718309859154,23.68661971830986
34,2014-02-04,108.39695674044266,72.47084507042253,24.860985915492957,18.213556338028166,20.514084507042252
35,2014-02-05,69.58732394366197,57.23781690140845,22.96774647887324,16.31443661971831,19.04225352112676
36,2014-02-06,64.4976106639839,53.9693661971831,20.965352112676054,16.51901408450704,16.35211267605634
37,2014-02-07,62.68767605633805,53.78732394366198,20.60492957746479,16.057746478873245,15.130281690140846
