,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,123.15750673854447,89.7682075471698,40.886698113207544,52.3752358490566,29.62735849056604
1,2014-01-02,223.4247169811321,148.64943396226414,52.307264150943396,87.2533962264151,42.825471698113205
2,2014-01-03,140.86142183288413,100.53150943396227,36.8311320754717,47.380424528301894,26.183962264150942
3,2014-01-04,148.38217654986522,118.09632075471697,54.26443396226415,58.81816037735849,32.08018867924528
4,2014-01-05,221.92595687331536,157.5408625336927,67.05028301886793,87.19334905660378,45.50471698113208
5,2014-01-06,269.7994339622642,171.81649595687333,51.757075471698116,80.41731132075473,46.613207547169814
6,2014-01-07,299.98283018867926,208.4234770889488,43.011698113207544,67.1379716981132,50.83018867924528
7,2014-01-08,178.8356064690027,116.95575471698116,51.05764150943398,46.353301886792444,42.556603773584904
8,2014-01-09,170.51023584905664,119.84679245283019,45.74688679245282,51.89740566037736,43.91509433962264
9,2014-01-10,187.0269070080863,124.72603773584906,47.42094339622641,57.75542452830189,45.910377358490564
10,2014-01-11,125.39268867924527,89.1038679245283,24.049622641509437,28.885849056603774,31.264150943396228
11,2014-01-12,145.56586927223722,104.50924528301883,48.648962264150946,49.32853773584905,39.56603773584906
12,2014-01-13,176.0608692722372,132.38122641509435,55.47764150943395,63.984433962264156,46.014150943396224
13,2014-01-14,285.84358490566035,211.8007345013477,69.83953555878085,76.6188679245283,57.886792452830186
14,2014-01-15,254.7837735849057,165.29435309973047,51.8611320754717,66.49410377358491,48.117924528301884
15,2014-01-16,247.23056603773588,172.3263746630728,56.427924528301894,74.46108490566037,53.367924528301884
16,2014-01-17,289.8316981132076,218.85064016172504,57.64122641509432,75.18018867924529,53.37264150943396
17,2014-01-18,256.4141509433962,181.17048517520215,58.893396226415085,74.4804245283019,51.160377358490564
18,2014-01-19,216.06088948787067,148.8247169811321,60.711509433962256,68.82971698113207,49.551886792452834
19,2014-01-20,139.33379380053907,111.82000000000001,34.888773584905664,42.5316037735849,35.12264150943396
20,2014-01-21,88.02806603773585,87.647641509434,38.22311320754717,41.99622641509433,29.42924528301887
21,2014-01-22,128.6816037735849,108.28301886792451,52.132924528301885,53.73891509433963,41.594339622641506
22,2014-01-23,149.5270552560647,113.05084905660377,41.92179245283019,44.611320754716985,43.839622641509436
23,2014-01-24,178.67332884097036,120.43641509433961,35.31273584905661,39.1877358490566,43.33490566037736
24,2014-01-25,227.69943396226415,171.36419811320755,55.56547169811321,66.94716981132076,50.259433962264154
25,2014-01-26,236.6669811320755,164.5069676549865,40.82462264150944,59.51839622641509,60.35849056603774
26,2014-01-27,288.17622641509433,217.5904380053908,54.0572641509434,62.94528301886793,64.80660377358491
27,2014-01-28,307.521320754717,250.36719676549873,40.49499999999999,49.47924528301888,59.117924528301884
28,2014-01-29,259.03094339622635,162.95858490566036,43.96915094339623,35.04056603773586,55.47641509433962
29,2014-01-30,223.46078167115908,144.006320754717,29.986981132075474,22.770047169811317,59.79245283018868
30,2014-01-31,303.1811320754717,244.89754043126683,38.50830188679245,31.080660377358484,66.8254716981132
31,2014-02-01,234.48830188679247,163.00066037735849,26.738301886792456,26.311556603773585,61.54245283018868
32,2014-02-02,232.61283018867923,156.97150943396227,29.824150943396223,24.894103773584906,61.56603773584906
33,2014-02-03,201.5107277628032,139.94679245283018,29.017169811320752,24.280660377358494,68.09905660377359
34,2014-02-04,75.40481805929917,69.88235849056602,14.897924528301889,13.447169811320755,40.551886792452834
35,2014-02-05,57.64693396226415,57.5093396226415,15.665283018867925,16.142688679245282,35.910377358490564
36,2014-02-06,77.9943396226415,70.36462264150943,26.066981132075473,24.94622641509434,49.9811320754717
37,2014-02-07,79.62924528301888,65.0204716981132,34.085283018867926,24.1125,47.9622641509434
38,2014-02-08,100.54198113207546,74.6477358490566,28.262452830188675,20.608254716981136,47.117924528301884
39,2014-02-09,128.97452830188678,85.28358490566039,41.01716981132076,20.704009433962263,49.04716981132076
40,2014-02-10,91.43113207547171,69.3204716981132,21.204905660377356,17.962735849056603,36.4811320754717
41,2014-02-11,91.55023584905658,71.73981132075473,23.92188679245283,21.90117924528302,28.985849056603772
42,2014-02-12,98.2627358490566,73.58735849056605,19.20377358490566,22.177358490566043,26.702830188679247
43,2014-02-13,157.20738544474395,105.65113207547171,36.38415094339622,31.225707547169804,29.014150943396228
44,2014-02-14,171.6289218328841,111.45396226415093,36.89990566037736,40.44716981132076,31.57075471698113
45,2014-02-15,158.61138814016172,104.69679245283018,52.09896226415095,44.598349056603766,29.88679245283019
46,2014-02-16,130.22964959568733,92.05264150943398,24.458301886792455,29.479481132075474,22.58490566037736
47,2014-02-17,218.22951482479786,130.42877358490566,27.773867924528304,38.985849056603776,44.24528301886792
48,2014-02-18,77.92099056603773,65.57433962264152,21.907169811320763,25.976179245283017,29.0
49,2014-02-19,94.91650943396228,73.42801886792452,37.361132075471694,27.26179245283019,23.87735849056604
50,2014-02-20,119.57900943396228,86.56103773584907,48.13490566037736,36.54457547169811,30.91509433962264
51,2014-02-21,108.65448113207549,90.91622641509437,49.373773584905656,58.23325471698113,33.589622641509436
52,2014-02-22,138.59956199460916,109.20632075471698,49.32141509433963,65.12853773584905,33.87735849056604
53,2014-02-23,190.85296495956877,132.41556603773583,47.37716981132076,61.88584905660378,35.014150943396224
54,2014-02-24,192.6128571428571,119.93556603773584,26.32754716981132,44.047169811320764,34.235849056603776
55,2014-02-25,180.81229110512135,119.07801886792453,22.757547169811318,32.30966981132075,38.764150943396224
56,2014-02-26,158.2801482479784,114.06,29.198301886792443,29.47382075471698,35.216981132075475
57,2014-02-27,127.90245956873315,94.49330188679247,26.430188679245283,31.375235849056605,34.693396226415096
58,2014-02-28,74.83278301886793,62.70132075471699,19.70415094339623,29.93891509433962,38.87264150943396
59,2014-03-01,97.91745283018868,74.30150943396227,23.569622641509437,28.86367924528302,37.14150943396226
60,2014-03-02,138.7998989218329,104.88613207547166,30.74452830188679,27.27075471698113,35.132075471698116
61,2014-03-03,152.96452156334234,111.20103773584906,37.13424528301887,39.67830188679246,34.33490566037736
62,2014-03-04,158.84777628032347,112.03075471698114,38.30462264150944,37.19316037735849,34.9622641509434
63,2014-03-05,153.62358490566035,113.71735849056603,39.625660377358486,53.17523584905659,37.174528301886795
64,2014-03-06,119.40990566037736,88.39641509433963,25.56377358490566,36.880188679245286,31.806603773584907
65,2014-03-07,81.48042452830188,68.94330188679244,30.427735849056607,32.64174528301887,25.566037735849058
66,2014-03-08,95.44127358490566,76.66632075471698,27.0566037735849,30.357547169811323,23.13679245283019
67,2014-03-09,100.52830188679248,84.59122641509434,37.55537735849057,37.529481132075475,23.617924528301888
68,2014-03-10,121.26650943396228,97.58188679245283,49.06518867924528,53.34740566037735,31.443396226415093
69,2014-03-11,104.85943396226418,87.26452830188678,38.5338679245283,41.50047169811321,28.349056603773583
70,2014-03-12,117.41462264150944,96.34981132075471,25.707358490566037,30.527830188679243,26.254716981132077
71,2014-03-13,73.475,72.2316037735849,25.744716981132072,23.512028301886797,15.221698113207546
72,2014-03-14,87.06037735849057,77.13358490566038,28.050943396226412,29.76556603773585,16.18867924528302
73,2014-03-15,84.72594339622643,82.64764150943398,28.552075471698117,30.034198113207548,20.04245283018868
