,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,24.596868884540118,25.853424657534248,14.251369863013698,16.983732876712327,12.191780821917808
1,2014-01-02,30.486301369863014,31.275205479452058,12.744520547945205,15.968493150684932,13.73972602739726
2,2014-01-03,72.1972602739726,58.13178082191781,20.249041095890412,32.75873287671233,24.32191780821918
3,2014-01-04,61.21301369863014,48.64020547945205,14.604931506849317,24.85530821917808,19.70205479452055
4,2014-01-05,58.3667808219178,44.908904109589045,19.06342465753425,27.344178082191785,20.472602739726028
5,2014-01-06,56.6437866927593,46.613767123287666,20.04095890410959,23.982020547945204,23.061643835616437
6,2014-01-07,90.20787671232877,64.94746575342465,22.720958904109587,27.00530821917808,25.63013698630137
7,2014-01-08,38.663405088062625,36.58041095890411,11.854794520547944,15.120205479452055,14.246575342465754
8,2014-01-09,48.86364970645793,44.313835616438354,19.000410958904112,23.894520547945206,15.027397260273972
9,2014-01-10,63.45,55.99198630136986,27.817397260273975,37.741952054794524,21.291095890410958
10,2014-01-11,76.3484589041096,65.1554794520548,35.07828767123287,43.46712328767123,24.972602739726028
11,2014-01-12,68.19212328767124,58.58068493150685,19.334246575342465,26.35582191780822,19.414383561643834
12,2014-01-13,62.58109099804306,51.049383561643836,20.804931506849318,27.39760273972603,17.845890410958905
13,2014-01-14,63.84001956947162,52.33006849315069,21.768082191780824,27.078253424657536,18.517123287671232
14,2014-01-15,75.63749999999999,58.63424657534246,24.673698630136983,33.742123287671234,21.541095890410958
15,2014-01-16,100.14640410958904,70.11582191780823,26.465890410958902,37.68219178082192,23.38013698630137
16,2014-01-17,88.55464774951076,59.17527397260273,19.50041095890411,29.566267123287673,19.458904109589042
17,2014-01-18,103.83767123287672,72.37342465753424,24.978767123287668,37.32037671232877,23.83219178082192
18,2014-01-19,51.78358610567515,44.39027397260274,15.852876712328767,23.115068493150684,15.866438356164384
19,2014-01-20,79.61780821917807,58.09445205479452,15.932602739726027,27.03202054794521,20.017123287671232
20,2014-01-21,102.9961350293542,67.28486301369861,18.311917808219178,33.43441780821919,21.84931506849315
21,2014-01-22,75.42367906066536,56.638698630136986,25.731780821917813,31.918664383561644,20.71232876712329
22,2014-01-23,76.06969178082191,59.58527397260274,25.79712328767123,21.03202054794521,23.89041095890411
23,2014-01-24,114.225,74.28246575342466,23.68246575342466,35.96729452054794,25.32191780821918
24,2014-01-25,88.41575342465754,62.23513698630137,15.618219178082192,28.580993150684936,20.97945205479452
25,2014-01-26,32.96868884540117,29.496575342465746,11.685753424657534,14.08595890410959,12.102739726027398
26,2014-01-27,32.63307240704501,34.44520547945206,12.670136986301369,14.21609589041096,12.493150684931507
27,2014-01-28,26.676125244618397,26.47123287671233,9.706849315068492,12.61917808219178,11.808219178082192
28,2014-01-29,25.156555772994132,23.188767123287672,9.39027397260274,10.196061643835616,12.071917808219178
29,2014-01-30,41.80956457925636,35.83780821917808,12.077671232876712,13.178424657534245,12.753424657534246
30,2014-01-31,60.0795988258317,44.981643835616445,16.808767123287673,19.534589041095888,16.83219178082192
31,2014-02-01,79.38943248532291,57.38239726027396,19.935890410958905,22.078595890410963,22.184931506849313
32,2014-02-02,45.34559686888454,50.462397260273974,12.666575342465755,11.44914383561644,15.246575342465754
33,2014-02-03,20.376320939334637,21.99205479452055,7.911780821917809,9.150171232876712,10.39041095890411
34,2014-02-04,31.669667318982384,28.21506849315069,11.488767123287671,12.001883561643835,12.465753424657533
35,2014-02-05,39.29197651663405,32.20924657534247,12.40068493150685,14.124143835616438,12.815068493150685
36,2014-02-06,60.05699608610567,47.28609589041096,19.20876712328767,19.176027397260277,20.013698630136986
37,2014-02-07,53.97962328767124,42.542945205479455,16.39452054794521,18.89708904109589,18.80821917808219
38,2014-02-08,47.47512230919766,42.47383561643836,14.467397260273971,16.76969178082192,19.284246575342465
