,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,96.0415355125101,69.86192090395481,28.848785310734467,25.600847457627122,33.6454802259887
1,2014-01-02,92.83072033898304,67.13887005649718,23.648926553672318,24.911511299435027,29.781073446327685
2,2014-01-03,114.68818603712673,76.53081920903955,28.81881355932203,23.948587570621473,32.6271186440678
3,2014-01-04,123.85470137207425,78.75901129943503,33.02090395480225,38.11822033898304,34.66242937853107
4,2014-01-05,111.81862389023408,74.82771186440678,24.257372881355934,27.736370056497172,31.048022598870055
5,2014-01-06,115.91466908797418,74.89533898305083,21.679209039548024,35.52994350282486,33.3771186440678
6,2014-01-07,98.79863801452782,62.032485875706215,14.657796610169493,31.248305084745766,31.740112994350284
7,2014-01-08,89.95007062146892,65.7147175141243,28.855593220338985,28.669632768361584,38.679378531073446
8,2014-01-09,75.36419491525423,58.211779661016955,20.256101694915255,21.76306497175141,31.980225988700564
9,2014-01-10,71.84546004842615,53.60152542372881,16.504011299435028,14.677683615819207,29.10734463276836
10,2014-01-11,80.81235875706216,58.32350282485875,17.6664406779661,18.347810734463277,29.337570621468927
11,2014-01-12,75.1419289749798,60.07887005649717,22.087627118644065,19.341525423728815,33.94774011299435
12,2014-01-13,73.45444915254237,60.689858757062154,23.653672316384185,24.47415254237288,33.59887005649718
13,2014-01-14,74.4350585149314,60.24737288135593,20.98412429378531,19.79562146892655,28.653954802259886
14,2014-01-15,68.00890839386602,49.342118644067796,15.037966101694916,19.00338983050847,24.720338983050848
15,2014-01-16,70.39244350282486,50.66771186440679,14.342485875706213,19.946822033898307,25.353107344632768
16,2014-01-17,83.34834543987087,60.10098870056497,18.312090395480226,18.769632768361586,23.559322033898304
17,2014-01-18,143.691495157385,88.41398305084746,24.54497175141243,24.422457627118643,30.612994350282484
18,2014-01-19,121.89068805488297,79.47437853107344,20.02033898305085,21.66927966101695,26.84463276836158
19,2014-01-20,108.8481638418079,72.5635593220339,22.57762711864407,18.61129943502825,24.966101694915253
20,2014-01-21,67.71902744148507,50.39093220338983,13.758870056497173,17.64081920903955,21.689265536723163
21,2014-01-22,57.315637610976594,43.58898305084746,11.48683615819209,16.81581920903955,21.3545197740113
22,2014-01-23,61.42831920903955,44.18612994350282,11.803502824858755,19.865536723163842,22.043785310734464
23,2014-01-24,56.20461057304277,40.53610169491526,9.534858757062148,22.156355932203386,23.615819209039547
24,2014-01-25,73.17448547215496,51.205338983050844,11.493502824858757,21.200141242937853,25.36864406779661
25,2014-01-26,133.17058514931398,79.75132768361583,23.120790960451977,28.29837570621469,41.33559322033898
26,2014-01-27,118.46881355932203,69.10491525423728,18.437288135593217,16.987217514124296,30.218926553672315
27,2014-01-28,113.07121670702179,68.4124011299435,15.396553672316381,13.73975988700565,26.81497175141243
28,2014-01-29,101.0848870056497,66.40141242937852,16.38050847457627,12.225141242937855,24.87853107344633
29,2014-01-30,107.5699858757062,70.25158192090394,19.033785310734466,9.328319209039547,25.286723163841806
30,2014-01-31,92.02556497175142,63.47757062146893,14.15180790960452,7.863629943502826,19.71045197740113
31,2014-02-01,35.62894471347861,29.596468926553673,8.964350282485876,8.62436440677966,13.714689265536723
32,2014-02-02,46.39323042776432,37.62429378531073,13.12723163841808,9.842302259887006,16.36864406779661
