,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2014-01-01,1.1123214285714282,0.872281250000001,1.6056562499999991,2.032500000000001,5.6109375,25.950624999999995,25.950624999999995
1,2014-01-02,0.6505357142857141,0.5548437499999996,0.7921250000000007,1.7548437500000005,5.6,28.00259375,28.00259375
2,2014-01-03,0.6183928571428575,0.5100000000000002,0.9497187499999996,1.6087890624999996,5.60859375,27.830984375,27.830984375
3,2014-01-04,1.3566964285714294,1.07425,1.688937500000002,1.8993359375000003,5.13125,21.168906250000006,21.168906250000006
4,2014-01-05,3.067500000000002,2.334656250000001,2.8365937499999982,2.340742187500001,5.50546875,19.594921875000008,19.594921875000008
5,2014-01-06,10.652366071428569,8.2291875,5.962218750000003,5.249179687500001,6.32578125,16.444015625,18.082270089285707
6,2014-01-07,1.683928571428573,1.2681875000000002,1.5133125000000005,1.7459375,5.99140625,26.998078125,26.998078125
7,2014-01-08,0.5395089285714284,0.4334374999999998,0.8438437499999996,1.3285546874999994,5.64296875,25.63271875,25.63271875
8,2014-01-09,1.88,1.4684375000000007,1.8935937500000024,2.061054687499999,5.08125,19.45909375,19.45909375
9,2014-01-10,2.262276785714285,1.72909375,2.1706562499999986,2.0718750000000004,5.20546875,19.895687500000005,19.895687500000005
10,2014-01-11,0.5119642857142856,0.4066249999999997,0.7765624999999996,1.2668749999999995,5.91328125,29.16631250000002,29.16631250000002
11,2014-01-12,0.4372767857142852,0.3546875000000003,0.6885937499999997,1.1887109375000002,5.8296875,28.312781250000008,28.312781250000008
12,2014-01-13,0.6899999999999996,0.5750624999999998,1.1720000000000004,1.5996093750000002,5.43046875,25.6171875,25.6171875
13,2014-01-14,3.469107142857143,2.767218750000003,3.112468749999999,3.08140625,5.3671875,21.166281250000004,21.166281250000004
14,2014-01-15,3.530357142857145,2.7906875,2.47,3.0766406249999987,5.4859375,19.32329687500002,19.32329687500002
15,2014-01-16,1.0909375000000003,0.8852812499999996,1.2013125000000004,1.9013281250000016,5.5140625,23.84645312500001,23.84645312500001
16,2014-01-17,2.6076339285714285,2.0216562500000004,2.385062499999999,2.4516796874999995,5.00234375,21.08543749999999,21.08543749999999
17,2014-01-18,1.135758928571429,0.91771875,1.3305937499999994,1.8930859374999995,4.96953125,21.293250000000008,21.293250000000008
18,2014-01-19,2.0762946428571434,1.650593750000001,1.7826562500000016,2.226874999999999,4.79375,20.47575,20.47575
19,2014-01-20,1.8375892857142884,1.4374374999999993,1.664718750000001,1.998867187499999,5.0421875,21.52179687500001,21.52179687500001
20,2014-01-21,1.5438392857142842,1.23471875,1.8407812499999987,1.9922656249999977,5.4140625,20.535312500000007,20.535312500000007
21,2014-01-22,3.4925892857142857,2.7201875,2.679375000000003,2.788320312499999,5.16171875,20.03575,20.03575
22,2014-01-23,10.798839285714296,8.1783125,4.186999999999999,4.829843749999997,5.64140625,18.6188125,20.708745535714293
23,2014-01-24,1.6237053571428577,1.24546875,1.6618437500000005,2.0073828125000004,5.46171875,21.235671874999987,21.235671874999987
24,2014-01-25,0.955267857142857,0.7631250000000003,1.5306875000000006,1.7982421875000008,5.12578125,18.690640625,18.690640625
25,2014-01-26,3.3834821428571424,2.639874999999999,2.815624999999999,2.9383984375,4.88203125,19.85014062500001,19.85014062500001
26,2014-01-27,6.660714285714287,5.137218750000004,3.0332187500000014,3.322539062499999,5.3953125,20.663656249999995,21.633946428571424
27,2014-01-28,0.6227232142857146,0.52646875,0.7300624999999998,1.4926171875000005,5.7546875,27.570671874999995,27.570671874999995
28,2014-01-29,3.568526785714287,2.917374999999999,2.5556874999999986,3.4843749999999987,5.88671875,23.865249999999985,23.865249999999985
29,2014-01-30,2.463169642857145,1.9721250000000008,1.9545625000000004,2.685585937500001,5.5546875,22.985468750000003,22.985468750000003
30,2014-01-31,1.7574107142857127,1.3667812500000005,1.7309062499999996,1.7633593750000007,4.87578125,21.68970312500001,21.68970312500001
31,2014-02-01,3.883660714285714,3.0032499999999973,3.2611874999999992,2.3867578124999995,4.9625,19.127234375,19.127234375
32,2014-02-02,2.6881696428571447,2.0541875000000007,1.7090312500000002,2.152734375,4.775,20.82198437500001,20.82198437500001
33,2014-02-03,1.2007589285714286,0.9245624999999996,1.1845312499999991,1.7751562500000002,4.9328125,22.14371874999998,22.14371874999998
34,2014-02-04,1.557455357142857,1.1966249999999998,1.3984374999999996,2.01609375,4.890625,20.547812499999985,20.547812499999985
35,2014-02-05,1.5064285714285717,1.1756875,1.30159375,1.9625781250000007,4.546875,20.02703124999999,20.02703124999999
36,2014-02-06,1.6949107142857147,1.32028125,1.2587187500000003,1.9696874999999987,4.5859375,21.0478125,21.0478125
37,2014-02-07,2.5833482142857145,1.9916562500000023,1.8502187500000005,2.1939453125,4.6296875,21.523703125000008,21.523703125000008
38,2014-02-08,2.256205357142856,1.746062499999999,1.759906250000001,2.1344140624999994,5.175,24.557468749999995,24.557468749999995
