,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,26.736309523809524,42.39878787878788,27.228787878787877,15.068939393939395,32.54545454545455
1,2014-01-02,46.05265151515152,65.565,52.87045454545454,26.845833333333335,40.35606060606061
2,2014-01-03,53.115259740259745,95.37212121212121,43.4969696969697,21.95416666666667,68.77272727272727
3,2014-01-04,60.167803030303034,68.93424242424244,50.33441724941724,27.399242424242427,45.47727272727273
4,2014-01-05,47.44393939393939,63.07272727272728,19.679242424242428,17.789772727272727,38.06818181818182
5,2014-01-06,25.479220779220782,39.28636363636364,11.536060606060605,7.860984848484847,31.37878787878788
6,2014-01-07,21.364935064935068,23.862424242424243,9.98969696969697,7.756439393939394,64.72575757575757
7,2014-01-08,37.49788961038961,44.53363636363636,15.044545454545453,13.525757575757575,29.242424242424242
8,2014-01-09,42.85854978354979,47.22484848484848,19.270454545454548,13.816666666666668,26.37121212121212
9,2014-01-10,39.36428571428572,46.28303030303031,16.32939393939394,13.611742424242426,28.931818181818183
10,2014-01-11,47.99642857142857,63.151818181818186,41.75727272727273,21.674621212121213,23.053030303030305
11,2014-01-12,51.839448051948054,56.824696969696966,47.99208624708625,21.767045454545453,23.545454545454547
12,2014-01-13,36.39686147186147,40.35257575757576,18.248484848484846,14.398863636363638,28.189393939393938
13,2014-01-14,58.79080086580086,55.38136363636364,21.7169696969697,15.2125,25.553030303030305
14,2014-01-15,54.619805194805195,52.82636363636364,28.959090909090907,15.429545454545455,38.06060606060606
15,2014-01-16,51.21114718614718,50.77727272727273,30.21166666666667,14.752272727272727,28.242424242424242
16,2014-01-17,39.42732683982683,47.26136363636363,75.76294871794872,15.416287878787879,18.234848484848484
17,2014-01-18,62.12343073593073,111.24409090909089,42.17727272727272,13.424242424242424,26.704545454545453
18,2014-01-19,28.74891774891775,49.22530303030303,14.964848484848487,9.275757575757577,24.78787878787879
19,2014-01-20,45.53820346320347,48.970000000000006,53.37834498834499,19.184848484848487,31.78787878787879
20,2014-01-21,60.92743506493507,61.66015151515151,48.63052447552448,22.319696969696967,34.32575757575758
21,2014-01-22,76.24128787878789,76.65590909090909,45.664545454545454,19.63636363636364,35.43939393939394
22,2014-01-23,56.63252164502165,70.95166666666667,57.749650349650345,19.71439393939394,27.765151515151516
23,2014-01-24,45.7521645021645,55.821363636363635,47.66530303030302,19.554166666666667,31.727272727272727
24,2014-01-25,51.36888528138528,54.80984848484849,50.94310023310023,19.011363636363637,39.09090909090909
