,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,82.65189732142858,86.08,40.60296875,40.991796875000006,76.5515625
1,2014-01-02,78.50675223214286,89.5390625,40.936875,44.20234375,80.334375
2,2014-01-03,69.70597098214286,77.89109375000001,27.3178125,30.906640625,64.1453125
3,2014-01-04,75.20524553571428,74.56546875000001,27.583125000000003,28.897656249999997,58.26875
4,2014-01-05,91.54905133928571,92.61265625,45.448125000000005,43.89140625,76.6828125
5,2014-01-06,71.20256696428572,84.88953125,43.357343750000005,34.64296875,76.6015625
6,2014-01-07,50.32293526785715,62.4525,24.315312499999997,27.916796875,58.928124999999994
7,2014-01-08,68.24966517857143,79.05078125,20.38953125,28.493359374999997,55.6328125
8,2014-01-09,83.73191964285715,88.26875000000001,30.44109375,32.865624999999994,62.1265625
9,2014-01-10,90.0953125,100.5678125,35.5734375,36.440625,66.7984375
10,2014-01-11,82.56389508928572,93.26421875,26.3103125,35.84453125,57.7890625
11,2014-01-12,88.70848214285715,90.07765625,27.26421875,28.765234375,53.7421875
12,2014-01-13,63.149162946428575,67.48375,23.16609375,24.912109375,52.53125
13,2014-01-14,77.53125,78.44,33.698750000000004,33.75703125,66.0625
14,2014-01-15,85.97103794642857,89.81703125,36.6553125,34.870703125000006,68.40625
15,2014-01-16,71.63716517857142,83.71953124999999,27.63234375,36.537890625,67.3828125
16,2014-01-17,76.00295758928571,85.48953125,23.59828125,22.4203125,61.0859375
17,2014-01-18,87.75390625,83.77625,46.06,32.124218750000004,56.2890625
18,2014-01-19,77.47834821428572,75.07859375000001,39.88359375,29.230078125,58.4453125
19,2014-01-20,45.83738839285714,62.5284375,21.125,13.705859375,50.8984375
20,2014-01-21,65.4049107142857,67.15,35.796875,24.24921875,56.4140625
21,2014-01-22,86.1109375,82.2009375,48.00703125,32.50234375,61.8046875
22,2014-01-23,103.3421875,92.47093749999999,45.542500000000004,39.15585937499999,67.753125
23,2014-01-24,110.7609375,102.2946875,48.98885817307692,49.38359375,75.828125
24,2014-01-25,86.43443080357142,86.80953124999999,29.464375,35.721484375,64.353125
25,2014-01-26,85.60334821428572,90.19015625,33.0825,35.044531250000006,68.4390625
26,2014-01-27,90.85362723214286,85.56171875,39.620156249999994,37.9265625,72.2546875
27,2014-01-28,64.95569196428572,73.82296875,33.944218750000005,28.547656250000003,69.2109375
28,2014-01-29,55.395926339285715,61.97,22.26515625,22.377734375000003,56.0625
29,2014-01-30,88.63554687499999,78.35062500000001,44.855,30.234765624999998,59.4140625
30,2014-01-31,102.88331473214285,87.69109375,43.3171875,26.433984375,64.68125
31,2014-02-01,54.01261160714286,60.814375,37.964375000000004,29.39296875,64.9609375
32,2014-02-02,70.11216517857143,67.80140625,34.870156249999994,28.391796875,61.546875
33,2014-02-03,78.76908482142858,70.960625,35.639062499999994,25.894140625,61.939062500000006
34,2014-02-04,91.71328125,84.68328125,53.961406249999996,37.5125,76.9234375
35,2014-02-05,40.757700892857144,63.57796875,36.65453125,27.576171875,68.8421875
36,2014-02-06,23.845089285714288,44.830625,11.5784375,17.789453125,53.8171875
37,2014-02-07,38.24497767857143,53.689687500000005,18.316562499999996,21.565624999999997,61.9375
38,2014-02-08,48.445424107142856,58.348125,18.6246875,20.827734375,62.090625
39,2014-02-09,55.22790178571429,63.310781250000005,17.088749999999997,25.738671875,69.65
40,2014-02-10,52.18861607142857,67.0196875,22.890781249999996,20.205078125,62.86875
41,2014-02-11,42.98911830357143,59.2290625,16.9890625,17.123046875,61.4828125
42,2014-02-12,40.067410714285714,56.60765625,14.259375,16.482421875,59.209375
43,2014-02-13,52.42338169642857,62.37140625,24.456406249999997,26.951171875,62.36875
44,2014-02-14,53.93783482142857,63.0584375,32.10968749999999,33.397265624999996,63.9109375
45,2014-02-15,39.996875,58.118125000000006,14.59,22.86171875,50.15625
46,2014-02-16,44.91194196428572,57.21609375,17.3453125,21.64375,52.7265625
47,2014-02-17,50.32818080357143,52.34734375000001,28.5228125,30.793359375,55.6
48,2014-02-18,53.97739955357143,56.55375,23.260624999999997,22.14296875,64.5859375
49,2014-02-19,35.537109375,41.66765625,24.45328125,17.027734375,46.2734375
50,2014-02-20,66.45530133928571,70.10843750000001,37.78903846153846,29.289453125,51.140625
51,2014-02-21,61.63766741071429,72.474375,26.769999999999996,32.286328125,48.0703125
52,2014-02-22,54.38231026785714,77.7265625,36.98625,43.6171875,59.109375
53,2014-02-23,52.54748883928571,78.7809375,37.386562500000004,37.915625000000006,58.5859375
54,2014-02-24,33.459374999999994,53.460781250000004,20.10125,26.005078125,43.4921875
55,2014-02-25,35.75569196428572,51.8275,24.0221875,26.661328124999997,44.765625
56,2014-02-26,55.374274553571425,78.72171875000001,34.38984375,39.139765625,50.4140625
57,2014-02-27,40.960379464285715,58.19078125,21.934375,25.631640625000003,35.0390625
58,2014-02-28,34.19285714285714,50.4453125,14.2996875,24.229296875000003,25.4296875
