,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2014-01-01,93.66822916666668,103.9910416666667,54.770625,45.35572916666666,36.0,12.131041666666665,103.9910416666667
1,2014-01-02,74.21153273809524,71.17895833333334,23.58833333333332,31.0578125,36.989583333333336,16.52854166666667,75.91114583333334
2,2014-01-03,64.11718749999999,59.40458333333333,25.955,27.95208333333333,31.61458333333333,14.898125,64.66375
3,2014-01-04,26.844047619047625,28.634999999999994,14.325833333333335,17.626562500000002,20.73958333333333,20.886041666666667,31.2775
4,2014-01-05,99.01666666666664,76.16916666666667,39.040208333333325,40.15625000000001,36.364583333333336,11.744166666666665,99.01666666666664
5,2014-01-06,206.67,124.92520833333334,47.20291666666666,51.81249999999999,55.145833333333336,7.744375000000001,206.67
6,2014-01-07,119.965625,81.69875,29.40166666666667,33.946875,39.8125,16.96375,119.965625
7,2014-01-08,32.88869047619048,35.20416666666666,14.510416666666664,14.595312500000004,11.322916666666666,23.293125,35.20416666666666
8,2014-01-09,44.92738095238096,46.66166666666666,24.104583333333338,23.1203125,17.25,22.297708333333333,47.36687499999999
9,2014-01-10,105.60364583333327,81.83729166666669,51.3775,37.76927083333334,34.447916666666664,11.506458333333336,105.60364583333327
10,2014-01-11,218.44791666666663,134.71020833333333,69.83895833333334,50.74010416666667,51.78125,11.464375000000002,218.44791666666663
11,2014-01-12,123.2828125,87.12166666666667,40.004375,26.33385416666667,31.02083333333333,19.805625000000003,123.2828125
12,2014-01-13,41.561309523809534,46.871458333333344,21.839166666666667,22.58697916666667,20.92708333333333,20.705416666666668,46.871458333333344
13,2014-01-14,118.9375,87.68833333333332,44.86979166666666,37.63958333333334,42.90625,14.382083333333334,118.9375
14,2014-01-15,233.69000000000003,142.39187500000003,67.21770833333333,56.63958333333332,58.302083333333336,11.153958333333334,233.69000000000003
15,2014-01-16,260.5025,158.23375000000004,66.35854166666665,57.878125,65.36458333333333,13.26125,260.5025
16,2014-01-17,215.31196428571425,127.24333333333335,52.76020833333333,45.985937499999984,52.29166666666666,11.143541666666666,215.31196428571425
17,2014-01-18,103.24791666666664,71.83958333333332,37.97104166666666,32.12604166666667,33.260416666666664,16.09208333333333,103.24791666666664
18,2014-01-19,86.63124999999998,67.58854166666667,29.8325,29.226041666666664,32.833333333333336,16.262500000000003,86.63124999999998
19,2014-01-20,103.09114583333331,90.07041666666669,36.70520833333334,28.4171875,29.104166666666668,17.049791666666668,103.09114583333331
20,2014-01-21,30.43452380952381,33.272916666666674,16.97,17.59791666666667,17.291666666666668,22.971666666666668,33.96178571428572
21,2014-01-22,72.52447916666668,63.74145833333333,49.157916666666665,36.76979166666667,34.708333333333336,15.701249999999996,72.52447916666668
22,2014-01-23,81.49114583333333,66.40312499999999,29.25333333333333,26.83697916666667,29.03125,27.02916666666667,81.49114583333333
23,2014-01-24,71.13541666666667,60.66020833333334,22.173333333333336,32.25364583333333,28.92708333333333,18.145416666666662,71.13541666666667
24,2014-01-25,64.52760416666668,59.00541666666667,15.964583333333335,20.727604166666666,24.322916666666668,23.140625,64.56791666666668
