,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,101.45512820512819,115.06192307692305,65.05641025641026,76.27820512820513,42.80769230769231
1,2014-01-02,216.6326007326007,178.23435897435894,94.45259368836291,107.85102564102566,67.94871794871794
2,2014-01-03,196.3797802197802,150.2241025641026,73.23487179487181,99.51141025641024,73.34615384615384
3,2014-01-04,115.06556776556779,106.70833333333333,79.88961538461538,78.07435897435896,42.78846153846154
4,2014-01-05,218.06472527472528,156.03756410256412,67.94320512820512,100.71910256410258,70.48076923076923
5,2014-01-06,240.27586080586084,161.16917582417582,73.19551282051283,87.9025,63.86538461538461
6,2014-01-07,264.8848717948718,173.34065934065936,73.63461538461539,94.91192307692307,70.57692307692308
7,2014-01-08,123.98076923076923,99.87051282051283,52.36820512820513,64.73493589743589,46.88461538461539
8,2014-01-09,153.702152014652,103.9051282051282,60.66179487179488,68.79743589743592,48.36538461538461
9,2014-01-10,279.0423076923077,174.18014652014654,75.91487179487179,96.28038461538459,69.25
10,2014-01-11,379.84213675213675,287.8714835164835,70.73974358974361,99.2799358974359,94.02564102564102
11,2014-01-12,219.04809523809521,146.11897435897436,57.13230769230769,78.6849358974359,70.3076923076923
12,2014-01-13,183.09978021978023,136.94846153846154,78.21987179487179,88.35801282051284,62.82051282051282
13,2014-01-14,307.66435897435895,205.2408791208791,80.97435897435898,105.04185897435897,88.80128205128206
14,2014-01-15,369.1859829059829,316.3182875457875,62.43961538461539,93.26839743589744,75.26025641025642
15,2014-01-16,398.12119658119656,348.9417216117216,68.1778205128205,104.22615384615384,84.96794871794872
16,2014-01-17,331.69623931623926,243.1478205128205,61.49615384615387,92.1944230769231,78.38461538461539
17,2014-01-18,363.1303418803419,280.4511538461539,73.97205128205127,105.47814102564102,89.09230769230768
18,2014-01-19,359.4274358974359,312.8831776556776,69.15128205128204,94.25346153846155,71.37820512820512
19,2014-01-20,41.64716117216116,91.14461538461538,22.612307692307688,27.810256410256407,19.46153846153846
20,2014-01-21,76.13012820512822,71.64999999999999,50.223461538461535,55.70224358974359,33.51282051282051
21,2014-01-22,138.8024358974359,121.09551282051282,62.99012820512821,70.09807692307692,39.083333333333336
22,2014-01-23,182.05717032967033,145.67047619047617,62.962051282051256,80.0198717948718,46.42948717948718
23,2014-01-24,311.7225641025641,237.16683150183147,84.88512820512821,113.55782051282051,98.67948717948718
24,2014-01-25,150.400815018315,111.3947435897436,58.513076923076916,75.09634615384616,54.08974358974359
25,2014-01-26,82.12307692307692,90.32025641025643,60.464358974358966,47.696474358974356,30.66025641025641
26,2014-01-27,140.29582417582415,122.38653846153848,55.536538461538456,60.19487179487178,47.56410256410256
27,2014-01-28,168.0009798534799,126.97012820512823,66.58705128205126,65.97403846153844,57.18589743589744
28,2014-01-29,170.87354395604393,146.89727106227105,57.39423076923077,53.137179487179495,52.37820512820513
29,2014-01-30,232.43153846153845,159.5389743589744,58.016666666666666,63.15897435897437,70.51923076923077
30,2014-01-31,310.3333333333333,221.32941391941392,71.50333333333333,56.9,77.58333333333333
31,2014-02-01,192.52786630036627,138.84179487179486,43.12064102564102,49.179166666666674,86.02435897435898
32,2014-02-02,233.10333333333335,164.18320512820512,45.56102564102565,41.2227564102564,68.0576923076923
33,2014-02-03,54.03356227106226,72.30615384615385,24.70897435897436,19.65769230769231,27.493589743589745
34,2014-02-04,45.95219780219781,59.89102564102564,32.74153846153846,22.78397435897436,30.326923076923077
35,2014-02-05,82.36955128205129,69.03397435897436,57.29038461538461,28.43365384615385,33.044871794871796
36,2014-02-06,121.8383241758242,80.38128205128203,52.13641025641026,32.662500000000016,37.88461538461539
37,2014-02-07,103.27660256410256,69.22858974358975,37.171410256410255,28.091987179487177,30.865384615384617
38,2014-02-08,126.76272893772891,83.36423076923077,44.284102564102554,28.65544871794872,32.56410256410256
39,2014-02-09,47.04404761904762,42.38102564102564,24.52102564102564,20.25608974358974,21.134615384615383
40,2014-02-10,93.66378205128204,73.84987179487179,40.267435897435895,38.40256410256409,35.67307692307692
41,2014-02-11,117.10224358974362,86.45666666666668,52.4771794871795,42.42179487179487,38.01923076923077
42,2014-02-12,212.65868131868135,131.39564102564103,69.08858974358974,65.48942307692307,53.87179487179487
43,2014-02-13,233.34391941391942,146.25269230769229,83.68294871794872,74.06634615384615,65.96794871794872
44,2014-02-14,282.0725641025641,175.78573260073262,84.9203846153846,71.79314102564103,61.05769230769231
45,2014-02-15,249.8353113553114,162.6251098901099,54.12153846153847,51.74358974358974,47.32692307692308
