,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,147.3046875,102.32229166666667,40.39333333333333,65.44479166666666,34.375
1,2014-01-02,139.6061755952381,95.41624999999999,32.556041666666665,60.936979166666674,31.552083333333332
2,2014-01-03,177.80550595238097,125.25687500000002,39.02125,62.10364583333333,34.322916666666664
3,2014-01-04,224.66625,151.22583333333333,46.36937500000001,66.0109375,49.322916666666664
4,2014-01-05,228.12666666666667,132.26520833333333,37.259375,58.20260416666667,50.09375
5,2014-01-06,182.08824404761904,109.10812500000002,27.840416666666666,48.542187500000004,38.291666666666664
6,2014-01-07,100.11145833333335,68.73416666666667,22.159166666666664,36.61770833333333,34.9375
7,2014-01-08,106.06145833333333,64.91854166666667,29.14708333333333,40.893750000000004,39.260416666666664
8,2014-01-09,66.43906249999999,54.44583333333333,25.905416666666667,30.917708333333337,29.572916666666668
9,2014-01-10,99.13697916666668,74.376875,23.12291666666667,36.028125,24.3125
10,2014-01-11,105.828125,69.74166666666666,20.312083333333334,32.838541666666664,22.447916666666668
11,2014-01-12,112.02916666666665,75.95479166666667,30.873333333333335,42.4015625,27.0
12,2014-01-13,193.07678571428573,113.63625,31.18041666666667,37.14010416666667,33.010416666666664
13,2014-01-14,123.91555059523809,82.66208333333334,29.23875,43.46927083333333,25.270833333333332
14,2014-01-15,135.0454613095238,82.62895833333334,26.55125,46.15052083333333,26.458333333333332
15,2014-01-16,121.38437499999999,76.50541666666666,23.461666666666662,44.979166666666664,25.46875
16,2014-01-17,212.49077380952383,123.04833333333333,32.574999999999996,51.010416666666664,36.572916666666664
17,2014-01-18,346.35583333333335,199.8574107142857,46.978125,59.51458333333333,55.302083333333336
18,2014-01-19,274.0708333333334,140.92020833333333,32.72375,48.890625,44.072916666666664
19,2014-01-20,141.96994047619046,116.93604166666667,29.988333333333333,41.979166666666664,25.739583333333332
20,2014-01-21,87.63020833333333,81.32979166666667,26.967083333333335,45.42656250000001,25.572916666666668
21,2014-01-22,79.95885416666665,63.23374999999999,24.039583333333336,37.31822916666667,25.229166666666668
22,2014-01-23,90.84375,66.413125,19.995416666666667,34.290104166666666,24.854166666666668
23,2014-01-24,103.21614583333333,73.01020833333334,17.572916666666668,33.80260416666667,26.739583333333332
24,2014-01-25,294.3433333333333,164.04333333333332,39.21,54.43125,52.572916666666664
25,2014-01-26,101.77187499999998,66.38208333333334,22.325,30.417708333333334,25.65625
26,2014-01-27,73.44062500000001,55.53520833333332,17.46875,27.623958333333334,23.010416666666668
27,2014-01-28,156.98132440476192,88.58187499999998,27.590416666666666,37.01197916666667,29.802083333333332
28,2014-01-29,135.2536458333333,79.67,21.917083333333334,30.575520833333332,28.645833333333332
29,2014-01-30,168.51755952380952,98.69770833333332,29.86958333333334,31.864583333333332,42.90625
30,2014-01-31,204.83044642857143,111.82416666666667,26.241249999999997,27.209895833333334,36.083333333333336
31,2014-02-01,201.34029761904762,110.72104166666668,19.116666666666667,22.628645833333334,32.458333333333336
32,2014-02-02,204.26148809523806,122.81708333333331,24.207916666666666,32.07708333333333,46.947916666666664
33,2014-02-03,140.8203125,97.57187499999998,20.063333333333336,33.88229166666667,42.416666666666664
34,2014-02-04,37.59583333333333,39.04458333333333,17.89,24.164583333333336,13.895833333333334
35,2014-02-05,34.71666666666667,26.09875,16.701666666666668,27.797916666666666,15.895833333333334
36,2014-02-06,25.47321428571429,14.15875,17.01375,32.90052083333334,17.791666666666668
37,2014-02-07,39.657738095238095,27.588333333333335,16.850833333333334,30.0734375,19.3125
38,2014-02-08,96.734375,61.07874999999999,24.75666666666667,28.20885416666667,24.21875
39,2014-02-09,86.515625,57.99104166666667,24.166666666666668,27.113541666666663,22.020833333333332
40,2014-02-10,57.478125,43.885,20.4425,26.338541666666668,15.28125
41,2014-02-11,82.55,59.99729166666666,23.1825,33.47239583333333,21.739583333333332
42,2014-02-12,89.93697916666667,60.36895833333333,20.59583333333333,28.155729166666664,19.875
43,2014-02-13,84.88072916666665,57.298125,15.448749999999999,28.032291666666666,26.041666666666668
44,2014-02-14,125.67291666666665,79.99458333333332,19.794583333333332,35.33958333333334,30.854166666666668
45,2014-02-15,120.46302083333335,73.41187500000001,19.49625,35.68697916666667,26.489583333333332
46,2014-02-16,77.03072916666666,50.31479166666667,12.607916666666668,27.774479166666666,20.916666666666668
47,2014-02-17,57.46458333333334,38.32625,17.987916666666667,32.927083333333336,25.375
48,2014-02-18,51.766517857142865,37.513749999999995,14.060833333333333,32.8265625,22.46875
49,2014-02-19,80.54062499999999,57.330625000000005,18.626250000000002,24.859375,21.84375
50,2014-02-20,106.83697916666665,72.50291666666668,26.860416666666666,27.206249999999997,27.604166666666668
51,2014-02-21,129.46041666666665,81.05062500000001,25.245833333333334,22.876562500000002,26.197916666666668
52,2014-02-22,156.72447916666667,88.58375000000001,18.75583333333333,24.102083333333336,27.229166666666668
53,2014-02-23,93.51510416666667,63.23374999999999,14.120416666666666,20.2140625,20.78125
54,2014-02-24,126.01510416666667,76.46124999999999,17.742916666666666,23.211458333333336,25.541666666666668
55,2014-02-25,54.586011904761904,34.775000000000006,13.549583333333333,26.124479166666664,22.427083333333332
56,2014-02-26,60.04895833333333,45.176874999999995,13.74,21.747395833333332,22.6875
57,2014-02-27,88.48072916666668,60.70604166666667,13.617916666666668,23.2453125,27.239583333333332
58,2014-02-28,67.68377976190476,47.115208333333335,16.759166666666665,23.71302083333333,30.822916666666668
59,2014-03-01,53.81666666666666,42.4875,16.868333333333336,28.009374999999995,21.552083333333332
60,2014-03-02,92.11562500000001,69.79395833333334,24.690416666666664,28.258333333333336,23.0625
61,2014-03-03,75.08541666666666,62.158125000000005,17.847083333333334,19.393229166666668,19.760416666666668
