,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,121.58501908396947,76.61725190839695,41.16328244274809,12.227099236641221,16.967557251908396
1,2014-01-02,114.31070065430752,70.8704961832061,27.8593893129771,14.391125954198474,17.979007633587788
2,2014-01-03,145.0308505997819,85.59709923664123,47.4887786259542,12.615076335877863,22.08206106870229
3,2014-01-04,123.64766902944383,78.17446564885496,38.344312977099236,11.482538167938932,18.77480916030534
4,2014-01-05,95.08301526717557,65.34938931297711,27.065458015267176,16.937881679389314,15.419847328244275
5,2014-01-06,122.77633860414396,72.21980916030533,24.275916030534354,17.062595419847327,17.583969465648856
6,2014-01-07,121.9278816793893,73.1395038167939,26.854809160305344,11.696660305343512,18.858778625954198
7,2014-01-08,127.98565976008723,78.67057251908396,36.2812213740458,12.700667938931296,23.83969465648855
8,2014-01-09,128.54330697928026,78.50290076335878,34.37041984732825,17.928721374045796,22.578244274809162
9,2014-01-10,126.4704743729553,76.74015267175574,27.287938931297713,16.694274809160305,24.452290076335878
10,2014-01-11,98.26667121046891,67.33213740458017,24.60358778625954,10.857442748091604,21.236641221374047
11,2014-01-12,85.70448473282441,60.508969465648846,27.891755725190837,7.67719465648855,18.942748091603054
12,2014-01-13,78.75992366412214,54.57522900763358,27.045572519083972,10.35057251908397,15.072519083969466
13,2014-01-14,123.50395310796075,76.11969465648855,33.19916030534351,15.538358778625955,21.891221374045802
14,2014-01-15,127.85215376226826,78.50996183206107,27.04263358778626,13.284351145038167,21.698473282442748
15,2014-01-16,96.11374045801527,64.58751908396947,23.348358778625954,10.62118320610687,15.708015267175572
16,2014-01-17,124.54809160305344,77.41393129770991,31.668320610687026,8.87166030534351,20.041984732824428
17,2014-01-18,132.4961695747001,82.07438931297709,34.445992366412206,13.324522900763357,22.587786259541986
18,2014-01-19,113.20438931297711,72.86774809160306,30.570610687022896,13.36192748091603,18.9293893129771
19,2014-01-20,109.01765267175573,69.61236641221375,30.006412213740457,9.203912213740459,18.786259541984734
20,2014-01-21,71.20429389312977,54.41309160305343,22.816526717557252,11.247614503816793,14.07824427480916
21,2014-01-22,76.72089694656489,57.78515267175574,22.26610687022901,11.841507633587788,14.490458015267176
22,2014-01-23,65.62649945474372,49.4562213740458,17.07290076335878,11.455629770992367,11.290076335877863
23,2014-01-24,52.42490458015268,39.78041984732824,13.563664122137405,8.460019083969465,9.916030534351146
24,2014-01-25,123.72260087241003,77.37812977099236,36.33332061068702,12.105152671755723,19.129770992366414
25,2014-01-26,136.46408124318432,80.25522900763359,30.235687022900763,16.22280534351145,20.362595419847327
26,2014-01-27,143.1120610687023,83.93702290076335,30.21431297709924,12.662690839694656,21.96946564885496
27,2014-01-28,128.135239912759,74.82996183206107,23.21083969465649,10.953530534351147,22.106870229007633
28,2014-01-29,173.2961123227917,93.31519083969467,29.222595419847327,10.79398854961832,26.828244274809162
29,2014-01-30,91.71793893129771,60.68320610687023,16.92152671755725,6.046946564885496,15.507633587786259
30,2014-01-31,52.71079607415486,38.599694656488545,11.013587786259544,3.874045801526718,8.318702290076336
31,2014-02-01,41.75433478735006,31.480916030534353,10.61,5.331774809160304,7.938931297709924
32,2014-02-02,48.11211832061068,36.55083969465649,11.206717557251908,5.584732824427481,8.717557251908397
33,2014-02-03,86.49704198473282,61.66416030534351,20.734885496183207,10.38416030534351,14.412213740458014
34,2014-02-04,121.90922846237733,75.69881679389313,26.684580152671753,17.061354961832063,20.41793893129771
35,2014-02-05,84.90219465648855,60.4031679389313,18.320687022900763,11.141221374045802,14.767175572519085
36,2014-02-06,65.15132224645585,51.435992366412215,16.628702290076333,13.669942748091602,12.860687022900763
37,2014-02-07,66.88249727371864,54.494312977099234,18.522519083969463,12.369942748091603,15.057251908396946
38,2014-02-08,71.32382769901854,56.44549618320611,17.842061068702286,12.299618320610687,15.782442748091603
39,2014-02-09,64.94258451472191,53.915877862595416,21.415725190839694,12.576145038167938,17.139312977099237
40,2014-02-10,102.63320610687023,65.0337786259542,21.562824427480912,12.594942748091603,17.81679389312977
41,2014-02-11,80.73311068702289,56.222671755725194,17.258778625954204,7.677671755725191,12.967557251908397
42,2014-02-12,86.98635496183205,59.79797709923664,19.244427480916034,7.931297709923665,13.914122137404581
43,2014-02-13,92.57156488549619,61.88427480916031,20.860916030534348,7.117270992366412,14.92557251908397
44,2014-02-14,111.74818702290075,70.37053435114504,21.02114503816794,7.313549618320609,17.02671755725191
45,2014-02-15,102.92900763358779,68.35038167938933,19.419847328244273,7.470706106870228,14.698473282442748
46,2014-02-16,87.35562977099238,59.78263358778626,13.860229007633588,6.558492366412213,12.963740458015268
47,2014-02-17,72.9486641221374,55.375534351145035,14.857480916030534,6.749809160305344,13.610687022900763
48,2014-02-18,96.15479825517993,67.83862595419848,23.076488549618322,12.480725190839696,19.112595419847327
49,2014-02-19,99.22519083969466,67.67026717557252,20.92709923664122,8.39456106870229,15.956106870229007
50,2014-02-20,74.81116412213741,56.88954198473283,16.028167938931297,6.180057251908397,12.893129770992367
51,2014-02-21,62.689858233369684,50.6543893129771,14.419465648854962,9.186641221374046,10.950381679389313
52,2014-02-22,58.99088058887677,46.30591603053434,12.873511450381677,8.35916030534351,11.024809160305344
53,2014-02-23,65.85415757906216,50.320038167938925,14.358702290076337,8.569847328244274,12.524809160305344
54,2014-02-24,69.00657033805889,51.97916030534351,17.21610687022901,11.172423664122137,13.938931297709924
55,2014-02-25,97.8853189749182,67.5602671755725,23.734656488549618,11.737977099236641,18.022900763358777
