,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2014-01-01,35.65097402597403,35.24031249999999,15.43528409090908,15.090056818181807,12.465909090909092,17.841818181818184,37.4488474025974
1,2014-01-02,49.54728084415586,42.42536931818183,12.109999999999996,22.26754261363637,19.078125,17.56911931818182,49.54728084415586
2,2014-01-03,56.29312094155844,48.15062499999999,13.081420454545452,22.91470170454544,17.228693181818183,17.610113636363632,56.29312094155844
3,2014-01-04,74.27810470779224,56.24130681818183,10.911363636363642,25.03870738636364,23.52272727272728,19.775482954545453,74.27810470779224
4,2014-01-05,128.2843080357143,83.21329545454545,20.31244318181817,40.20596590909093,35.85369318181818,13.822244318181818,128.2843080357143
5,2014-01-06,157.69052962662337,100.02448863636364,31.74059659090908,43.97535511363638,44.34232954545455,13.710255681818172,157.69052962662337
6,2014-01-07,124.13697646103904,84.67051136363641,30.54778409090908,39.40333806818184,37.56534090909091,13.322159090909093,124.13697646103904
7,2014-01-08,44.9465909090909,38.75519886363638,10.589375000000002,20.202982954545448,16.930397727272727,21.119602272727267,44.9465909090909
8,2014-01-09,52.43432426948052,44.65125,12.594886363636364,22.55539772727273,20.806818181818183,21.606590909090908,52.444900568181815
9,2014-01-10,61.45473823051946,49.29781249999999,21.454545454545457,29.407883522727275,26.051136363636363,17.31105113636363,61.45473823051946
10,2014-01-11,66.30848214285712,53.27051136363636,23.868011363636366,31.868110795454527,26.71590909090909,16.887443181818174,66.30848214285712
11,2014-01-12,36.091781655844166,30.536136363636363,8.07920454545454,13.580042613636358,12.401988636363637,25.28991477272728,36.09733360389611
12,2014-01-13,75.71238839285715,58.80843750000003,19.02514204545454,25.90298295454547,27.970170454545453,20.311562499999983,75.71238839285715
13,2014-01-14,111.78771103896106,75.87860795454544,23.337045454545454,29.74481534090908,34.203125,18.458153409090908,111.78771103896106
14,2014-01-15,128.95850446428574,86.32582386363632,34.64198863636364,43.6528409090909,40.44318181818182,13.51386363636363,128.95850446428574
15,2014-01-16,109.3821225649351,73.94244318181813,22.71099431818181,30.86001420454544,33.81107954545455,17.78534090909091,109.3821225649351
16,2014-01-17,97.86123173701304,69.40309659090907,17.857840909090903,27.987571022727263,28.727272727272727,19.06386363636364,97.86123173701304
17,2014-01-18,101.94895495129866,71.23414772727273,19.391704545454544,26.64176136363637,25.86221590909091,20.00048295454545,101.94895495129866
18,2014-01-19,97.13151379870132,68.83519886363636,17.82960227272727,27.50759943181819,23.644886363636363,20.53517045454545,97.13151379870132
19,2014-01-20,105.89164975649346,75.37860795454542,22.80329545454547,33.40248579545454,27.727272727272727,18.60485795454545,105.89164975649346
20,2014-01-21,95.87245332792207,68.56406249999998,14.83142045454545,29.20248579545457,28.54261363636364,20.15025568181817,95.87245332792207
21,2014-01-22,97.59683441558444,68.67454545454544,23.88599431818182,38.00539772727273,31.473011363636363,17.900738636363634,97.59683441558444
22,2014-01-23,168.00081574675332,107.67346590909092,43.936590909090896,51.60133522727272,56.48721590909091,15.257414772727271,168.00081574675332
23,2014-01-24,173.22781858766226,100.74846590909088,42.87122159090909,55.59519886363638,62.24431818181818,15.51980113636365,173.22781858766226
24,2014-01-25,89.0602069805195,64.85139204545453,10.718693181818182,23.009232954545457,25.74147727272728,20.805369318181825,89.0602069805195
25,2014-01-26,63.17922077922079,51.72872159090912,12.977500000000004,24.75909090909091,23.3125,21.69034090909089,63.18005275974026
26,2014-01-27,90.91520900974028,72.71539772727274,29.737329545454543,34.36896306818181,30.443181818181817,17.35,90.91520900974028
27,2014-01-28,28.309679383116904,24.05096590909091,6.562386363636364,13.041690340909092,15.568181818181818,26.05642045454545,29.774760551948063
28,2014-01-29,62.42841923701294,54.22551136363634,22.81732954545454,30.97504261363636,21.107954545454547,18.45625,62.52142248376618
29,2014-01-30,63.11828327922078,49.996960227272695,11.705340909090914,18.47982954545453,16.09659090909091,22.25005681818182,63.11828327922078
30,2014-01-31,78.39324269480518,54.80917613636364,13.688806818181824,20.919389204545457,17.170454545454547,20.671619318181826,78.39324269480518
31,2014-02-01,81.13032670454544,62.12892045454551,11.08585227272727,25.44566761363636,25.009943181818183,19.21099431818183,81.13032670454544
32,2014-02-02,74.67286931818184,69.0788068181818,13.757500000000006,20.97137784090909,20.211647727272727,23.584176136363613,76.79842532467534
33,2014-02-03,22.91112012987013,33.14769886363635,6.037159090909091,9.89332386363637,7.306818181818182,27.70011363636363,35.13084009740259
34,2014-02-04,44.27030235389612,37.52298295454545,9.298011363636364,16.90184659090909,14.244318181818182,22.763096590909097,44.2857244318182
35,2014-02-05,45.621580762987016,38.49599431818184,7.202272727272728,17.201420454545442,16.93465909090909,21.68113636363636,45.621580762987016
36,2014-02-06,71.12812500000003,56.65105113636366,11.26221590909091,23.85163352272728,21.161931818181817,25.535511363636363,71.12812500000003
37,2014-02-07,71.34419642857145,55.62568181818183,9.881079545454543,22.565625,19.521306818181817,25.91093749999999,71.42653003246755
38,2014-02-08,64.45688920454543,53.93656249999999,10.478579545454547,21.166619318181816,16.839488636363637,25.760909090909085,64.6722828733766
39,2014-02-09,47.53423295454543,39.62613636363634,7.255681818181813,13.701846590909089,13.137784090909092,26.649517045454544,47.59968344155841
