,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,10.589500930665427,8.02156351791531,1.6569055374592832,0.9108306188925082,4.2052117263843645
1,2014-01-02,8.032061423918101,6.102491856677525,1.4041368078175895,0.8467019543973942,4.213355048859935
2,2014-01-03,7.068037459283389,5.444918566775245,1.4747231270358307,1.3757328990228013,4.22557003257329
3,2014-01-04,5.079414844113541,3.9479478827361563,1.090814332247557,1.1132328990228013,4.162052117263844
4,2014-01-05,2.8315960912052116,2.209413680781759,0.6226058631921824,0.8527687296416938,4.138436482084691
5,2014-01-06,2.5424383434155424,2.0112377850162866,0.584071661237785,0.8093648208469056,4.147394136807818
6,2014-01-07,5.941228478362029,4.606058631921824,1.3607491856677525,1.1037866449511402,4.17915309446254
7,2014-01-08,8.882038157282459,6.806872964169381,1.8942345276872963,1.5066368078175896,4.280944625407166
8,2014-01-09,6.725145416472778,5.22771986970684,1.6034201954397391,1.3714983713355047,4.37785016286645
9,2014-01-10,4.365483946021405,3.4432247557003257,0.9960260586319217,1.0323289902280128,4.451954397394137
10,2014-01-11,6.380223359702187,4.972980456026058,1.3618892508143323,1.2051710097719868,4.49185667752443
11,2014-01-12,7.868403908794788,6.096058631921824,1.6809120521172638,1.3400244299674267,4.131107491856677
12,2014-01-13,6.63900651465798,5.126498371335505,1.5213029315960913,1.4500814332247558,4.284201954397394
13,2014-01-14,6.354013494648674,4.931058631921824,1.4377524429967428,1.3890065146579804,4.4747557003257326
14,2014-01-15,6.963750581665892,5.392149837133551,1.5052768729641695,1.4773615635179154,4.443811074918567
15,2014-01-16,5.758858771521638,4.477703583061889,1.3615960912052119,1.3736563517915308,4.579804560260587
16,2014-01-17,3.4898441135411824,2.71485342019544,0.827557003257329,0.9371335504885994,4.013029315960912
17,2014-01-18,5.0445323406235465,3.9512214983713356,1.1315635179153094,1.1112785016286646,4.1457654723127035
18,2014-01-19,7.033312005583993,5.472214983713355,1.4908143322475569,1.2927117263843648,4.135179153094462
19,2014-01-20,7.847103303862261,6.061905537459284,1.824755700325733,1.6544788273615636,4.271172638436482
20,2014-01-21,9.52878664495114,7.279267100977199,1.9584364820846902,1.4597312703583063,4.457654723127036
21,2014-01-22,6.771265704979059,5.108078175895765,1.3347557003257329,1.013843648208469,4.555374592833876
22,2014-01-23,3.6651814797580267,2.844527687296417,0.7565798045602605,1.0197068403908796,4.513843648208469
23,2014-01-24,6.449767333643555,4.972133550488599,1.380912052117264,1.3113192182410423,4.732899022801303
24,2014-01-25,6.918415542112611,5.349478827361564,1.4883713355048858,1.6453175895765473,5.142508143322476
25,2014-01-26,3.370090739879014,2.6460912052117265,0.8195114006514658,1.2854234527687296,4.9552117263843645
