,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,136.9819829424307,96.14,41.720522388059706,58.09085820895523,49.8955223880597
1,2014-01-02,179.56714285714287,117.05291044776119,52.55462686567164,79.74048507462686,47.992537313432834
2,2014-01-03,113.66220682302772,93.38268656716419,44.59776119402985,56.03843283582089,39.26865671641791
3,2014-01-04,115.26100746268655,97.58679104477612,44.194328358208956,59.71063432835821,35.208955223880594
4,2014-01-05,179.04308102345416,122.94380597014926,53.12567164179104,70.23022388059702,37.71641791044776
5,2014-01-06,362.79686567164185,191.2686567164179,41.352238805970146,98.8438432835821,55.99626865671642
6,2014-01-07,283.82895522388054,174.2207462686567,47.18014925373134,94.36839552238806,53.242537313432834
7,2014-01-08,185.2667590618337,116.53059701492536,53.29910447761194,77.37481343283582,50.332089552238806
8,2014-01-09,169.71817697228144,123.2284328358209,38.55268656716418,61.22089552238806,43.832089552238806
9,2014-01-10,208.34733475479743,113.01164179104477,22.379850746268655,51.62369402985075,41.406716417910445
10,2014-01-11,210.73836353944563,114.2873134328358,30.823582089552243,64.86977611940299,35.07089552238806
11,2014-01-12,200.85765458422176,133.16238805970147,59.68783582089552,87.71679104477612,41.865671641791046
12,2014-01-13,244.02044776119402,152.53641791044774,39.324253731343276,74.17798507462687,43.97014925373134
13,2014-01-14,249.81805970149256,143.92738805970146,26.989402985074623,49.205597014925374,34.5
14,2014-01-15,256.5222388059702,145.15082089552237,32.694776119402995,57.90223880597015,33.3955223880597
15,2014-01-16,277.51940298507463,154.56159914712157,45.089253731343284,71.00839552238804,47.03731343283582
16,2014-01-17,344.2415422885572,270.2193390191898,63.20835820895521,101.53253731343283,67.76492537313433
17,2014-01-18,309.8241791044776,199.57455223880592,50.124029850746275,85.57014925373133,57.85820895522388
18,2014-01-19,213.17432835820895,139.27753731343284,41.724104477611945,65.9580223880597,45.473880597014926
19,2014-01-20,97.59805437100214,91.62888059701494,28.146268656716416,42.13619402985075,38.63805970149254
20,2014-01-21,95.9679104477612,94.18320895522388,27.477014925373137,50.49085820895523,31.78358208955224
