,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2014-01-01,71.6598351648352,74.81915384615384,71.39815384615387,51.61884615384616,74.78461538461538,14.173461538461536,83.45315384615385
1,2014-01-02,102.57376373626371,81.3745384615384,66.53007692307692,56.79384615384615,75.02076923076922,11.894230769230766,103.35472527472528
2,2014-01-03,57.50554945054946,63.77007692307693,48.3673076923077,41.2273076923077,60.27692307692308,16.413923076923076,72.1363076923077
3,2014-01-04,90.36615384615388,82.58869230769234,71.88115384615386,53.8901923076923,69.65923076923077,11.198461538461538,90.85838461538464
4,2014-01-05,112.36546703296705,97.99400000000004,74.58154437869823,61.255576923076944,77.57307692307695,10.337846153846153,112.45039010989012
5,2014-01-06,154.71163186813183,103.16784615384618,77.94036094674557,73.01711538461541,65.29615384615384,11.55346153846154,154.71163186813183
6,2014-01-07,141.87881868131868,90.70569230769227,60.86438461538463,58.017692307692286,52.62307692307692,9.993615384615383,141.87881868131868
7,2014-01-08,27.49263736263737,45.176307692307695,45.48784615384616,26.41711538461538,33.16923076923077,19.59107692307692,51.16739560439561
8,2014-01-09,72.15244505494506,72.10976923076923,66.00544970414202,46.38307692307693,49.37692307692308,12.079999999999998,73.50102662721892
9,2014-01-10,125.68447802197802,94.29546153846157,77.12336094674558,70.7451923076923,57.63076923076923,9.118692307692308,125.68447802197802
10,2014-01-11,147.89206043956042,103.32530769230772,72.42784615384616,67.85173076923077,73.39384615384614,9.005153846153847,147.89206043956042
11,2014-01-12,58.36574175824173,61.89507692307691,43.78415384615386,40.9323076923077,42.51538461538462,17.118846153846157,63.02615384615383
12,2014-01-13,89.75192307692309,80.75461538461539,72.08599999999997,56.33269230769232,57.35769230769231,11.122923076923074,89.78088461538462
13,2014-01-14,165.95967032967027,110.6693076923077,83.81752071005918,74.76884615384617,73.4,10.502769230769228,165.95967032967027
14,2014-01-15,244.00061538461537,141.1002307692308,71.53934911242605,75.5623076923077,68.14384615384614,9.369615384615384,244.00061538461537
15,2014-01-16,226.3194780219781,134.73069230769235,73.82179881656805,75.07646153846156,81.26076923076923,10.802153846153846,226.3194780219781
16,2014-01-17,99.82326923076924,83.28830769230767,55.526,45.47692307692307,61.92,14.148384615384613,99.82326923076924
17,2014-01-18,89.55203296703296,81.92107692307692,65.84284615384617,47.147500000000015,58.84230769230769,14.788076923076924,89.67643406593406
18,2014-01-19,74.87384615384617,84.56899999999999,61.36700000000002,47.01096153846154,57.04384615384616,15.955076923076922,84.94169230769228
19,2014-01-20,28.040439560439573,50.84715384615386,46.21030769230769,26.245769230769223,39.09230769230769,22.392615384615382,52.12669230769231
