,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2014-01-01,158.0675093984962,85.1217105263158,42.60105263157895,63.32302631578948,23.82894736842105,14.4,158.0675093984962
1,2014-01-02,107.7314379699248,72.80342105263158,23.100263157894737,39.637828947368426,17.769736842105264,19.62736842105263,107.7314379699248
2,2014-01-03,112.71710526315788,95.03473684210526,31.50657894736843,47.73947368421052,19.98684210526316,17.21065789473684,112.71710526315788
3,2014-01-04,160.45875,114.85618421052634,38.59289473684212,77.55282894736843,35.23684210526316,10.137105263157896,160.45875
4,2014-01-05,127.94849624060149,89.94684210526313,30.938421052631583,57.33815789473685,29.50657894736842,16.98065789473684,129.00066729323308
5,2014-01-06,124.17743421052634,91.12342105263156,25.885789473684213,54.562828947368416,26.973684210526315,16.606447368421055,124.17743421052634
6,2014-01-07,89.5921052631579,62.91723684210526,13.151052631578947,38.0513157894737,23.69736842105263,13.362368421052636,89.5921052631579
7,2014-01-08,100.00394736842108,69.42289473684212,25.96921052631579,51.67401315789476,34.64473684210526,6.086973684210527,100.00394736842108
8,2014-01-09,61.10690789473684,52.021973684210536,17.92394736842105,29.4092105263158,19.32894736842105,14.69,61.10690789473684
9,2014-01-10,59.7842105263158,51.95144736842107,17.105526315789472,28.11973684210526,14.414473684210526,16.935921052631578,59.93890977443609
10,2014-01-11,55.49116541353384,41.46144736842106,13.452368421052627,29.524342105263155,16.263157894736842,12.529868421052637,55.88049812030076
11,2014-01-12,85.61842105263158,71.19236842105262,26.216578947368426,55.15361842105262,25.730263157894736,6.291052631578947,85.77006578947369
12,2014-01-13,154.7797462406015,95.55644736842105,30.771052631578947,41.413157894736834,28.526315789473685,11.009868421052634,154.7797462406015
13,2014-01-14,88.48059210526317,69.00236842105265,18.04026315789473,35.34572368421051,18.848684210526315,15.081052631578943,88.48059210526317
14,2014-01-15,82.49177631578948,64.50500000000001,25.235526315789468,38.79802631578948,18.401315789473685,16.39171052631579,82.71217105263158
15,2014-01-16,83.02072368421051,65.33184210526315,17.88473684210526,35.40230263157896,18.49342105263158,18.04552631578948,83.03256578947367
16,2014-01-17,139.36388157894734,104.22276315789476,31.62578947368421,60.112828947368406,27.42105263157895,15.673947368421056,139.36388157894734
17,2014-01-18,228.21847744360903,140.76486842105265,50.09934210526316,61.71940789473683,40.2171052631579,12.44842105263158,228.21847744360903
18,2014-01-19,184.92770676691728,112.95684210526316,29.350263157894723,49.48289473684208,31.026315789473685,19.37789473684211,184.92770676691728
19,2014-01-20,118.6809210526316,103.06565789473684,25.219736842105267,40.790131578947374,21.13157894736842,15.88381578947368,119.08980263157896
20,2014-01-21,61.83529135338346,75.55934210526314,20.274736842105263,39.83453947368422,18.013157894736842,14.595657894736846,76.91177631578947
21,2014-01-22,49.456672932330825,51.186710526315785,14.397105263157892,25.928289473684213,14.901315789473683,19.45802631578947,54.44282894736842
22,2014-01-23,54.15380639097744,50.12907894736842,12.272631578947369,21.65328947368421,14.93421052631579,22.93960526315789,56.413223684210536
23,2014-01-24,45.4734022556391,39.66434210526316,9.53184210526316,15.470065789473686,11.86842105263158,27.345,46.812048872180455
24,2014-01-25,212.7078571428572,124.16552631578944,39.52671052631579,58.226315789473695,38.28947368421053,14.853947368421052,212.7078571428572
25,2014-01-26,107.78782894736842,71.00421052631579,22.30052631578947,34.70361842105264,23.105263157894736,14.926315789473682,107.78782894736842
26,2014-01-27,58.0341635338346,50.11842105263158,12.598947368421056,17.674671052631577,14.855263157894736,22.624736842105257,58.11298872180453
27,2014-01-28,112.29553571428572,75.00223684210526,21.288157894736845,27.33552631578947,20.63815789473684,22.46381578947368,112.29553571428572
28,2014-01-29,118.1279605263158,75.06657894736841,25.81552631578948,32.313815789473686,25.55921052631579,13.082631578947366,118.1279605263158
29,2014-01-30,120.04473684210524,81.86236842105264,28.669736842105262,16.882894736842104,31.348684210526315,22.950789473684218,120.04473684210524
30,2014-01-31,124.90357142857142,78.92223684210528,25.156052631578945,11.187171052631578,21.58552631578948,31.540394736842103,124.90357142857142
31,2014-02-01,90.23576127819553,64.72144736842107,15.25315789473684,11.894407894736846,14.914473684210526,26.30302631578948,90.23576127819553
