,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,46.6917937399679,59.15915730337078,46.11089887640449,23.328089887640452,25.75
1,2014-01-02,82.37120786516854,82.55191011235955,67.00643474503026,44.339325842696624,38.735955056179776
2,2014-01-03,44.98786115569824,47.187528089887635,45.613483146067416,23.748033707865165,26.71067415730337
3,2014-01-04,75.60786516853932,73.47943820224718,55.694719101123596,41.55533707865168,39.57303370786517
4,2014-01-05,84.05323033707866,64.63606741573034,45.75370786516854,39.28455056179776,36.12921348314607
5,2014-01-06,98.07475922953452,81.49224719101124,58.58971910112359,54.45168539325842,50.7247191011236
6,2014-01-07,46.78549357945425,51.771797752808986,37.04522471910112,30.771488764044946,32.331460674157306
7,2014-01-08,29.267736757624395,33.52573033707865,23.450112359550563,17.02205056179775,20.314606741573034
8,2014-01-09,66.32277287319422,65.3217415730337,48.09224719101124,30.251685393258434,36.35674157303371
9,2014-01-10,77.6071629213483,76.18960674157303,50.810842696629216,34.668960674157304,44.00561797752809
10,2014-01-11,104.5321629213483,94.90432584269664,58.752964563526355,42.347893258426964,56.18539325842696
11,2014-01-12,32.42024478330658,38.46056179775281,30.711741573033706,17.602106741573035,23.03932584269663
12,2014-01-13,93.92415730337076,79.22432584269663,54.482191011235955,37.04480337078652,44.443820224719104
13,2014-01-14,106.68786115569822,88.47870786516854,58.44178046672429,43.511516853932584,48.75561797752809
14,2014-01-15,96.60575842696632,78.88230337078652,59.86276145203112,40.23075842696629,61.337078651685395
15,2014-01-16,101.94193418940611,79.9426404494382,58.127640449438196,40.48890449438203,47.8876404494382
16,2014-01-17,110.79779293739966,77.68191011235955,51.05511235955057,38.53061797752809,41.55898876404494
17,2014-01-18,66.80375200642054,59.36084269662922,47.51314606741572,28.46924157303371,45.03651685393258
18,2014-01-19,67.06426565008024,63.095955056179776,55.33735955056181,42.25407303370787,39.587078651685395
19,2014-01-20,36.68605537720706,39.99634831460674,31.467022471910113,14.064747191011236,22.55056179775281
20,2014-01-21,41.53980738362761,42.895337078651686,41.110955056179776,26.53160112359551,36.693820224719104
21,2014-01-22,82.17907303370787,68.6106179775281,59.94674157303371,53.6068820224719,50.22752808988764
22,2014-01-23,122.7063202247191,89.33106741573035,76.90882886776146,86.9755617977528,67.21629213483146
23,2014-01-24,93.07528089887639,72.74691011235956,50.90157303370786,40.71671348314607,45.05337078651685
24,2014-01-25,27.360674157303375,33.288988764044944,26.423539325842693,14.169943820224718,24.14325842696629
25,2014-01-26,52.279032905296944,58.0485393258427,60.37101123595505,39.45449438202247,42.18539325842696
26,2014-01-27,62.932062600321025,59.797303370786516,52.33887640449439,35.80196629213483,34.07303370786517
27,2014-01-28,27.91695425361156,41.394494382022465,35.03595505617978,20.583005617977527,26.053370786516854
28,2014-01-29,52.88071829855537,70.15966292134833,61.45056179775281,47.32471910112359,47.87640449438202
29,2014-01-30,31.36938202247191,42.53039325842697,29.989831460674154,14.093820224719103,25.174157303370787
30,2014-01-31,103.38248394863564,82.13050561797752,60.852653414001736,34.89115168539326,44.081460674157306
31,2014-02-01,69.38368780096307,74.98393258426965,48.116067415730335,34.75098314606742,35.837078651685395
32,2014-02-02,31.576524879614773,52.49786516853932,24.604606741573033,15.275140449438203,25.22752808988764
33,2014-02-03,11.240128410914927,22.485505617977527,17.31988764044944,8.165870786516853,18.01685393258427
34,2014-02-04,19.831460674157302,29.787191011235954,26.985393258426964,13.205617977528089,24.53932584269663
35,2014-02-05,48.87917335473515,53.383707865168546,50.25876404494383,30.682724719101127,41.23314606741573
36,2014-02-06,38.02361556982344,48.392247191011236,39.868202247191014,22.566292134831464,35.43258426966292
37,2014-02-07,35.01364365971108,42.90505617977528,39.095955056179776,23.400280898876403,34.30337078651685
38,2014-02-08,23.0446227929374,30.58134831460674,27.563651685393257,13.829915730337076,28.025280898876403
39,2014-02-09,13.93900481540931,17.713932584269664,20.285505617977527,9.810533707865169,21.4438202247191
40,2014-02-10,28.279012841091493,36.348820224719105,35.56926966292135,22.80308988764045,36.99438202247191
41,2014-02-11,46.614506420545744,56.20730337078651,49.143370786516854,35.38497191011237,44.55898876404494
42,2014-02-12,57.498334670947024,65.99533707865169,42.49000000000001,30.05772471910112,39.13483146067416
43,2014-02-13,68.95331059390048,80.35455056179775,59.114775280898876,46.366994382022476,45.592696629213485
44,2014-02-14,83.15284911717497,101.14629213483147,69.43393258426966,66.87612359550562,61.23033707865169
45,2014-02-15,121.98743579454253,107.94780898876404,63.82225151253242,54.9247191011236,63.74044943820224
46,2014-02-16,35.631320224719104,41.51904494382023,29.164943820224718,22.178932584269663,31.401685393258425
47,2014-02-17,26.407704654895664,35.66516853932584,22.952921348314607,14.588904494382025,20.758426966292134
48,2014-02-18,48.043499197431785,58.951797752809,36.8379213483146,30.69283707865169,30.884831460674157
49,2014-02-19,66.39141252006421,68.27747191011235,37.031067415730334,33.51334269662921,36.30898876404494
50,2014-02-20,92.08876404494382,87.42044943820225,56.56584269662922,57.09775280898877,56.662921348314605
51,2014-02-21,126.48171348314607,112.14275280898876,55.2861797752809,65.69199438202247,61.36797752808989
52,2014-02-22,123.72634430176566,113.7508426966292,41.40865168539326,52.700421348314606,50.27247191011236
