,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2014-01-01,116.70162037037034,84.7050925925926,36.46407407407408,65.875,28.69907407407408,22.14944444444445,116.70162037037034
1,2014-01-02,103.05618386243384,74.69416666666665,26.528148148148148,48.76143518518519,21.814814814814813,24.66722222222221,103.05618386243384
2,2014-01-03,166.1078306878307,114.33564814814817,42.43509259259259,71.34189814814816,33.93518518518518,18.332407407407405,166.1078306878307
3,2014-01-04,224.05492063492065,136.3314814814815,51.37620370370372,88.35421296296299,46.638888888888886,14.088055555555556,224.05492063492065
4,2014-01-05,217.288253968254,109.45898148148146,32.02444444444445,68.59189814814813,42.263888888888886,21.18935185185185,217.288253968254
5,2014-01-06,153.57228835978836,94.91407407407408,26.198703703703703,61.346990740740736,31.61574074074074,21.76629629629629,153.57228835978836
6,2014-01-07,94.73310185185184,63.711944444444455,12.67166666666667,40.83912037037037,25.49074074074074,16.71351851851852,94.73310185185184
7,2014-01-08,80.1226851851852,60.89101851851852,24.10462962962963,47.90046296296296,35.425925925925924,10.515833333333331,80.1226851851852
8,2014-01-09,57.73253968253967,53.17407407407408,17.415555555555557,28.718518518518508,21.62037037037037,19.10953703703704,57.73253968253967
9,2014-01-10,79.66180555555556,64.5862037037037,19.52592592592593,40.32731481481482,17.560185185185187,21.253981481481475,79.66180555555556
10,2014-01-11,76.77407407407408,56.1249074074074,13.891111111111108,39.17777777777778,17.77314814814815,16.002685185185182,76.77407407407408
11,2014-01-12,83.28703703703704,62.1412037037037,21.12333333333333,40.63148148148149,23.194444444444443,14.63990740740741,83.28703703703704
12,2014-01-13,140.92103174603173,90.3712962962963,26.065740740740736,38.331944444444446,28.72222222222222,17.985185185185188,140.92103174603173
13,2014-01-14,92.07523148148148,66.32944444444443,20.927037037037035,42.3326388888889,21.14351851851852,20.13101851851852,92.07523148148148
14,2014-01-15,101.22592592592592,69.23388888888888,19.72388888888889,50.1162037037037,21.93055555555556,19.645000000000003,101.22592592592592
15,2014-01-16,90.05092592592591,64.40518518518519,15.733148148148151,43.82222222222223,19.01388888888889,21.683796296296297,90.05092592592591
16,2014-01-17,154.27779761904756,97.98824074074076,25.89,50.04375000000001,26.819444444444443,23.8750925925926,154.27779761904756
17,2014-01-18,278.12555555555554,147.82870370370367,40.98537037037036,57.20578703703703,44.19907407407408,19.860648148148147,278.12555555555554
18,2014-01-19,223.12338624338625,111.84833333333334,25.20814814814816,46.85856481481482,34.0787037037037,26.27416666666667,223.12338624338625
19,2014-01-20,143.5711970899471,111.39305555555556,28.016111111111105,47.5212962962963,29.569444444444443,18.085370370370374,143.5711970899471
20,2014-01-21,74.29722222222223,75.1087037037037,24.186296296296305,44.4662037037037,25.25925925925926,17.457222222222217,77.43361111111113
21,2014-01-22,63.46934523809524,55.79953703703703,15.470185185185183,32.64537037037038,19.875,21.881944444444443,63.46934523809524
22,2014-01-23,78.51597222222223,60.265740740740746,14.866851851851854,36.42569444444445,19.91203703703704,24.19740740740741,78.51597222222223
23,2014-01-24,75.37384259259257,56.90287037037037,9.594444444444443,25.50601851851852,19.39351851851852,26.166944444444447,75.37384259259257
24,2014-01-25,223.38552910052908,119.2300925925926,32.49740740740741,48.01875,39.25925925925926,24.687500000000004,223.38552910052908
25,2014-01-26,92.4136574074074,64.7612962962963,16.42037037037037,24.623611111111103,22.810185185185187,23.44222222222222,92.4136574074074
26,2014-01-27,49.62294973544973,41.82953703703704,8.150555555555554,18.852083333333333,14.967592592592592,24.821851851851854,49.79464285714286
