,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2014-01-01,31.798841698841706,43.88824324324324,35.45594594594595,32.79628378378378,32.358108108108105,16.104324324324324,43.88824324324324
1,2014-01-02,36.52919884169884,46.00567567567569,31.460270270270264,28.72635135135135,38.04054054054054,16.166081081081085,46.00567567567569
2,2014-01-03,47.37760617760618,49.704729729729735,24.631081081081074,31.170945945945952,38.060810810810814,15.13675675675676,49.94844594594596
3,2014-01-04,50.40101351351351,50.104459459459456,14.434189189189189,27.123986486486487,32.12162162162162,15.214729729729733,51.47680501930502
4,2014-01-05,62.08296332046332,54.61013513513514,23.45810810810811,36.00067567567569,40.02702702702703,14.009729729729733,62.08296332046332
5,2014-01-06,76.07567567567565,63.10108108108109,34.64121621621622,39.53783783783784,59.0945945945946,13.299729729729728,76.07567567567565
6,2014-01-07,94.05371621621622,70.64378378378379,40.64081081081082,40.8,55.43243243243244,11.676216216216217,94.05371621621622
7,2014-01-08,27.35637065637065,33.587567567567554,22.536621621621624,19.619594594594595,28.777027027027028,19.662702702702703,34.15206563706564
8,2014-01-09,60.592181467181454,58.95445945945946,38.91067567567568,42.30337837837838,36.16891891891892,14.176351351351348,61.246167953667936
9,2014-01-10,67.61317567567568,60.84918918918919,37.90986486486486,52.51452702702702,36.28378378378378,11.036216216216214,67.61317567567568
10,2014-01-11,88.74222972972973,72.75716216216217,46.46837837837838,61.994594594594574,43.11486486486486,9.93662162162162,88.74222972972973
11,2014-01-12,45.81206563706564,51.3787837837838,23.83297297297296,22.89831081081081,20.45945945945946,19.550405405405407,51.42195945945947
12,2014-01-13,67.3162162162162,59.8808108108108,36.58472972972974,49.07432432432432,31.155405405405407,12.660675675675671,67.3162162162162
13,2014-01-14,64.17972972972973,58.30391891891892,29.15472972972973,40.92432432432432,31.574324324324323,13.78445945945946,64.19162162162162
14,2014-01-15,104.0439189189189,78.61891891891892,39.17500000000001,54.18445945945946,49.37837837837838,10.403108108108109,104.0439189189189
15,2014-01-16,114.14324324324322,83.17418918918919,50.00175675675677,56.29493243243244,50.94594594594594,8.820405405405406,114.14324324324322
16,2014-01-17,112.19980694980696,77.13000000000001,28.22662162162163,44.31655405405406,37.24324324324324,13.86013513513514,112.19980694980696
17,2014-01-18,100.84695945945948,75.92351351351351,45.54824324324325,43.72432432432432,37.44594594594594,12.582702702702704,100.84695945945948
18,2014-01-19,66.6402027027027,58.9418918918919,20.396756756756755,34.14324324324323,33.567567567567565,15.052027027027028,66.6402027027027
19,2014-01-20,102.49054054054054,71.75432432432434,40.85027027027027,40.58108108108109,37.21621621621622,15.25405405405406,102.49054054054054
20,2014-01-21,91.03513513513514,66.49364864864863,29.041621621621623,44.98885135135136,36.7027027027027,14.261351351351353,91.03513513513514
21,2014-01-22,96.87060810810812,69.722972972973,46.81783783783783,54.00000000000001,47.16216216216216,11.913243243243244,96.87060810810812
22,2014-01-23,83.00912162162162,65.21648648648649,46.372702702702696,36.60135135135135,48.08783783783784,19.052297297297297,83.00912162162162
23,2014-01-24,97.62162162162166,69.3441891891892,36.53567567567568,40.63175675675675,41.270270270270274,18.64891891891892,97.62162162162166
24,2014-01-25,74.10202702702705,61.61067567567568,18.60027027027027,28.26722972972973,31.945945945945947,18.13864864864865,74.10202702702705
25,2014-01-26,33.020801158301154,41.19472972972973,25.18108108108108,22.71858108108109,27.41891891891892,19.500540540540538,41.22202702702703
26,2014-01-27,35.68571428571429,46.38027027027026,29.57202702702702,19.835810810810816,33.222972972972975,22.868783783783783,46.38027027027026
27,2014-01-28,23.127413127413128,28.02243243243243,18.48675675675676,14.875,23.445945945945947,24.42175675675676,30.070270270270274
28,2014-01-29,32.61351351351351,37.55432432432433,22.097297297297303,15.321621621621624,35.16891891891892,26.359729729729736,39.2431081081081
29,2014-01-30,36.93716216216216,40.166621621621616,21.19756756756757,15.808783783783786,25.013513513513512,21.452027027027032,40.32086872586872
30,2014-01-31,81.40999034749034,64.00202702702704,30.00405405405405,23.717905405405407,35.229729729729726,16.966891891891894,81.40999034749034
31,2014-02-01,68.66249999999997,56.79513513513514,26.73040540540541,29.53716216216216,40.972972972972975,17.959324324324328,68.66249999999997
32,2014-02-02,50.274083011583016,68.32418918918916,25.0654054054054,18.468243243243247,37.43918918918919,21.66864864864864,68.32418918918916
33,2014-02-03,15.607335907335909,26.609459459459465,16.31702702702703,9.25135135135135,21.8445945945946,27.987027027027025,31.45891891891893
34,2014-02-04,33.957577220077226,41.14297297297297,27.33932432432432,18.99763513513513,32.3445945945946,22.91162162162162,41.35084942084942
35,2014-02-05,41.08721042471043,41.655,21.58608108108108,23.06925675675675,35.439189189189186,20.10243243243244,43.206158301158304
36,2014-02-06,57.81525096525096,53.10581081081084,26.050675675675684,24.63952702702703,41.0945945945946,18.821756756756752,57.81525096525096
37,2014-02-07,58.56814671814672,51.56054054054054,22.81405405405405,25.099999999999994,40.26351351351352,21.66445945945946,58.56814671814672
38,2014-02-08,51.60361969111968,49.53864864864866,14.154054054054056,18.647972972972973,40.21621621621622,24.813783783783776,51.610762548262535
39,2014-02-09,48.00912162162162,47.99689189189189,11.987027027027027,17.34966216216216,40.3445945945946,25.20013513513514,48.607828185328174
40,2014-02-10,42.55550193050193,42.89837837837838,15.784864864864865,18.26554054054053,32.75,22.994459459459456,43.07370656370657
41,2014-02-11,53.72442084942086,50.392162162162165,20.100405405405404,24.89155405405405,38.74324324324324,24.03108108108108,54.86161196911197
42,2014-02-12,63.32181467181467,58.68972972972973,27.676351351351343,27.2722972972973,51.398648648648646,22.906621621621625,63.80645752895751
43,2014-02-13,53.33600386100385,52.33216216216217,22.65581081081081,24.950337837837843,41.5472972972973,23.412972972972977,54.15243243243243
44,2014-02-14,74.04131274131274,65.90243243243245,33.87445945945946,31.307770270270264,56.51351351351352,21.97040540540541,74.04131274131274
45,2014-02-15,120.21969111969112,81.22932432432434,40.16499999999999,39.00135135135134,59.37837837837838,17.93810810810811,120.21969111969112
46,2014-02-16,78.86216216216216,63.022432432432446,26.39864864864864,28.96283783783784,45.82432432432432,22.38283783783784,78.86216216216216
