,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,83.21578947368421,107.80710526315788,64.63236842105263,82.28717105263158,56.848684210526315
1,2014-01-02,160.1763627819549,150.55078947368426,91.80250000000001,107.47855263157896,71.84868421052632
2,2014-01-03,167.75502819548873,141.18355263157895,78.0703947368421,100.21500000000002,67.07894736842105
3,2014-01-04,141.7890507518797,113.92236842105264,71.12289473684211,83.75230263157896,53.046052631578945
4,2014-01-05,227.54078947368419,167.63539473684207,67.68802631578947,101.44013157894737,65.30263157894737
5,2014-01-06,324.3547368421053,271.9262218045113,88.99802631578949,110.37828947368423,101.16052631578948
6,2014-01-07,350.33105263157887,290.81762218045117,88.09447368421051,108.06815789473684,92.9407894736842
7,2014-01-08,124.5564379699248,99.71263157894735,65.24223684210524,71.27236842105262,59.86184210526316
8,2014-01-09,125.77828947368421,103.48907894736843,62.76618421052633,74.21578947368421,54.88815789473684
9,2014-01-10,196.34733082706765,143.92460526315787,60.39802631578947,87.21019736842106,60.453947368421055
10,2014-01-11,201.93469924812032,143.59052631578948,65.0528947368421,93.22111842105264,67.61842105263158
11,2014-01-12,179.36161654135336,134.67592105263157,73.6157894736842,94.59611842105264,68.69736842105263
12,2014-01-13,181.07546052631577,127.88092105263156,69.09315789473685,86.7233552631579,62.796052631578945
13,2014-01-14,243.88131578947363,162.71039473684212,69.42815789473686,96.1842105263158,68.0
14,2014-01-15,296.6231578947369,188.38501879699248,54.43447368421052,84.73519736842107,62.94078947368421
15,2014-01-16,313.7955263157895,207.15453007518795,63.902236842105275,97.42592105263158,69.75657894736842
16,2014-01-17,358.4607894736842,259.41143796992486,69.8996052631579,97.13782894736843,84.90921052631579
17,2014-01-18,328.2726315789474,203.09507518796994,55.30802631578947,92.55986842105263,88.78157894736843
18,2014-01-19,343.08500000000004,261.449530075188,63.575921052631585,91.0671052631579,71.76315789473684
19,2014-01-20,59.64379699248121,107.33078947368422,29.838421052631578,38.41447368421052,29.32236842105263
20,2014-01-21,61.74440789473684,71.17368421052633,44.528026315789475,55.350986842105264,34.7171052631579
21,2014-01-22,99.87960526315788,97.73526315789472,44.729473684210525,55.90953947368421,34.31578947368421
22,2014-01-23,121.25526315789476,113.82763157894736,53.51671052631579,70.27467105263158,41.296052631578945
23,2014-01-24,232.52815789473678,166.81802631578944,75.73236842105263,109.20947368421052,82.78552631578947
24,2014-01-25,146.80263157894737,104.97381578947369,65.44342105263158,72.59736842105264,54.625
25,2014-01-26,80.06085526315789,82.52473684210527,57.347763157894725,58.27796052631579,43.82236842105263
26,2014-01-27,100.80427631578948,97.65486842105265,41.946842105263165,59.061184210526314,43.24342105263158
27,2014-01-28,155.54309210526318,122.40618421052632,68.19355263157892,72.47598684210527,60.125
28,2014-01-29,102.77401315789474,99.37934210526316,40.58552631578947,37.87072368421053,42.60526315789474
29,2014-01-30,237.8842105263158,175.2690789473684,58.97249999999999,63.388815789473675,66.3157894736842
30,2014-01-31,336.1157894736842,356.83684210526326,57.34289473684211,61.81217105263157,90.81973684210527
31,2014-02-01,228.2168421052632,165.16276315789472,47.89039473684211,52.3875,95.22631578947369
32,2014-02-02,216.88793233082708,155.90592105263158,52.499342105263146,49.18980263157896,78.26315789473684
33,2014-02-03,53.042246240601514,68.34447368421051,56.713552631578956,34.092434210526314,31.36842105263158
34,2014-02-04,49.3109492481203,61.12131578947369,56.41855263157894,40.743092105263166,36.26315789473684
35,2014-02-05,65.4407894736842,58.95184210526315,49.13907894736843,32.395065789473676,35.875
36,2014-02-06,92.08881578947367,69.41907894736842,72.18276315789474,40.7921052631579,39.07236842105263
37,2014-02-07,77.6575657894737,62.92328947368422,64.23434210526317,37.370723684210525,38.25657894736842
38,2014-02-08,93.83355263157897,74.6173684210526,64.06065789473685,39.807894736842115,36.49342105263158
39,2014-02-09,65.21578947368421,57.96723684210525,38.20131578947369,27.867105263157896,30.782894736842106
40,2014-02-10,61.978289473684214,58.89250000000001,39.062499999999986,38.283223684210526,32.7171052631579
41,2014-02-11,102.35098684210529,84.71355263157893,50.88776315789474,51.83092105263157,37.50657894736842
42,2014-02-12,165.79102443609023,115.39315789473683,75.99044534412955,87.77861842105263,49.94078947368421
43,2014-02-13,190.21665413533833,129.86276315789476,93.78805668016194,92.59342105263158,54.73684210526316
44,2014-02-14,217.07770676691732,135.92973684210526,69.6192105263158,59.63947368421053,48.43421052631579
45,2014-02-15,164.2269266917293,105.48276315789474,38.3228947368421,43.70921052631579,37.9078947368421
46,2014-02-16,179.61169172932333,123.33039473684211,61.52473684210526,68.19868421052631,48.6578947368421
47,2014-02-17,149.23823308270678,100.17184210526317,65.74473684210525,56.54440789473684,41.67763157894737
48,2014-02-18,83.83157894736841,76.36394736842105,74.69539473684212,66.59506578947368,34.51315789473684
49,2014-02-19,162.9624060150376,112.89434210526315,82.61394736842104,84.74177631578948,48.7171052631579
50,2014-02-20,205.18146616541353,138.3784210526316,77.0775,89.42697368421054,52.4671052631579
51,2014-02-21,169.46903195488724,122.64421052631577,57.72210526315791,59.74342105263158,47.421052631578945
52,2014-02-22,170.73547932330825,124.24499999999999,57.55157894736841,69.26611842105261,45.99342105263158
53,2014-02-23,178.41813909774433,133.36697368421056,56.05026315789475,72.63388157894737,50.89473684210526
54,2014-02-24,237.71552631578945,169.0328947368421,55.251052631578936,84.54703947368422,58.776315789473685
55,2014-02-25,224.70977443609019,154.92986842105265,57.614736842105266,79.14901315789474,57.41447368421053
56,2014-02-26,134.8953947368421,99.58881578947367,42.18131578947369,50.73092105263157,34.94078947368421
57,2014-02-27,84.75592105263159,73.24552631578948,30.99684210526316,37.77203947368421,29.151315789473685
58,2014-02-28,92.66348684210527,83.20249999999999,64.76328947368422,76.0904605263158,35.55263157894737
59,2014-03-01,158.03660714285715,105.81039473684211,48.91473684210526,67.30986842105263,42.328947368421055
60,2014-03-02,228.96894736842106,149.99131578947367,52.92,63.23453947368423,44.328947368421055
61,2014-03-03,144.33867481203006,109.02447368421053,38.46039473684211,41.789144736842104,31.94078947368421
