,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,60.46241145218418,48.946198347107426,13.861818181818181,8.739256198347105,13.799586776859504
1,2014-01-02,60.48845926800472,49.68570247933884,15.07793388429752,9.951652892561984,15.944214876033058
2,2014-01-03,38.60650826446281,32.30285123966942,6.829090909090909,7.848657024793387,12.619834710743802
3,2014-01-04,39.44797815820544,35.5,6.664297520661157,8.05,13.65702479338843
4,2014-01-05,78.16804899645808,59.49615702479339,15.559586776859504,8.271900826446283,15.388429752066116
5,2014-01-06,86.34028925619835,62.123016528925625,21.553140495867765,9.905165289256198,17.394628099173552
6,2014-01-07,29.76067001180638,24.28334710743801,7.270578512396694,7.3984504132231415,11.882231404958677
7,2014-01-08,20.203069657615114,17.883719008264464,5.04190082644628,5.456404958677686,9.816115702479339
8,2014-01-09,41.59502656434476,34.9694214876033,10.280247933884297,6.588946280991736,12.113636363636363
9,2014-01-10,110.2853305785124,72.75979338842974,25.906611570247936,10.01849173553719,19.99793388429752
10,2014-01-11,84.58460743801652,62.01842975206612,18.292231404958677,11.416012396694216,21.012396694214875
11,2014-01-12,29.38724911452184,26.457768595041323,6.230413223140496,7.290805785123968,11.24793388429752
12,2014-01-13,48.783220188902014,41.28342975206612,10.186694214876034,8.829028925619834,15.450413223140496
13,2014-01-14,97.13913813459268,67.67884297520662,20.669338842975204,9.567768595041322,19.417355371900825
14,2014-01-15,125.97799586776861,80.31338842975207,28.558264462809916,9.471280991735538,23.392561983471076
15,2014-01-16,101.10534238488783,66.67462809917356,16.84421487603306,8.96642561983471,21.545454545454547
16,2014-01-17,54.50051652892563,43.618099173553716,10.041322314049587,7.913223140495868,15.661157024793388
17,2014-01-18,108.93215761511216,72.21962809917355,21.62082644628099,7.644318181818182,20.66322314049587
18,2014-01-19,49.94430342384888,42.92396694214876,9.791404958677687,7.275619834710743,13.669421487603305
19,2014-01-20,32.83229043683589,31.107396694214874,6.313719008264463,7.726136363636363,11.357438016528926
20,2014-01-21,57.90941558441559,48.44537190082645,12.833305785123967,7.854028925619834,13.520661157024794
21,2014-01-22,106.33112455726092,72.14776859504131,29.0456611570248,10.12314049586777,23.080578512396695
22,2014-01-23,107.97748524203071,69.48033057851241,26.427685950413224,11.641942148760332,23.026859504132233
23,2014-01-24,62.07057260920897,49.33599173553719,15.265702479338842,9.84793388429752,17.00826446280992
24,2014-01-25,35.32011511216057,32.24355371900826,6.932809917355372,8.044214876033058,11.764462809917354
25,2014-01-26,75.16164403778042,56.11123966942149,19.15917355371901,9.549483471074382,15.640495867768594
26,2014-01-27,110.10610389610387,68.68161157024794,19.44611570247934,12.867768595041325,25.9400826446281
27,2014-01-28,48.4788665879575,39.721652892561984,9.879586776859504,8.685330578512396,13.828512396694215
28,2014-01-29,103.38796930342384,61.9805785123967,18.290247933884295,10.75754132231405,27.925619834710744
29,2014-01-30,80.76995277449822,55.45272727272728,14.104132231404957,5.6570247933884295,18.65082644628099
30,2014-01-31,191.20044175521448,143.72400531286894,26.59739669421488,9.44710743801653,40.812809917355374
31,2014-02-01,53.846561393152314,38.59136363636363,5.9915702479338835,6.731714876033058,13.818181818181818
32,2014-02-02,45.77768595041323,32.436404958677684,7.179752066115703,9.253615702479337,15.735537190082646
33,2014-02-03,30.65827922077922,30.194876033057852,7.605867768595042,8.183057851239669,11.148760330578513
34,2014-02-04,89.59762396694217,66.3154132231405,21.12495867768595,10.774793388429751,18.229338842975206
35,2014-02-05,80.20692148760331,57.03342975206613,16.00809917355372,8.291425619834712,16.919421487603305
