,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,145.74320887445884,136.99568181818182,49.59689393939394,63.318939393939395,40.234848484848484
1,2014-01-02,179.6042261904762,138.9787121212121,46.21545454545454,61.40738636363636,42.34848484848485
2,2014-01-03,214.40595238095236,145.6415909090909,48.799924242424254,60.79943181818182,45.78787878787879
3,2014-01-04,51.64188311688312,48.96575757575757,8.953636363636365,13.392613636363636,16.481060606060606
4,2014-01-05,84.84431818181818,74.28946969696969,34.095,40.47234848484848,24.821969696969695
5,2014-01-06,42.32343073593074,46.287045454545456,17.25439393939394,22.066098484848485,17.068181818181817
6,2014-01-07,46.512391774891775,45.38999999999999,9.538636363636362,12.907575757575758,16.613636363636363
7,2014-01-08,45.146103896103895,39.35121212121213,8.721363636363636,11.76439393939394,17.62878787878788
8,2014-01-09,44.18422619047619,45.20583333333333,13.500303030303032,15.648295454545453,18.200757575757574
9,2014-01-10,87.78238636363638,74.12159090909091,23.105151515151515,29.258712121212124,24.958333333333332
10,2014-01-11,102.82746212121212,78.79515151515152,22.741666666666664,29.174621212121213,24.079545454545453
11,2014-01-12,174.72893398268403,111.17628787878789,39.514848484848486,42.62935606060606,33.34469696969697
12,2014-01-13,31.075189393939397,33.68439393939394,7.297575757575757,10.758901515151514,14.068181818181818
13,2014-01-14,49.48904220779221,49.228409090909096,12.796060606060605,23.99810606060606,20.28787878787879
14,2014-01-15,133.69150432900432,94.91969696969696,33.72901515151515,44.30700757575758,34.08712121212121
15,2014-01-16,152.6449404761905,99.09795454545454,36.07439393939394,39.51534090909092,30.636363636363637
16,2014-01-17,161.24971320346322,97.69325757575757,30.50409090909091,46.88617424242425,33.70075757575758
17,2014-01-18,197.69146103896102,116.57681818181817,37.059242424242434,42.386174242424254,39.666666666666664
18,2014-01-19,246.0857142857143,146.6767424242424,42.92098484848485,65.26628787878788,44.97348484848485
19,2014-01-20,221.55699675324675,171.0608116883117,45.497727272727275,48.81363636363637,43.96212121212121
20,2014-01-21,58.96325757575759,65.49401515151516,25.072878787878786,26.445454545454545,26.575757575757574
21,2014-01-22,99.69848484848484,77.44310606060606,35.38712121212121,42.080492424242415,32.84090909090909
22,2014-01-23,120.01761363636365,87.4355303030303,46.22840909090909,59.307196969696975,35.29545454545455
23,2014-01-24,132.79821428571427,91.88780303030303,45.88598484848485,74.1410984848485,36.17424242424242
24,2014-01-25,146.19650974025973,96.23469696969698,30.419393939393938,42.715530303030306,32.890151515151516
25,2014-01-26,27.820779220779222,31.850151515151516,5.083484848484848,7.8098484848484855,17.882575757575758
26,2014-01-27,62.48271103896104,60.93386363636363,19.317575757575757,35.12613636363636,27.049242424242426
27,2014-01-28,98.31723484848484,74.91090909090909,14.47181818181818,26.02594696969697,23.91287878787879
28,2014-01-29,60.43904220779221,52.17689393939394,8.117575757575759,20.0655303030303,19.78030303030303
29,2014-01-30,236.12515151515154,133.43628787878785,22.28454545454546,31.083522727272733,42.65530303030303
30,2014-01-31,239.54179653679654,145.7285606060606,18.573181818181816,20.212500000000002,42.96590909090909
31,2014-02-01,155.52537878787876,94.86613636363636,22.403030303030306,23.098295454545458,39.65151515151515
32,2014-02-02,263.6375757575758,170.20664502164504,22.844848484848487,23.23541666666667,54.765151515151516
33,2014-02-03,46.788176406926404,47.91924242424242,5.456212121212121,6.370265151515151,17.867424242424242
34,2014-02-04,30.76948051948052,34.81318181818182,11.31681818181818,11.957765151515153,15.583333333333334
35,2014-02-05,21.470129870129867,19.338636363636365,4.128030303030303,5.348106060606061,11.261363636363637
36,2014-02-06,11.70930735930736,14.119090909090907,2.414090909090909,6.057007575757576,9.477272727272727
37,2014-02-07,38.37670454545455,31.006515151515153,5.878333333333334,7.522159090909091,14.321969696969697
38,2014-02-08,72.80340909090908,56.22977272727272,15.263030303030304,17.861742424242426,19.814393939393938
39,2014-02-09,58.112364718614714,51.17159090909091,13.506818181818181,14.699621212121214,17.87878787878788
40,2014-02-10,36.034415584415584,33.31575757575758,10.746363636363634,11.716666666666669,13.363636363636363
41,2014-02-11,49.954734848484854,42.652121212121216,11.922878787878789,13.714962121212121,15.386363636363637
42,2014-02-12,47.11558441558442,37.39742424242425,7.294545454545455,9.259280303030302,13.265151515151516
43,2014-02-13,76.33108766233765,54.37037878787879,9.347272727272724,8.596780303030304,19.62121212121212
44,2014-02-14,69.23244047619048,51.43742424242425,7.866969696969695,12.96590909090909,15.844696969696969
45,2014-02-15,76.08281926406926,56.63840909090909,9.547727272727274,17.343939393939394,18.045454545454547
46,2014-02-16,30.29280303030303,26.504545454545454,4.951212121212122,10.835606060606063,13.056818181818182
47,2014-02-17,23.363852813852816,25.505151515151514,3.6728787878787874,6.47405303030303,10.007575757575758
48,2014-02-18,41.977272727272734,39.994166666666665,4.552121212121212,6.78560606060606,13.450757575757576
49,2014-02-19,77.34023268398269,59.203863636363636,9.367424242424242,18.184090909090912,17.810606060606062
50,2014-02-20,124.01298701298701,81.92969696969698,19.595151515151514,28.08598484848485,24.916666666666668
51,2014-02-21,101.0969696969697,73.60227272727272,18.066969696969693,18.255871212121214,22.117424242424242
52,2014-02-22,70.01937229437227,57.3975,10.323636363636362,13.150378787878788,18.515151515151516
53,2014-02-23,99.37310606060608,70.89174242424242,12.003484848484849,9.157007575757575,20.99621212121212
54,2014-02-24,142.13349567099567,90.94613636363636,13.524696969696969,11.112121212121211,27.981060606060606
55,2014-02-25,119.7903409090909,77.00772727272728,8.411666666666665,8.149621212121215,23.96590909090909
56,2014-02-26,102.92424242424244,70.41227272727272,8.111212121212121,10.99223484848485,20.90530303030303
57,2014-02-27,139.22957251082252,90.6746212121212,18.50818181818182,32.574053030303034,33.93181818181818
58,2014-02-28,31.604761904761904,31.025151515151517,6.118484848484848,8.063636363636364,13.223484848484848
59,2014-03-01,43.18795995670996,40.99431818181819,10.237575757575756,17.10151515151515,15.359848484848484
60,2014-03-02,89.93844696969698,71.73287878787879,19.446363636363632,29.703977272727272,24.617424242424242
61,2014-03-03,55.511038961038956,50.03303030303031,7.80530303030303,11.856439393939395,18.151515151515152
62,2014-03-04,33.991639610389605,32.79007575757576,5.973787878787879,11.711174242424242,13.090909090909092
63,2014-03-05,60.878787878787875,55.6264393939394,13.336515151515151,15.307007575757575,17.132575757575758
64,2014-03-06,54.56323051948051,48.87863636363635,11.138181818181819,15.734280303030305,14.867424242424242
65,2014-03-07,73.46580086580089,62.41416666666667,16.79878787878788,21.67784090909091,18.303030303030305
66,2014-03-08,61.314799783549795,54.28939393939393,13.28560606060606,15.778219696969696,15.291666666666666
67,2014-03-09,128.71761363636367,90.38143939393939,24.595606060606062,34.305113636363636,26.03030303030303
68,2014-03-10,157.44825216450215,101.53515151515153,26.99257575757576,27.106628787878787,28.602272727272727
69,2014-03-11,131.29661796536797,95.28045454545455,29.287424242424244,37.731249999999996,27.109848484848484
70,2014-03-12,74.3685606060606,61.50681818181818,15.282878787878786,26.191477272727276,20.833333333333332
71,2014-03-13,40.81128246753247,49.495606060606065,15.646060606060608,19.294318181818184,14.992424242424242
72,2014-03-14,107.05018939393939,90.27727272727273,29.96469696969697,46.57272727272728,27.325757575757574
73,2014-03-15,104.13238636363637,93.07174242424243,33.593636363636364,48.41553030303031,26.901515151515152
74,2014-03-16,124.12367424242424,95.06280303030303,36.99015151515152,48.48560606060606,30.189393939393938
75,2014-03-17,116.0748106060606,89.3037878787879,32.87560606060607,40.170833333333334,30.518939393939394
76,2014-03-18,127.16022727272725,187.19189393939396,21.88727272727273,32.35359848484848,30.117424242424242
77,2014-03-19,66.55587121212122,60.837651515151514,6.460454545454545,10.632575757575758,16.71212121212121
78,2014-03-20,63.04848484848485,60.91780303030303,12.43818181818182,16.616666666666667,19.083333333333332
79,2014-03-21,51.55238095238096,57.53780303030304,14.58818181818182,28.374999999999996,16.958333333333332
