,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,103.32836538461538,103.28923076923078,51.035769230769226,78.41346153846153,44.72115384615385
1,2014-01-02,193.04950549450547,143.60615384615386,75.36384615384617,103.05403846153845,81.88461538461539
2,2014-01-03,100.45240384615383,97.46961538461538,52.08884615384615,77.72163461538462,44.35576923076923
3,2014-01-04,120.07781593406594,90.75269230769231,67.39403846153847,80.80865384615383,38.56730769230769
4,2014-01-05,142.67884615384614,98.82826923076922,57.10019230769231,87.49307692307693,51.24038461538461
5,2014-01-06,155.84281593406592,101.43173076923077,61.43134615384616,77.1576923076923,49.66346153846154
6,2014-01-07,146.04526098901098,101.68153846153845,54.66230769230769,77.9423076923077,44.56730769230769
7,2014-01-08,50.290728021978026,54.60096153846155,33.950384615384614,47.675,25.25
8,2014-01-09,66.62596153846154,65.43653846153846,36.92192307692308,59.89374999999999,27.16346153846154
9,2014-01-10,238.5144093406593,154.37557692307692,76.21211538461537,98.64221153846152,66.03846153846153
10,2014-01-11,342.65769230769223,237.03402472527472,73.38923076923076,110.57298076923077,89.58461538461538
11,2014-01-12,79.25645604395605,70.64307692307692,39.198076923076925,57.65192307692307,28.682692307692307
12,2014-01-13,177.85035714285715,118.1373076923077,74.9975,96.49240384615383,51.32692307692308
13,2014-01-14,211.38763736263738,137.47192307692308,79.80076923076922,102.56134615384616,77.77884615384616
14,2014-01-15,356.12540293040286,304.31505494505495,79.22346153846154,113.68442307692307,90.49615384615383
15,2014-01-16,389.86884615384616,329.8764835164835,77.90807692307692,111.75403846153844,90.05384615384614
16,2014-01-17,187.31076923076927,113.7503846153846,65.37057692307692,90.59298076923076,51.52884615384615
17,2014-01-18,227.4370467032967,148.69304945054947,63.46153846153846,102.54124999999999,73.75961538461539
18,2014-01-19,256.9090659340659,189.36357142857145,76.4676923076923,99.97778846153847,79.00961538461539
19,2014-01-20,23.752197802197795,57.044423076923074,14.441923076923077,20.75576923076923,15.192307692307692
20,2014-01-21,53.61016483516484,52.06076923076924,41.410192307692306,49.78990384615385,26.317307692307693
21,2014-01-22,188.45354395604394,132.33211538461538,75.0603846153846,92.63499999999998,59.54807692307692
22,2014-01-23,257.36730769230775,184.76914835164837,80.3153846153846,107.15951923076922,77.94615384615385
23,2014-01-24,253.45521978021978,169.52615384615385,79.25019230769232,115.04999999999998,91.74423076923077
24,2014-01-25,132.39052197802198,93.86423076923077,62.57326923076924,75.27788461538461,54.32692307692308
25,2014-01-26,74.88461538461539,73.62634615384616,57.33826923076923,56.23701923076923,38.02884615384615
26,2014-01-27,145.34862637362636,116.29192307692307,63.191923076923075,76.92067307692308,51.86538461538461
27,2014-01-28,79.08695054945056,80.95115384615384,52.77692307692309,49.36009615384614,36.47115384615385
28,2014-01-29,178.80645604395608,128.50692307692307,68.82461538461538,74.14182692307692,56.14423076923077
29,2014-01-30,119.82403846153846,91.7951923076923,45.25076923076923,59.504326923076924,35.46153846153846
30,2014-01-31,197.24714285714285,138.93134615384616,68.42269230769232,55.24086538461539,66.875
31,2014-02-01,135.03392857142856,94.75403846153846,44.58807692307693,48.91923076923077,48.84615384615385
32,2014-02-02,99.89663461538461,91.95692307692306,32.2726923076923,33.604807692307695,35.36538461538461
33,2014-02-03,24.537362637362637,56.455576923076926,16.631923076923076,15.252884615384614,14.10576923076923
34,2014-02-04,32.886813186813185,41.2175,23.42423076923077,21.39903846153846,16.125
35,2014-02-05,76.06634615384615,65.20884615384615,52.76442307692308,35.95432692307692,27.173076923076923
36,2014-02-06,109.07678571428573,80.94153846153849,60.90134615384616,57.99086538461539,43.39423076923077
