,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,13.87868131868132,10.646923076923077,4.0346153846153845,6.689423076923077,6.634615384615385
1,2014-01-02,7.880000000000001,6.513846153846154,3.5853846153846156,7.118461538461538,6.615384615384615
2,2014-01-03,5.909010989010989,4.9583076923076925,2.985538461538462,6.086538461538462,6.438461538461539
3,2014-01-04,4.336703296703297,3.7824615384615385,2.8309230769230767,5.758076923076922,6.265384615384615
4,2014-01-05,6.735384615384616,5.731846153846154,3.834,7.242884615384615,6.392307692307693
5,2014-01-06,39.39620879120879,30.81307692307692,9.18153846153846,14.52576923076923,9.292307692307693
6,2014-01-07,60.8701923076923,47.22107692307692,12.742923076923077,17.253846153846155,11.323076923076924
7,2014-01-08,3.7573626373626374,3.1463076923076922,2.3316923076923075,4.522115384615384,6.361538461538461
8,2014-01-09,3.9114285714285715,3.2927692307692307,2.503384615384615,4.734807692307692,6.188461538461539
9,2014-01-10,25.81802197802198,20.32369230769231,7.4470769230769225,11.100192307692309,8.21923076923077
10,2014-01-11,11.97802197802198,9.534923076923077,4.862923076923076,7.527500000000001,6.623076923076923
11,2014-01-12,2.7775824175824178,2.373384615384616,1.8266153846153845,4.028461538461538,6.161538461538462
12,2014-01-13,3.8817582417582424,3.386,2.462,5.225769230769231,6.415384615384616
13,2014-01-14,9.75032967032967,8.356,5.039846153846154,9.450576923076923,6.953846153846154
14,2014-01-15,44.57008241758243,35.668461538461536,13.832923076923079,18.657884615384617,9.988461538461538
15,2014-01-16,16.247032967032965,12.521538461538459,4.382,6.809615384615385,6.984615384615385
16,2014-01-17,22.680659340659343,17.88753846153846,7.261846153846155,11.539423076923079,7.811538461538461
17,2014-01-18,21.68659340659341,16.674307692307693,5.672307692307693,9.03,7.469230769230769
18,2014-01-19,11.694065934065934,9.591076923076923,4.977846153846154,8.430576923076922,6.803846153846154
19,2014-01-20,8.668131868131868,7.053538461538462,3.343076923076923,6.468461538461538,6.569230769230769
20,2014-01-21,10.63978021978022,8.688769230769232,4.689692307692307,8.259615384615385,6.546153846153846
21,2014-01-22,17.489450549450552,13.974461538461538,6.019692307692307,9.824038461538462,7.3961538461538465
22,2014-01-23,65.05747252747253,50.14438461538461,17.50569230769231,24.681346153846153,12.023076923076923
23,2014-01-24,54.03230769230769,40.96907692307692,11.131230769230768,14.04576923076923,10.473076923076922
24,2014-01-25,5.803736263736265,4.834153846153845,3.317230769230769,5.906923076923077,6.434615384615385
25,2014-01-26,15.117362637362637,12.335384615384614,6.213692307692307,10.764230769230771,7.303846153846154
26,2014-01-27,47.10824175824177,36.79876923076923,11.421999999999999,19.713076923076922,9.919230769230769
27,2014-01-28,10.038461538461538,7.61153846153846,3.0078461538461543,4.966346153846154,6.376923076923077
28,2014-01-29,11.732307692307693,9.978615384615383,4.921230769230769,10.27576923076923,7.403846153846154
29,2014-01-30,6.627472527472527,5.386,2.6564615384615387,5.131730769230769,6.3307692307692305
30,2014-01-31,15.18945054945055,12.028153846153847,5.013846153846154,8.352500000000003,7.111538461538461
31,2014-02-01,43.06717032967033,33.634769230769244,10.954307692307692,15.428076923076924,9.465384615384615
32,2014-02-02,37.870109890109894,28.97,8.171538461538459,13.418846153846152,8.496153846153845
33,2014-02-03,5.198021978021979,4.111384615384615,2.7869230769230766,4.661153846153846,5.342307692307692
34,2014-02-04,6.59978021978022,5.441692307692308,3.4346153846153844,6.20076923076923,6.003846153846154
35,2014-02-05,11.959780219780217,9.454,4.087692307692308,7.147692307692307,6.2846153846153845
36,2014-02-06,11.190989010989012,8.741538461538461,3.8721538461538465,6.379230769230769,5.95
37,2014-02-07,11.989010989010989,9.561846153846155,4.454,7.424423076923077,5.9653846153846155
38,2014-02-08,7.29956043956044,5.905538461538461,3.0572307692307694,5.834615384615384,5.769230769230769
39,2014-02-09,5.222637362637362,4.247538461538462,2.6210769230769233,4.976923076923076,5.726923076923077
40,2014-02-10,5.641538461538462,4.632,2.8070769230769232,5.179615384615385,5.8076923076923075
41,2014-02-11,5.50945054945055,4.571999999999999,2.6840000000000006,5.34923076923077,5.6923076923076925
42,2014-02-12,8.619340659340658,7.114923076923077,3.7584615384615385,6.73923076923077,5.976923076923077
43,2014-02-13,21.91758241758242,17.021692307692305,6.429076923076924,9.232500000000002,6.888461538461539
44,2014-02-14,65.46096153846153,50.2676923076923,13.561384615384615,18.138461538461538,11.196153846153846
45,2014-02-15,63.527115384615385,48.52623076923078,11.63,16.7275,10.75
46,2014-02-16,26.094945054945057,20.050461538461537,5.660461538461539,7.114423076923077,7.096153846153846
47,2014-02-17,14.498461538461537,11.242,4.657538461538461,6.005192307692308,6.119230769230769
48,2014-02-18,16.499120879120877,12.482923076923077,4.487230769230768,5.582692307692308,6.207692307692308
49,2014-02-19,8.697142857142858,6.70723076923077,3.0456923076923075,4.516923076923077,5.696153846153846
50,2014-02-20,8.782417582417585,6.766769230769231,3.119692307692308,4.687884615384615,5.734615384615385
51,2014-02-21,20.214065934065932,15.204769230769232,4.832461538461539,5.537115384615384,6.492307692307692
52,2014-02-22,28.426593406593405,21.319384615384614,6.490769230769231,6.616153846153846,6.9192307692307695
53,2014-02-23,33.92879120879122,25.69723076923077,7.1899999999999995,9.045192307692307,7.434615384615385
54,2014-02-24,134.01673076923078,79.60615384615386,19.228153846153845,17.865769230769228,16.68846153846154
55,2014-02-25,80.21096153846153,55.76423076923077,11.590769230769233,9.237499999999999,11.496153846153845
56,2014-02-26,123.25711538461539,75.10476923076922,22.785076923076918,19.396346153846153,16.21923076923077
57,2014-02-27,49.19153846153846,36.23630769230769,7.912,5.6917307692307695,9.153846153846153
58,2014-02-28,5.024175824175825,4.057384615384615,2.783384615384615,4.061923076923077,5.576923076923077
59,2014-03-01,5.26989010989011,4.5981538461538465,3.2781538461538466,5.929038461538461,5.588461538461538
60,2014-03-02,5.233846153846153,4.531692307692308,3.085846153846154,5.668846153846154,5.596153846153846
61,2014-03-03,8.685274725274725,7.184153846153847,3.881846153846154,6.713653846153846,5.8961538461538465
62,2014-03-04,12.474505494505493,10.281384615384617,4.896307692307692,8.635961538461538,6.319230769230769
63,2014-03-05,6.933406593406594,5.919846153846153,3.476615384615384,6.443653846153847,5.884615384615385
64,2014-03-06,3.4791208791208788,2.9746153846153844,2.409692307692308,4.262884615384616,5.423076923076923
65,2014-03-07,3.6542857142857135,2.9427692307692306,2.1189230769230774,3.417307692307692,5.242307692307692
66,2014-03-08,2.102637362637363,1.7238461538461538,1.5380000000000003,2.679807692307692,5.1
67,2014-03-09,2.3162637362637364,2.0127692307692304,1.4721538461538464,3.1475,5.1923076923076925
68,2014-03-10,2.9008791208791207,2.5100000000000002,1.8321538461538462,3.7694230769230765,5.3307692307692305
69,2014-03-11,10.296703296703297,8.763538461538461,3.625692307692308,7.521346153846154,6.242307692307692
70,2014-03-12,19.09868131868132,15.855076923076926,6.007076923076924,9.892499999999998,6.892307692307693
71,2014-03-13,15.73824175824176,13.124615384615385,5.249076923076923,8.951538461538462,6.542307692307692
72,2014-03-14,25.375604395604398,20.485538461538464,7.548461538461538,11.711730769230769,7.165384615384616
73,2014-03-15,72.17365384615384,53.587538461538465,13.98476923076923,15.09,11.334615384615384
74,2014-03-16,20.978901098901098,16.061384615384615,5.0,6.774038461538461,6.388461538461539
75,2014-03-17,71.70423076923079,53.702461538461534,13.736923076923077,15.691730769230771,11.223076923076922
76,2014-03-18,13.105714285714285,9.944153846153844,3.1090769230769233,3.9580769230769226,5.619230769230769
77,2014-03-19,9.666813186813187,8.050307692307692,4.3707692307692305,7.485576923076924,5.934615384615385
78,2014-03-20,7.492747252747251,6.235846153846154,2.8059999999999996,5.373269230769231,5.746153846153846
79,2014-03-21,7.354065934065934,6.053076923076924,3.051846153846154,5.4890384615384615,5.688461538461539
80,2014-03-22,6.05934065934066,5.108,2.9949230769230764,5.097884615384615,5.357692307692307
81,2014-03-23,24.507912087912093,19.43169230769231,6.4795384615384615,9.735961538461538,7.161538461538462
