,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,97.1783203125,104.255,59.178359375,69.8833984375,44.1875
1,2014-01-02,171.09701450892857,140.67345982142854,91.47661658653847,99.74117187499999,71.20859375
2,2014-01-03,141.18458147321428,112.32046875,61.91171875,76.6111328125,64.96484375
3,2014-01-04,88.32893415178572,77.080859375,67.68882812499999,64.9470703125,35.16015625
4,2014-01-05,151.98167968750002,111.6259375,65.218828125,85.5396484375,62.3828125
5,2014-01-06,136.2555189732143,97.57234375,61.783828125,68.3888671875,45.38671875
6,2014-01-07,178.618828125,120.890078125,65.36640625000001,78.9986328125,56.921875
7,2014-01-08,76.56891741071429,68.39515625,42.740078125000004,49.6146484375,34.51171875
8,2014-01-09,116.76015625,81.973203125,50.445781249999996,60.744140625,45.1953125
9,2014-01-10,253.76026785714282,158.15529017857142,74.545546875,84.30214843750001,74.11328125
10,2014-01-11,337.7253125,240.44204799107143,59.846328125,84.9587890625,89.51953125
11,2014-01-12,140.39271205357142,98.154609375,44.571484375,56.52578125,47.08203125
12,2014-01-13,143.95869419642858,107.09625,78.046953125,76.29906249999999,53.3984375
13,2014-01-14,233.293828125,146.37921875,75.06929687499999,93.54929687500001,82.18515625
14,2014-01-15,350.08625,272.3288504464286,70.69703125000001,92.00890625,85.74921875
15,2014-01-16,323.8552604166667,233.3355078125,69.31109375,94.747734375,73.24765625
16,2014-01-17,188.5064285714286,117.25593749999999,51.129609375,67.69617187499999,50.63671875
17,2014-01-18,288.7379761904762,207.35436383928572,68.0859375,97.313671875,82.17265624999999
18,2014-01-19,339.0140625,262.9126841517857,75.650859375,96.9776953125,81.025
19,2014-01-20,54.64489397321428,82.80015625,22.092812499999997,25.6455078125,25.5234375
20,2014-01-21,59.75984933035714,52.116718750000004,43.443984375,42.797460937500006,31.4921875
21,2014-01-22,133.46222098214287,109.054296875,66.80453125,66.18550781249999,41.26953125
22,2014-01-23,172.595625,133.46421875,65.198125,78.08515625,50.65625
23,2014-01-24,252.96122767857145,166.44901785714285,80.862578125,105.16343749999999,90.7078125
24,2014-01-25,109.56848214285714,80.440859375,47.099453125,57.635390625,44.7109375
25,2014-01-26,66.54893973214286,68.7534375,54.22359375,41.830859375,29.78515625
26,2014-01-27,130.91735491071427,107.65671875,56.582578125,56.358984375,48.484375
27,2014-01-28,95.23618861607143,80.33960937500001,45.065234374999996,42.2138671875,40.4453125
28,2014-01-29,142.60983816964284,116.452265625,58.823671875,50.817578125000004,50.30078125
29,2014-01-30,165.35063058035712,112.95875000000001,48.650625000000005,52.6794921875,56.66015625
30,2014-01-31,231.08026227678573,145.95573660714285,64.3034375,46.811718750000004,68.40234375
31,2014-02-01,110.45485491071429,83.68328125,31.005859375,35.561132812500006,53.234375
32,2014-02-02,154.96503348214287,110.89125000000001,39.576015625,33.599609375,54.921875
33,2014-02-03,32.4033203125,49.993906249999995,18.49703125,13.281054687500001,22.65625
34,2014-02-04,34.74787946428572,40.421796875,26.505000000000003,16.800976562500004,25.59375
35,2014-02-05,54.42592075892857,51.439062500000006,47.469843749999995,22.155078125,30.16796875
36,2014-02-06,84.59475446428573,61.79296875,42.62109375,30.4302734375,34.44140625
37,2014-02-07,74.9958984375,54.720859375,24.146718749999998,23.6595703125,29.22265625
38,2014-02-08,89.75996093750001,66.29140625,37.06265625,28.43125,36.87890625
39,2014-02-09,33.65290178571429,29.201406249999998,22.24546875,16.67578125,21.83984375
40,2014-02-10,77.09227120535715,57.80484375,38.223359375,32.3548828125,39.64453125
41,2014-02-11,114.18722098214286,76.868984375,55.315390625,45.7255859375,47.02734375
42,2014-02-12,207.57529017857144,124.34171874999998,71.79625,69.24589843749999,59.83984375
43,2014-02-13,166.8484375,106.271640625,52.292500000000004,50.893359374999996,54.171875
44,2014-02-14,232.39457589285712,141.98453124999997,78.61765625000001,61.156953125,58.75
45,2014-02-15,242.69375,152.694375,57.625390624999994,58.35382812500001,56.50546875
46,2014-02-16,286.56325148809526,187.31205915178572,57.76421875,68.1425390625,72.5796875
47,2014-02-17,65.85161830357143,60.868046875000005,26.240546875,30.078906250000003,27.3671875
48,2014-02-18,66.26958705357143,58.264921875,28.15203125,32.61562500000001,31.76953125
49,2014-02-19,107.0287109375,76.863359375,41.37109375,45.166015625,38.98828125
50,2014-02-20,159.32981584821425,101.11640625,62.1903125,57.732421875,47.09375
51,2014-02-21,211.02169642857143,137.639296875,65.638515625,74.503203125,57.07421875
