,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,39.8280753968254,48.43111111111111,37.39638888888889,32.24236111111111,22.51388888888889
1,2014-01-02,45.14474206349206,50.78027777777778,33.749444444444435,30.62083333333333,24.291666666666668
2,2014-01-03,32.81349206349207,34.21166666666667,19.469444444444445,17.81319444444444,15.01388888888889
3,2014-01-04,49.99831349206349,50.49472222222222,27.973333333333333,29.609027777777776,20.36111111111111
4,2014-01-05,73.98472222222222,78.08583333333333,73.62611111111111,57.55555555555556,42.0
5,2014-01-06,146.37519841269838,122.16083333333333,85.27861111111112,80.60208333333334,55.986111111111114
6,2014-01-07,72.00069444444443,59.28333333333333,34.172222222222224,41.24166666666667,25.166666666666668
7,2014-01-08,27.43809523809524,34.02055555555555,23.993888888888886,20.59444444444444,15.930555555555555
8,2014-01-09,68.30763888888889,69.85694444444444,61.535277777777765,54.67986111111111,37.81944444444444
9,2014-01-10,129.99444444444444,102.91916666666665,86.36271367521368,80.30972222222222,54.55555555555556
10,2014-01-11,89.86041666666668,73.62833333333333,49.91833333333333,48.63472222222222,28.944444444444443
11,2014-01-12,39.55228174603175,46.257222222222225,26.380555555555553,28.439583333333335,18.75
12,2014-01-13,72.03055555555557,70.73277777777778,52.339444444444446,52.14930555555555,38.375
13,2014-01-14,119.02083333333333,93.35305555555554,81.41888888888889,71.59166666666665,53.916666666666664
14,2014-01-15,199.88190476190476,131.60055555555556,98.89767094017094,93.23625000000001,68.13888888888889
15,2014-01-16,147.87095238095242,101.31972222222223,57.271388888888886,62.662499999999994,46.93055555555556
16,2014-01-17,97.36517857142856,74.6761111111111,39.54805555555556,52.238194444444446,32.361111111111114
17,2014-01-18,82.89583333333333,69.44166666666668,54.85638888888889,51.73749999999999,40.09722222222222
18,2014-01-19,32.15535714285714,37.69583333333333,12.83,13.32986111111111,12.555555555555555
19,2014-01-20,27.943650793650797,34.57944444444444,21.11722222222222,20.622916666666665,16.083333333333332
20,2014-01-21,62.122817460317464,64.91555555555554,55.52388888888888,50.52430555555555,41.166666666666664
21,2014-01-22,103.23055555555557,85.3286111111111,61.34833333333333,65.48819444444445,51.083333333333336
22,2014-01-23,126.73928571428571,93.65777777777778,57.786944444444444,61.39374999999999,52.513888888888886
23,2014-01-24,100.07083333333333,83.58527777777778,56.833888888888886,55.423611111111114,42.15277777777778
24,2014-01-25,69.73055555555555,67.8536111111111,54.015,43.190972222222214,33.52777777777778
25,2014-01-26,136.07767857142855,107.47777777777776,69.52277777777778,64.45208333333332,56.861111111111114
26,2014-01-27,154.8124603174603,103.11777777777777,58.65361111111112,71.30069444444445,53.80555555555556
27,2014-01-28,98.54722222222222,85.83805555555556,60.701388888888886,46.71041666666667,50.861111111111114
28,2014-01-29,184.40704365079367,119.75194444444443,61.33111111111111,61.81597222222222,63.583333333333336
29,2014-01-30,196.1373015873016,132.08166666666668,64.70277777777777,59.2826388888889,65.83333333333333
