,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,56.86903195488722,78.21013157894737,53.16552631578947,57.78388157894738,39.328947368421055
1,2014-01-02,130.16003759398495,112.42907894736841,69.65092105263156,78.87815789473684,68.73684210526316
2,2014-01-03,85.30211466165414,84.44381578947369,56.78144736842105,57.50657894736842,44.55263157894737
3,2014-01-04,117.71790413533836,102.15381578947368,60.78013157894738,76.11907894736841,60.39473684210526
4,2014-01-05,170.3861560150376,114.29289473684211,65.29539473684211,83.08717105263158,69.5
5,2014-01-06,202.6980263157895,123.97157894736843,68.46776315789474,90.97532894736841,73.92105263157895
6,2014-01-07,245.41357142857143,142.89195488721805,87.15192307692305,92.28855263157897,91.57631578947368
7,2014-01-08,127.93068609022555,81.53368421052632,58.14460526315791,70.89638157894736,57.46052631578947
8,2014-01-09,118.75234962406014,81.29500000000002,51.07394736842105,60.485855263157895,51.89473684210526
9,2014-01-10,210.18077067669174,131.03236842105264,69.49473684210525,88.01315789473684,79.8671052631579
10,2014-01-11,230.71791353383455,144.05342105263153,72.0080263157895,90.74263157894737,84.91842105263159
11,2014-01-12,137.40351503759402,88.30184210526315,59.91092105263157,67.38125000000001,63.14473684210526
12,2014-01-13,141.39397556390978,97.36315789473684,63.656447368421055,75.39243421052632,66.51315789473684
13,2014-01-14,200.0360244360902,122.11934210526317,54.560657894736835,73.06881578947366,70.875
14,2014-01-15,243.45898496240605,142.6903947368421,47.869605263157894,76.48519736842105,81.13815789473684
15,2014-01-16,263.6339097744362,153.1984210526316,67.57249999999999,92.27348684210527,85.8763157894737
16,2014-01-17,275.4411560150376,157.57960526315793,67.96026315789474,92.62164473684209,98.80263157894738
17,2014-01-18,259.2762875939849,144.29631578947365,62.03776315789472,83.52006578947368,95.89078947368421
18,2014-01-19,186.23609022556388,125.49710526315788,55.278026315789475,59.29999999999999,70.9407894736842
19,2014-01-20,33.82922932330827,48.55644736842106,27.48,28.961513157894736,35.76973684210526
20,2014-01-21,65.05512218045112,64.13697368421053,39.981184210526315,50.35625,46.0328947368421
21,2014-01-22,97.87697368421053,82.29065789473684,58.53986842105264,64.26940789473683,50.94078947368421
22,2014-01-23,144.73613721804512,101.5417105263158,60.459210526315786,76.99407894736842,64.35526315789474
23,2014-01-24,232.6311560150376,140.8081578947368,76.18263157894737,98.69052631578946,101.00263157894737
24,2014-01-25,123.31907894736842,82.72052631578947,53.374473684210535,68.64605263157894,63.2828947368421
25,2014-01-26,80.08026315789473,67.16605263157896,46.61421052631579,49.413486842105264,52.11842105263158
