,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2014-01-01,18.130929736024846,25.19940217391302,11.208152173913035,15.422078804347816,12.561141304347826,22.752146739130428,33.4185597826087
1,2014-01-02,44.76761451863353,47.6840217391304,23.16904891304348,33.41813858695651,23.668478260869566,17.201005434782605,51.51317934782606
2,2014-01-03,30.104939829192546,33.83551630434781,16.15032608695652,19.616711956521737,17.508152173913043,19.719673913043472,38.69052989130434
3,2014-01-04,59.056715838509305,60.16600543478264,32.10913043478261,41.35468750000004,26.27445652173913,11.036358695652172,62.05240683229815
4,2014-01-05,51.85013586956524,48.26654891304345,20.131141304347825,29.75720108695651,22.16304347826087,14.447364130434789,53.98175854037267
5,2014-01-06,114.34509899068324,86.20317934782607,45.182690217391325,56.80427989130435,37.43885869565217,7.360461956521737,114.34509899068324
6,2014-01-07,53.42259316770186,44.90543478260868,15.774048913043472,23.782201086956512,18.62092391304348,17.179782608695646,55.45200310559009
7,2014-01-08,14.220807453416136,15.301630434782604,8.072989130434784,9.84422554347826,9.02038043478261,25.05095108695652,27.218423913043456
8,2014-01-09,22.15094138198759,25.080815217391297,10.073152173913028,16.16154891304348,12.75,22.743315217391302,32.944076086956514
9,2014-01-10,31.250582298136663,36.74160326086955,16.877717391304348,23.499048913043488,17.10326086956522,20.241739130434784,40.70961956521737
10,2014-01-11,38.195632763975134,40.435407608695634,19.296576086956527,24.881046195652186,20.11548913043478,19.76206521739129,45.86539402173914
11,2014-01-12,17.249679736024838,20.38298913043478,9.775326086956529,13.504144021739132,10.384510869565217,24.73421195652172,31.4960054347826
12,2014-01-13,32.69597243788819,34.05668478260869,18.763750000000005,24.04986413043477,16.970108695652176,19.792391304347834,41.37304347826084
13,2014-01-14,31.865984083850936,32.50665760869566,17.54209239130434,22.65523097826086,17.230978260869566,21.29725543478261,40.056875000000005
14,2014-01-15,38.99266304347827,41.33456521739127,19.510271739130427,29.662228260869583,20.36684782608696,20.33230978260869,45.43061141304347
15,2014-01-16,101.25053377329192,81.89426630434782,44.91122282608699,51.23224184782609,36.81603260869565,12.528994565217392,101.25053377329192
16,2014-01-17,50.98856754658386,46.00703804347825,19.745,28.530434782608697,17.58695652173913,16.91171195652173,52.33111413043479
17,2014-01-18,30.19082880434784,33.12888586956522,19.48796195652174,28.804891304347827,15.527173913043478,21.13451086956521,36.49183229813666
18,2014-01-19,63.18367624223599,63.95391304347828,35.8824456521739,41.75197010869565,27.01630434782609,15.682934782608696,65.6843070652174
19,2014-01-20,8.604891304347827,12.357391304347823,4.569836956521736,3.7347826086956526,6.005434782608695,27.764565217391304,28.62616847826087
20,2014-01-21,20.713742236024835,21.820353260869588,11.028532608695656,17.273029891304336,11.789402173913045,22.49983695652173,28.64657996894409
21,2014-01-22,62.22103066770185,58.79964673913044,32.541548913043485,44.99368206521742,24.561141304347824,13.79551630434782,62.898924689441
22,2014-01-23,118.36253299689442,90.43826086956524,53.64317934782609,65.75576086956531,45.40027173913043,10.291059782608697,118.41667119565224
23,2014-01-24,66.08928571428568,56.90828804347829,27.223206521739115,33.67014945652172,28.08423913043478,18.07750000000001,69.49953804347827
24,2014-01-25,18.99836956521739,23.204103260869577,11.12048913043478,13.565217391304346,10.558423913043478,24.788967391304343,32.77915760869565
25,2014-01-26,51.42060364906833,56.53502717391308,37.871114130434776,39.39850543478262,22.05434782608696,16.17350543478261,56.58032608695657
26,2014-01-27,56.53516110248443,52.73527173913048,24.7414945652174,29.465149456521733,20.254076086956523,16.194565217391297,58.37507569875779
27,2014-01-28,31.46475155279502,42.96959239130437,22.72967391304347,25.84028532608695,15.019021739130435,21.40749999999998,43.087173913043486
28,2014-01-29,76.31115100931676,70.388097826087,35.3902989130435,41.32676630434782,29.570652173913043,14.618586956521742,79.10335209627333
29,2014-01-30,33.23374417701865,31.75644021739131,13.4925,15.385869565217394,13.528532608695652,22.603532608695648,39.25818905279504
30,2014-01-31,159.09550659937898,100.0511141304348,54.24736413043479,41.87004076086957,30.80298913043478,13.319429347826096,159.09550659937898
31,2014-02-01,121.58710209627326,89.09760869565218,38.52798913043479,39.95835597826084,31.60869565217392,10.628478260869564,121.58710209627326
32,2014-02-02,27.779794254658405,30.157065217391303,7.270869565217392,10.656861413043476,11.316576086956522,25.66755434782609,40.38133152173915
33,2014-02-03,5.271972049689447,8.325,3.0814130434782605,2.9504076086956545,5.21875,32.10883152173914,32.149972826086966
34,2014-02-04,11.529736024844714,12.7383152173913,6.715108695652175,7.188994565217396,7.445652173913044,30.47671195652173,31.22078804347825
35,2014-02-05,58.2935461956522,53.639076086956536,31.205570652173908,32.66086956521738,22.27038043478261,18.826440217391305,58.93737965838511
36,2014-02-06,91.42964868012425,73.65635869565214,42.53062499999997,34.767323369565204,30.89130434782609,18.004130434782606,91.57849184782609
37,2014-02-07,108.2156929347826,80.64896739130435,38.77997282608696,39.07622282608696,35.025815217391305,14.412065217391312,108.2203260869565
38,2014-02-08,51.43690799689439,45.3867119565217,18.796956521739126,16.167119565217387,16.32336956521739,24.60073369565219,52.39456133540371
