,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,81.3987012987013,62.87381818181819,14.598545454545459,15.621136363636364,15.486363636363636
1,2014-01-02,91.41068181818184,66.647,22.852909090909094,14.45318181818182,15.1
2,2014-01-03,61.058571428571426,49.68536363636364,9.259454545454545,12.51409090909091,12.236363636363636
3,2014-01-04,59.58227272727273,48.45736363636363,10.713636363636363,11.611363636363636,13.222727272727273
4,2014-01-05,90.25863636363637,67.64427272727274,22.097454545454553,16.15022727272727,18.436363636363637
5,2014-01-06,121.23772727272728,76.84863636363637,28.05981818181818,18.988863636363636,19.345454545454544
6,2014-01-07,103.5243181818182,66.75463636363637,25.19109090909091,20.229545454545452,16.486363636363638
7,2014-01-08,41.52685064935065,30.41863636363636,12.427090909090907,11.863863636363636,8.845454545454546
8,2014-01-09,116.37444805194805,72.21654545454545,30.71272727272727,20.281818181818185,18.063636363636363
9,2014-01-10,127.45340909090909,77.22018181818181,28.296,15.981818181818184,19.509090909090908
10,2014-01-11,120.60659090909091,74.07190909090909,29.991636363636363,14.481363636363636,18.854545454545455
11,2014-01-12,71.80470779220778,51.41872727272727,14.699272727272726,12.231818181818182,13.436363636363636
12,2014-01-13,119.08688311688313,78.70054545454545,28.766909090909092,20.817272727272734,20.45909090909091
13,2014-01-14,150.18512987012988,89.25372727272729,39.83490909090909,16.400909090909092,23.604545454545455
14,2014-01-15,152.7314935064935,90.78399999999999,33.048545454545454,14.789545454545452,23.95
15,2014-01-16,177.11032467532465,102.51009090909089,34.387454545454545,16.735454545454544,25.572727272727274
16,2014-01-17,136.67212337662338,81.9000909090909,27.302727272727278,11.789318181818185,21.1
17,2014-01-18,126.4068831168831,77.82372727272728,27.743636363636362,14.589999999999998,20.45909090909091
18,2014-01-19,102.11181818181821,70.15945454545455,21.683090909090915,12.301363636363638,17.73181818181818
19,2014-01-20,66.92928571428571,53.38481818181818,10.253636363636362,15.42659090909091,14.336363636363636
20,2014-01-21,88.2593181818182,68.96363636363637,17.492181818181816,16.426590909090912,18.85
21,2014-01-22,104.2993181818182,76.35063636363635,28.841818181818184,19.415227272727275,21.90909090909091
22,2014-01-23,101.61022727272726,73.85345454545455,28.237454545454547,15.77590909090909,20.490909090909092
23,2014-01-24,86.53931818181819,65.65672727272728,21.332363636363635,16.752045454545453,17.0
