,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,55.411547619047624,60.99633333333335,54.10466666666667,56.614583333333336,40.55
1,2014-01-02,59.86952380952381,59.33983333333333,60.95610256410257,63.05108333333333,35.95
2,2014-01-03,48.239642857142854,52.798500000000004,59.989,61.63933333333334,32.891666666666666
3,2014-01-04,45.34410714285715,53.75766666666666,48.212833333333336,56.112916666666685,33.141666666666666
4,2014-01-05,66.32380952380953,66.21616666666667,56.4035,47.583749999999995,46.43333333333333
5,2014-01-06,75.7285119047619,74.18266666666666,73.0083076923077,61.32375,53.36666666666667
6,2014-01-07,43.933214285714286,59.600833333333334,71.40123076923076,48.30999999999999,27.741666666666667
7,2014-01-08,33.567083333333336,41.855,63.249333333333325,38.8075,24.8
8,2014-01-09,47.27261904761905,50.20666666666667,58.0645,38.718333333333334,28.841666666666665
9,2014-01-10,81.11916666666667,72.2825,79.73555128205128,77.58508333333334,49.85
10,2014-01-11,72.2434523809524,64.99483333333333,84.7293846153846,64.66125000000001,39.44166666666667
11,2014-01-12,39.88125,46.59083333333333,77.84411538461539,54.9175,24.175
12,2014-01-13,80.17476190476191,69.68299999999999,72.45944871794873,65.50541666666668,48.56666666666667
13,2014-01-14,68.3675,64.44716666666667,78.52291025641027,51.343333333333334,32.708333333333336
14,2014-01-15,83.1275,79.20416666666667,86.98696153846153,60.81958333333333,48.458333333333336
15,2014-01-16,84.94916666666667,76.85716666666669,73.73191025641025,64.23083333333332,49.85
16,2014-01-17,64.87863095238096,65.388,79.9401923076923,60.217916666666675,34.775
17,2014-01-18,65.24005952380952,71.3515,70.8877564102564,49.275,39.275
18,2014-01-19,43.552321428571425,69.98133333333334,64.01223076923078,32.5175,29.725
19,2014-01-20,41.266845238095236,48.21216666666667,67.67305128205128,47.59708333333334,29.966666666666665
20,2014-01-21,60.39886904761905,55.903666666666666,66.10873076923077,58.14083333333333,34.24166666666667
21,2014-01-22,103.49142857142859,87.20683333333334,75.22392307692309,63.9085,63.92666666666666
22,2014-01-23,119.15158333333332,97.58733333333336,88.64303846153848,85.65108333333332,74.525
23,2014-01-24,119.10339285714285,105.35916666666667,87.91350000000001,86.56533333333333,62.269999999999996
24,2014-01-25,84.06976190476189,82.48199999999999,68.44992307692307,67.07583333333334,51.30833333333333
25,2014-01-26,114.53416666666666,93.86033333333333,85.83771794871795,74.94041666666666,61.46666666666667
26,2014-01-27,97.74226190476192,90.79616666666668,83.79357692307693,69.334,53.916666666666664
27,2014-01-28,57.30886904761905,59.91766666666667,59.35283333333334,44.32875,32.416666666666664
28,2014-01-29,75.24125000000001,77.56066666666665,67.75196153846154,45.26708333333335,33.96666666666667
29,2014-01-30,68.09166666666668,66.07816666666666,77.62128205128205,52.47,30.525
30,2014-01-31,112.45386904761904,93.06833333333334,75.88853846153846,51.97500000000001,37.875
31,2014-02-01,124.44895238095238,95.71100000000003,91.37580769230769,72.39066666666668,49.625
32,2014-02-02,74.91327380952382,103.35933333333334,76.17314102564102,40.28958333333334,23.925
33,2014-02-03,31.2864880952381,60.00083333333335,68.1755,25.094583333333333,14.791666666666666
34,2014-02-04,39.55285714285715,58.788166666666676,48.79233333333333,19.134999999999998,18.525
35,2014-02-05,75.21125,64.14216666666667,49.022833333333324,28.117916666666662,26.225
36,2014-02-06,135.0394047619048,94.18666666666667,61.98683333333334,40.916250000000005,48.5
37,2014-02-07,87.43053571428572,70.41349999999998,58.15300000000001,34.242916666666666,30.108333333333334
38,2014-02-08,49.62392857142858,47.77166666666667,61.94401282051283,19.607500000000005,19.391666666666666
39,2014-02-09,34.782380952380954,32.95433333333333,46.48316666666666,19.863749999999992,16.183333333333334
40,2014-02-10,88.58291666666666,68.88583333333332,76.84252564102563,52.367916666666666,29.958333333333332
41,2014-02-11,109.65190476190476,79.86333333333333,75.3416923076923,63.79791666666668,25.983333333333334
42,2014-02-12,90.29208333333332,75.39633333333335,66.61216666666667,41.97999999999999,23.358333333333334
43,2014-02-13,92.77083333333333,77.88083333333334,54.370000000000005,39.909166666666664,21.541666666666668
44,2014-02-14,126.01607142857144,96.9075,52.11483333333334,45.63041666666667,32.24166666666667
45,2014-02-15,89.83250000000001,81.17633333333333,58.23433333333333,43.26625,25.8
46,2014-02-16,71.63619047619048,74.94366666666669,68.196,37.54458333333332,24.716666666666665
47,2014-02-17,83.60083333333333,70.56166666666667,52.66600000000001,32.12583333333334,23.291666666666668
48,2014-02-18,78.60958333333335,66.6185,53.413000000000004,36.91125,21.525
49,2014-02-19,35.37059523809524,43.13516666666667,48.168833333333325,30.115000000000002,14.925
50,2014-02-20,73.69392857142857,67.845,51.31180769230769,41.89333333333333,25.333333333333332
51,2014-02-21,118.34291666666668,87.24916666666665,56.28769230769231,52.635416666666664,30.791666666666668
52,2014-02-22,109.71416666666666,80.4915,52.67621794871795,41.86416666666667,29.541666666666668
53,2014-02-23,116.175,84.84716666666665,49.55267948717948,37.04125,29.616666666666667
54,2014-02-24,141.78375,98.72016666666667,50.87380769230769,42.09708333333333,36.458333333333336
55,2014-02-25,109.24499999999999,87.08200000000001,43.077666666666666,33.67333333333333,32.583333333333336
56,2014-02-26,39.580416666666665,79.0335,50.82483333333333,27.663749999999997,12.375
57,2014-02-27,34.5275,52.34316666666667,45.76133333333334,27.67291666666667,14.766666666666667
58,2014-02-28,50.07702380952381,69.30716666666667,56.214025641025636,33.584583333333335,20.366666666666667
59,2014-03-01,35.14464285714285,51.44399999999999,52.67366666666666,36.12916666666667,15.916666666666666
60,2014-03-02,54.37065476190476,66.89183333333334,71.29539743589744,49.80375,26.291666666666668
61,2014-03-03,65.69904761904762,79.84466666666668,62.214564102564104,33.95791666666667,24.425
62,2014-03-04,29.90761904761905,46.87216666666667,67.57701282051282,32.06208333333333,13.916666666666666
63,2014-03-05,35.199642857142855,46.44766666666667,61.68420512820513,28.047916666666666,18.725
64,2014-03-06,36.44898809523809,42.39716666666668,60.042179487179496,29.581250000000008,18.25
65,2014-03-07,72.63422619047618,68.47900000000001,69.37915384615384,46.65583333333334,26.175
66,2014-03-08,78.8186904761905,74.75150000000001,67.282,53.46541666666668,26.408333333333335
67,2014-03-09,62.696250000000006,66.789,58.54873076923078,55.051500000000004,27.125
68,2014-03-10,80.24208333333334,79.97666666666666,61.366897435897435,59.96183333333334,39.28333333333333
69,2014-03-11,58.905654761904756,111.11549999999998,57.09383333333332,30.47875,22.225
70,2014-03-12,27.852857142857143,41.626000000000005,42.691,27.64333333333333,18.091666666666665
71,2014-03-13,38.56124999999999,46.544000000000004,40.153,46.60166666666666,21.658333333333335
72,2014-03-14,40.92446428571429,52.07516666666666,34.557,42.47041666666667,24.725
73,2014-03-15,75.21964285714286,90.04133333333333,57.125,82.55175000000001,39.65833333333333
74,2014-03-16,81.67791666666663,96.31533333333333,47.30533333333333,62.91775,33.475
75,2014-03-17,119.50714285714284,260.0108095238095,54.99483333333333,24.428749999999997,20.741666666666667
76,2014-03-18,56.67059523809524,102.46333333333332,42.28116666666666,19.520833333333336,27.283333333333335
77,2014-03-19,46.69059523809525,84.39216666666667,59.132500000000014,21.078750000000003,27.2
78,2014-03-20,22.585238095238093,35.508,32.32266666666666,15.387916666666664,14.358333333333333
79,2014-03-21,49.23380952380952,62.71566666666667,41.8415,21.59125,24.958333333333332
80,2014-03-22,63.942499999999995,71.933,40.00383333333333,23.272916666666664,25.408333333333335
81,2014-03-23,65.04666666666667,69.45200000000001,38.461000000000006,25.83083333333333,28.6
82,2014-03-24,77.85958333333333,85.28600000000003,45.702833333333345,30.05375,34.35
83,2014-03-25,87.61166666666666,98.50883333333333,43.95049999999999,35.626666666666665,35.25833333333333
84,2014-03-26,69.88958333333335,90.35300000000001,30.192999999999998,23.404999999999998,24.466666666666665
85,2014-03-27,124.34042857142857,200.74878571428573,28.5025,18.201666666666668,21.375
86,2014-03-28,41.88065476190475,60.39616666666667,32.407,20.52333333333333,17.491666666666667
87,2014-03-29,30.38886904761905,48.11216666666667,33.00483333333333,22.316250000000004,17.6
88,2014-03-30,48.582857142857144,64.68299999999999,38.914833333333334,26.68458333333334,27.883333333333333
89,2014-03-31,49.74999999999999,68.72033333333334,31.18766666666667,30.62458333333333,24.466666666666665
90,2014-04-01,41.089166666666664,61.80366666666667,24.529999999999998,23.28833333333333,18.158333333333335
91,2014-04-02,26.102380952380948,48.72733333333334,33.187666666666665,20.860833333333336,17.241666666666667
92,2014-04-03,30.60904761904762,48.754166666666656,18.982000000000003,15.683333333333332,10.875
93,2014-04-04,39.39476190476191,52.361,28.3335,23.467916666666664,19.008333333333333
94,2014-04-05,40.77470238095238,56.86733333333334,22.506999999999998,21.68666666666667,15.725
