,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,65.57177419354839,79.69677419354838,64.92435483870969,68.68991935483871,52.57258064516129
1,2014-01-02,107.40443548387098,104.56129032258066,77.8233870967742,81.13145161290323,65.19354838709677
2,2014-01-03,58.721370967741926,77.41774193548387,62.95741935483871,58.832258064516125,47.74193548387097
3,2014-01-04,97.01895161290321,97.0466129032258,62.21435483870969,81.35483870967741,53.46774193548387
4,2014-01-05,135.35743087557603,109.93274193548388,77.0182258064516,91.9016129032258,63.87096774193548
5,2014-01-06,214.37769585253452,129.52322580645162,68.35596774193547,93.6515322580645,73.39516129032258
6,2014-01-07,233.99612903225804,142.39435483870966,85.75911910669976,98.81088709677421,80.80645161290323
7,2014-01-08,136.70576036866362,92.42403225806453,71.16403225806451,84.1810483870968,73.0725806451613
8,2014-01-09,109.15806451612904,82.90887096774193,54.9808064516129,63.94516129032259,55.95967741935484
9,2014-01-10,194.65221198156684,124.14177419354837,64.43854838709677,79.55000000000001,66.1774193548387
10,2014-01-11,242.50096774193548,147.25806451612905,65.42903225806452,82.39637096774196,72.45161290322581
11,2014-01-12,103.78185483870968,81.85258064516127,63.10483870967742,64.80080645161289,58.70967741935484
12,2014-01-13,135.06918202764976,100.20774193548387,59.859838709677426,74.325,62.516129032258064
13,2014-01-14,223.93599078341015,136.26693548387095,37.17677419354838,64.07540322580647,67.62903225806451
14,2014-01-15,237.00870967741932,139.29854838709682,50.1408064516129,68.9133064516129,72.31451612903226
15,2014-01-16,251.1090322580645,153.22790322580647,73.67016129032257,88.46290322580644,84.03225806451613
16,2014-01-17,300.2983870967742,178.95806451612896,75.19935483870967,94.55838709677421,94.61774193548386
17,2014-01-18,287.48935483870963,167.1132258064516,64.89935483870967,87.44475806451612,88.15
18,2014-01-19,166.11572580645162,119.83145161290324,59.33483870967742,57.251209677419354,68.93548387096774
19,2014-01-20,34.06589861751152,52.93177419354841,41.94516129032258,34.68790322580645,46.193548387096776
20,2014-01-21,64.52983870967742,66.81596774193547,52.34145161290322,54.85766129032258,28.774193548387096
