,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2014-01-01,186.80702156334235,109.88962264150943,15.897547169811318,54.13528301886794,25.77358490566038,12.024150943396227,186.80702156334235
1,2014-01-02,180.1620956873315,116.31216981132076,26.84226415094339,64.51787735849055,36.20754716981132,17.111698113207545,180.1620956873315
2,2014-01-03,149.26248652291108,105.3581132075472,20.899056603773584,63.401226415094335,36.50471698113208,22.27330188679245,149.26248652291108
3,2014-01-04,144.4754784366577,101.75235849056602,17.284716981132075,65.51608490566036,32.820754716981135,26.129433962264148,144.4754784366577
4,2014-01-05,227.2506132075472,137.47405660377356,38.53160377358491,73.57452830188679,36.943396226415096,22.1738679245283,227.2506132075472
5,2014-01-06,171.45074123989215,106.66122641509436,27.306981132075485,59.9370283018868,32.636792452830186,17.120283018867923,171.45074123989215
6,2014-01-07,91.49410377358492,65.16188679245285,16.630377358490563,53.11650943396226,25.07547169811321,18.17575471698113,91.49410377358492
7,2014-01-08,75.95013477088949,62.44396226415095,13.405849056603778,47.461320754716986,19.84433962264151,21.634150943396225,76.2508423180593
8,2014-01-09,108.01192722371972,82.85066037735845,17.98867924528302,51.68915094339624,22.04245283018868,21.99547169811321,108.01192722371972
9,2014-01-10,122.79656334231808,78.19877358490568,22.510754716981133,45.49033018867922,23.30188679245283,18.40688679245284,122.79656334231808
10,2014-01-11,114.55660377358488,75.25839622641509,20.359622641509432,51.01674528301887,27.41509433962264,14.830283018867924,114.55660377358488
11,2014-01-12,83.50613207547173,69.3079245283019,14.908113207547167,42.37122641509434,21.59433962264151,22.598867924528307,83.50613207547173
12,2014-01-13,90.92088948787058,69.60094339622638,13.021320754716982,44.7229716981132,19.014150943396228,26.130660377358485,91.4864690026954
13,2014-01-14,180.7757479784366,118.15518867924526,33.3517924528302,71.55028301886792,34.12264150943396,16.548584905660377,180.7757479784366
14,2014-01-15,208.7266981132075,123.72603773584908,34.12886792452829,74.25136792452831,37.60849056603774,15.206037735849058,208.7266981132075
15,2014-01-16,208.54147574123988,125.46509433962264,32.74773584905661,66.72311320754714,36.7311320754717,20.8945283018868,208.54147574123988
16,2014-01-17,222.09481132075467,131.95245283018866,28.36283018867924,69.19924528301888,35.66509433962264,20.076415094339616,222.09481132075467
17,2014-01-18,241.79425202156327,138.1273854447439,29.751981132075468,61.590094339622645,41.7688679245283,10.816132075471698,241.79425202156327
18,2014-01-19,116.5913409703504,81.21000000000002,25.08924528301887,49.327358490566034,30.00943396226415,21.530188679245285,116.5913409703504
19,2014-01-20,65.97297843665771,61.86075471698112,9.268867924528305,41.47287735849056,19.52358490566038,25.0327358490566,67.8144002695418
20,2014-01-21,121.88015498652288,92.10773584905655,23.41094339622641,55.11514150943395,24.971698113207548,30.04839622641509,122.07829514824796
21,2014-01-22,199.48565363881403,127.37773584905663,30.955849056603785,64.57495283018868,38.155660377358494,31.47462264150943,199.48565363881403
22,2014-01-23,238.0962803234501,144.13594339622642,34.36528301886793,63.23462264150943,41.764150943396224,32.89408805031449,238.0962803234501
23,2014-01-24,230.5886859838276,137.5848113207548,30.63509433962263,64.81448113207549,38.485849056603776,29.26157232704401,230.5886859838276
24,2014-01-25,189.50607142857143,126.13490566037736,24.249245283018872,67.66334905660376,35.613207547169814,22.653018867924526,189.50607142857143
25,2014-01-26,207.12200134770887,132.23330188679247,25.41452830188679,64.3140566037736,35.924528301886795,28.174339622641508,207.12200134770887
26,2014-01-27,306.0900808625338,183.01474393531,25.14547169811321,56.34669811320756,40.17924528301887,18.40915094339623,306.0900808625338
27,2014-01-28,285.8518530997304,168.3027223719677,19.39433962264151,56.36792452830191,39.65094339622642,20.559999999999995,285.8518530997304
28,2014-01-29,271.81367924528314,153.12088948787064,14.408867924528296,40.47877358490565,34.89150943396226,22.8022641509434,272.19301886792465
