,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,73.83244047619048,88.20249999999999,43.68857142857142,65.15029761904762,28.666666666666668
1,2014-01-02,168.5509863945578,125.69821428571429,57.022976190476186,91.18244047619048,49.357142857142854
2,2014-01-03,266.8290476190476,194.0039455782313,77.90285714285714,109.90107142857144,63.67261904761905
3,2014-01-04,117.41875000000002,97.34928571428571,51.52940476190476,56.92172619047619,39.44642857142857
4,2014-01-05,186.363962585034,131.2775,50.432380952380946,82.60982142857144,51.54761904761905
5,2014-01-06,137.6469642857143,91.915,42.32952380952381,54.495535714285715,30.696428571428573
6,2014-01-07,101.77085034013606,76.60940476190476,34.87321428571428,48.87708333333334,28.93452380952381
7,2014-01-08,144.52712585034016,98.02238095238094,50.325119047619054,57.77053571428573,44.82738095238095
8,2014-01-09,62.77886904761905,62.758452380952384,28.436666666666664,38.38898809523809,26.86904761904762
9,2014-01-10,102.27410714285713,84.45202380952381,32.79333333333334,53.289880952380955,31.083333333333332
10,2014-01-11,170.94835034013605,110.9795238095238,39.49702380952382,61.957738095238106,35.11904761904762
11,2014-01-12,228.05357142857142,147.06785714285715,61.407857142857154,71.32410714285714,50.339285714285715
12,2014-01-13,125.52385204081631,94.0447619047619,32.73321428571429,37.56517857142857,35.11309523809524
13,2014-01-14,134.5217261904762,94.25416666666666,26.704047619047618,42.110119047619044,29.976190476190474
14,2014-01-15,146.10509353741497,97.24011904761903,30.371666666666663,46.328273809523814,34.541666666666664
15,2014-01-16,127.75025510204081,94.01845238095238,43.834404761904764,53.99494047619047,32.32142857142857
16,2014-01-17,304.8892857142857,211.17933673469386,64.28595238095238,79.38660714285713,59.07738095238095
17,2014-01-18,270.54523809523806,160.46488095238095,61.54666666666668,68.89017857142858,51.482142857142854
18,2014-01-19,291.0611904761904,172.17222789115644,55.07083333333334,67.23630952380952,49.345238095238095
19,2014-01-20,152.15816326530611,144.76619047619047,44.92214285714286,44.410714285714285,31.148809523809526
20,2014-01-21,66.11934523809525,81.3767857142857,55.608571428571416,44.61666666666667,26.047619047619047
21,2014-01-22,74.06755952380952,70.97607142857143,34.126428571428576,44.639583333333334,25.99404761904762
22,2014-01-23,93.35625,83.23392857142858,38.97904761904762,51.00952380952381,30.910714285714285
23,2014-01-24,124.61318027210882,98.78238095238096,42.607619047619046,67.25654761904762,38.92261904761905
24,2014-01-25,233.3846598639456,157.78416666666666,71.97537545787547,74.40178571428571,65.70833333333333
25,2014-01-26,59.234311224489794,63.660714285714285,28.68559523809524,27.28928571428571,28.047619047619047
26,2014-01-27,96.86101190476191,79.55392857142857,29.094285714285714,43.22142857142857,34.273809523809526
27,2014-01-28,165.45455782312925,120.07059523809522,42.440238095238094,43.486607142857146,44.69642857142857
