,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,140.5145408163265,82.39452380952382,34.391904761904755,54.67261904761905,22.035714285714285
1,2014-01-02,104.74345238095239,70.3697619047619,20.966190476190476,36.147023809523816,17.297619047619047
2,2014-01-03,119.44464285714284,94.89857142857142,34.40714285714286,49.967261904761905,23.25
3,2014-01-04,123.80000000000001,87.95833333333334,34.02333333333333,74.31428571428572,27.13095238095238
4,2014-01-05,123.77976190476188,86.98380952380951,29.83571428571429,55.83630952380951,26.654761904761905
5,2014-01-06,105.08988095238097,84.11952380952381,25.233809523809526,63.10654761904762,22.857142857142858
6,2014-01-07,75.21726190476191,56.57928571428571,9.522380952380953,34.08928571428571,18.5
7,2014-01-08,64.534693877551,60.94119047619048,20.25952380952381,50.935714285714276,30.392857142857142
8,2014-01-09,64.70059523809525,53.5002380952381,15.837619047619048,31.350595238095234,19.071428571428573
9,2014-01-10,49.13511904761905,41.546190476190475,15.662380952380953,27.742261904761904,11.726190476190476
10,2014-01-11,33.6,24.744761904761905,8.777142857142856,19.650595238095235,10.595238095238095
11,2014-01-12,57.66190476190478,56.46666666666666,19.491428571428575,50.73154761904762,20.797619047619047
12,2014-01-13,107.56845238095238,71.76547619047619,27.340476190476195,40.69404761904762,21.654761904761905
13,2014-01-14,83.18452380952382,62.588571428571434,17.60857142857143,34.98690476190476,17.511904761904763
14,2014-01-15,62.780357142857156,54.423571428571414,23.995714285714286,37.09285714285714,15.0
15,2014-01-16,64.50178571428572,55.78642857142857,16.95619047619047,31.863690476190484,13.619047619047619
16,2014-01-17,88.52380952380952,72.43666666666665,22.229999999999997,38.48571428571428,19.63095238095238
17,2014-01-18,134.81369047619046,98.40476190476188,44.7452380952381,51.39523809523809,28.5
18,2014-01-19,147.44600340136054,95.77499999999999,29.945714285714285,53.417261904761894,26.63095238095238
19,2014-01-20,99.67797619047617,81.63714285714286,21.600476190476193,36.06726190476191,19.05952380952381
20,2014-01-21,40.84829931972789,58.422380952380955,16.146190476190476,28.648214285714296,13.30952380952381
21,2014-01-22,40.70068027210883,49.219523809523814,13.934285714285714,24.234523809523807,13.488095238095237
22,2014-01-23,51.910884353741494,50.41928571428572,12.62904761904762,25.84940476190476,13.797619047619047
23,2014-01-24,39.78707482993197,37.75047619047619,10.532380952380953,18.619642857142853,11.94047619047619
24,2014-01-25,115.95416666666667,81.8254761904762,30.84142857142857,43.99107142857143,23.273809523809526
25,2014-01-26,122.01250000000003,81.84142857142857,24.83809523809524,42.87916666666667,26.166666666666668
26,2014-01-27,47.56539115646259,45.489999999999995,10.663809523809524,15.382738095238093,11.416666666666666
27,2014-01-28,74.32023809523808,58.323571428571434,13.53142857142857,15.71964285714286,14.607142857142858
28,2014-01-29,112.1875,70.28285714285714,19.196190476190477,27.967261904761905,20.392857142857142
29,2014-01-30,139.52772108843538,87.61333333333333,25.55857142857143,15.389880952380954,27.095238095238095
30,2014-01-31,127.25068027210881,79.57309523809523,24.959047619047617,10.516666666666666,20.928571428571427
31,2014-02-01,59.479761904761894,50.636428571428574,13.296666666666665,10.04047619047619,11.047619047619047
32,2014-02-02,53.08664965986394,45.80690476190476,10.072380952380954,10.571428571428571,11.678571428571429
33,2014-02-03,79.56130952380951,66.10809523809523,19.186666666666667,23.6577380952381,27.988095238095237
34,2014-02-04,26.18095238095238,32.89666666666666,11.677142857142858,14.366071428571425,10.261904761904763
35,2014-02-05,22.138775510204088,18.915714285714287,7.980476190476191,11.004166666666666,8.285714285714286
36,2014-02-06,23.37006802721089,17.24619047619048,7.208095238095238,12.676785714285714,10.904761904761905
37,2014-02-07,23.779591836734692,22.634285714285717,12.502380952380955,21.924404761904764,13.619047619047619
38,2014-02-08,39.217006802721095,36.0404761904762,12.828571428571427,15.608333333333334,13.476190476190476
39,2014-02-09,68.9720238095238,54.53809523809524,18.720952380952383,19.273809523809526,18.714285714285715
40,2014-02-10,47.195153061224495,40.41571428571428,13.03142857142857,15.788095238095238,11.869047619047619
41,2014-02-11,49.09991496598639,42.51190476190476,12.467619047619047,16.85595238095238,11.19047619047619
42,2014-02-12,59.32380952380952,48.4697619047619,12.656666666666665,19.73452380952381,12.988095238095237
43,2014-02-13,46.89761904761905,36.542857142857144,11.527142857142856,20.93988095238095,12.916666666666666
44,2014-02-14,51.533928571428575,42.025238095238095,11.378095238095238,19.24702380952381,12.880952380952381
45,2014-02-15,52.218537414965986,44.61,10.67857142857143,18.146428571428572,12.130952380952381
46,2014-02-16,29.316326530612244,22.12238095238095,5.1204761904761895,14.046428571428569,8.416666666666666
47,2014-02-17,37.90952380952382,36.144285714285715,11.565238095238096,27.68333333333334,19.13095238095238
48,2014-02-18,19.335374149659863,19.86714285714286,13.424285714285716,23.057738095238093,16.285714285714285
49,2014-02-19,37.01496598639456,33.90571428571428,12.631428571428572,19.276190476190475,15.523809523809524
50,2014-02-20,52.41028911564625,50.76071428571428,14.769523809523808,13.292261904761906,13.630952380952381
