,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,139.10059299191377,97.21292452830188,25.73735849056604,47.443396226415096,29.443396226415093
1,2014-01-02,182.34944070080863,115.15292452830187,36.20018867924529,62.636792452830186,37.91509433962264
2,2014-01-03,189.42890161725072,121.8493396226415,41.32047169811321,51.40448113207546,34.54245283018868
3,2014-01-04,223.00541778975742,140.86622641509433,43.50377358490566,56.1570754716981,55.16509433962264
4,2014-01-05,234.526576819407,129.17150943396226,46.97962264150943,61.335613207547176,53.25
5,2014-01-06,209.46258760107816,115.89386792452831,33.61537735849056,59.87358490566039,42.179245283018865
6,2014-01-07,121.42028301886793,63.55603773584906,16.689056603773583,37.701650943396224,29.97641509433962
7,2014-01-08,170.9428301886792,71.05471698113209,19.494150943396228,33.279716981132076,40.74528301886792
8,2014-01-09,78.03419811320755,46.53867924528302,16.311698113207548,25.971698113207538,20.16509433962264
9,2014-01-10,109.88608490566038,70.29650943396226,21.28962264150943,38.875,26.702830188679247
10,2014-01-11,132.55481805929918,74.40452830188677,22.402452830188682,42.855896226415084,26.900943396226417
11,2014-01-12,160.25088274932617,77.99358490566036,22.260943396226413,35.83561320754717,28.35377358490566
12,2014-01-13,216.25124663072776,99.00283018867925,23.053773584905663,35.39646226415095,34.33018867924528
13,2014-01-14,136.76610512129378,73.77764150943395,25.69924528301887,44.49528301886792,26.12735849056604
14,2014-01-15,138.16617250673852,72.92056603773585,22.80169811320755,50.25990566037734,24.433962264150942
15,2014-01-16,138.10357142857143,75.01311320754718,23.911886792452833,48.27429245283019,27.617924528301888
16,2014-01-17,238.3994339622641,113.8661320754717,27.88641509433962,43.67735849056602,37.56603773584906
17,2014-01-18,358.931572327044,187.5601886792453,43.895094339622645,54.48018867924529,60.10377358490566
18,2014-01-19,311.1916981132076,135.23028301886794,33.49377358490567,50.149528301886804,50.66509433962264
19,2014-01-20,118.87240566037732,102.64999999999999,22.305660377358496,33.260849056603774,21.53301886792453
20,2014-01-21,80.89339622641508,70.77896226415095,18.153018867924526,37.76957547169812,18.849056603773583
21,2014-01-22,85.28396226415093,66.6706603773585,25.286037735849057,41.26202830188679,21.495283018867923
22,2014-01-23,104.65330188679245,75.02867924528302,20.71698113207547,32.75495283018868,21.330188679245282
23,2014-01-24,149.84737196765496,94.69471698113207,16.48811320754717,31.782783018867924,24.839622641509433
24,2014-01-25,326.5377358490566,174.0884905660377,35.712641509433965,56.648820754716986,60.85849056603774
25,2014-01-26,100.36179245283019,55.56556603773585,17.546037735849055,26.04033018867924,19.53301886792453
26,2014-01-27,90.86132075471697,63.853018867924526,17.26471698113207,32.61415094339623,22.83490566037736
27,2014-01-28,183.9905795148248,95.04650943396227,20.678301886792454,35.51367924528303,30.87264150943396
28,2014-01-29,140.26907008086255,69.21066037735851,16.720754716981133,30.532311320754715,27.77358490566038
29,2014-01-30,182.8085781671159,101.54358490566035,25.21622641509434,26.380424528301894,44.35377358490566
30,2014-01-31,271.8396226415095,128.60283018867923,32.94603773584907,26.476650943396226,43.882075471698116
31,2014-02-01,263.59603773584905,148.05330188679244,17.15245283018868,22.097641509433963,47.65094339622642
32,2014-02-02,219.9542857142857,126.28377358490565,18.99735849056604,28.864622641509435,57.70283018867924
33,2014-02-03,123.52429245283018,76.80471698113207,10.2211320754717,21.933726415094338,37.0188679245283
34,2014-02-04,36.13477088948787,31.592075471698116,12.956603773584904,17.049056603773582,9.669811320754716
35,2014-02-05,39.950673854447444,22.97754716981132,13.508301886792454,23.244103773584907,14.179245283018869
36,2014-02-06,18.929919137466307,8.934716981132073,9.215849056603775,18.835377358490565,11.995283018867925
37,2014-02-07,49.70801886792454,28.324150943396226,8.710943396226416,15.300943396226419,14.36320754716981
38,2014-02-08,99.82877358490565,58.76037735849057,17.088490566037738,14.684669811320752,19.037735849056602
39,2014-02-09,87.1009433962264,51.29783018867925,15.657735849056603,15.513679245283022,17.09433962264151
40,2014-02-10,54.792890835579506,33.32471698113208,13.4188679245283,14.162028301886792,10.971698113207546
41,2014-02-11,74.04693396226415,49.596981132075484,14.774150943396227,17.569339622641508,15.20754716981132
