,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2014-01-01,151.59042857142856,102.0514,37.1964,53.78450000000001,35.52,29.9386,151.59042857142856
1,2014-01-02,113.25314285714286,77.78699999999999,18.7592,38.062,22.17,41.21959999999999,113.25314285714286
2,2014-01-03,119.77349999999996,81.37179999999998,16.667600000000004,30.410999999999994,22.81,35.1754,119.77349999999996
3,2014-01-04,184.74352857142856,113.15240000000004,30.190400000000007,49.31999999999999,33.92,30.115,184.74352857142856
4,2014-01-05,166.55730000000003,106.74420000000002,22.34960000000001,48.8085,30.93,41.98160000000001,166.55730000000003
5,2014-01-06,101.4095,72.922,10.107200000000004,17.705499999999997,21.11,48.9542,101.4095
6,2014-01-07,76.591,60.774,6.079200000000001,11.4625,17.65,39.751,76.591
7,2014-01-08,69.23599999999999,58.8012,24.01120000000001,18.1665,32.13,24.6466,69.23599999999999
8,2014-01-09,107.15249999999996,75.516,25.5088,26.923500000000004,30.74,21.241000000000003,107.15249999999996
9,2014-01-10,137.6525,98.186,20.2652,33.386,34.29,18.5162,137.6525
10,2014-01-11,126.7845,86.53,16.999599999999997,31.9305,34.66,14.5804,126.7845
11,2014-01-12,61.94349999999999,53.81140000000001,15.8704,17.185500000000005,33.14,18.4866,61.94349999999999
12,2014-01-13,65.12650000000001,60.18999999999999,22.5416,17.8535,26.96,26.392200000000003,65.12650000000001
13,2014-01-14,92.226,74.89839999999998,25.352000000000004,32.913000000000004,27.71,26.95800000000001,92.226
14,2014-01-15,111.797,85.11200000000001,21.1824,33.59850000000001,37.93,31.248000000000005,111.797
15,2014-01-16,111.512,81.87639999999999,15.884000000000004,39.074,33.23,30.6044,111.512
16,2014-01-17,124.7105,88.4196,19.2416,38.738,35.95,32.144800000000004,124.7105
17,2014-01-18,139.08985714285714,99.55440000000004,24.650800000000004,40.9185,38.94,28.871,139.08985714285714
18,2014-01-19,141.7945,103.77580000000002,20.2284,43.947,39.53,31.463200000000008,141.7945
19,2014-01-20,147.14299999999997,101.33820000000004,26.2504,40.8715,35.86,34.2578,147.14299999999997
20,2014-01-21,107.72699999999998,82.9668,21.881200000000003,32.11100000000001,25.95,30.946800000000003,107.72699999999998
21,2014-01-22,97.903,84.84640000000002,17.960400000000003,37.43150000000001,24.91,31.34839999999999,97.903
22,2014-01-23,87.585,72.5372,13.420800000000002,33.8885,20.69,39.0972,87.585
23,2014-01-24,35.89464285714286,33.3566,6.382,11.127499999999998,11.97,44.8634,45.69790000000001
24,2014-01-25,61.559000000000005,54.9916,7.158000000000002,19.2115,15.92,31.855,61.559000000000005
25,2014-01-26,144.47135714285713,87.90360000000003,10.7064,25.220500000000005,30.7,26.9126,144.47135714285713
26,2014-01-27,110.02400000000002,76.2622,13.6108,19.7965,26.28,32.9386,110.02400000000002
27,2014-01-28,53.94942857142858,48.1092,8.3516,11.229,13.8,42.27540000000001,53.94942857142858
28,2014-01-29,44.58164285714286,41.1268,11.5936,12.007500000000002,13.84,40.78940000000001,46.239042857142856
29,2014-01-30,47.10857142857142,41.5402,9.6232,11.6855,14.41,41.7598,49.80037142857143
30,2014-01-31,72.51142857142858,54.29899999999999,14.606000000000002,9.453,11.87,39.2444,72.51142857142858
31,2014-02-01,38.752500000000005,30.556400000000007,5.002000000000001,6.504999999999999,12.18,39.42060000000001,43.3905
32,2014-02-02,31.462857142857143,27.9648,4.7564,8.288,12.19,36.34479999999999,38.20911428571429
33,2014-02-03,30.708,28.3064,4.842400000000001,9.069,11.18,33.673199999999994,36.328342857142864
34,2014-02-04,55.677071428571445,53.78480000000001,11.0804,13.887,21.06,35.08780000000001,56.09322857142859
35,2014-02-05,48.38628571428572,46.7496,16.424,7.073500000000001,15.84,46.45933333333333,50.6294
36,2014-02-06,39.48742857142858,36.31679999999999,5.4716000000000005,6.7775,13.23,36.5774,40.73068571428571
37,2014-02-07,40.563,38.595,8.001999999999999,11.27,17.56,25.308,40.68785714285714
38,2014-02-08,65.762,56.2248,12.2448,17.314000000000004,24.56,18.09,65.762
39,2014-02-09,46.19728571428572,41.38,12.46,15.377499999999998,25.99,16.8196,46.66785714285716
40,2014-02-10,68.18450000000001,57.628000000000014,17.6248,13.076,25.95,27.2236,68.18450000000001
41,2014-02-11,93.531,65.94179999999999,17.6888,12.7115,24.7,29.608400000000003,93.531
42,2014-02-12,96.322,67.85979999999999,16.819599999999998,15.150000000000004,27.86,27.580000000000005,96.322
43,2014-02-13,67.2855,54.3414,12.862,13.489499999999998,21.64,25.145800000000005,67.2855
44,2014-02-14,92.89450000000002,67.4822,16.8424,14.004999999999995,19.31,30.94459999999999,92.89450000000002
45,2014-02-15,127.644,80.91220000000001,13.5836,21.329500000000003,21.7,27.189,127.644
46,2014-02-16,75.64399999999999,57.793,8.2836,15.568500000000002,18.3,25.4942,75.64399999999999
47,2014-02-17,72.00750000000001,56.9248,10.647199999999998,23.6,27.1,14.316600000000005,72.00750000000001
48,2014-02-18,40.135357142857146,37.6988,11.809599999999998,17.631499999999996,23.7,16.759600000000002,40.6133
49,2014-02-19,48.12085714285714,48.28040000000001,18.573200000000003,14.91,19.95,26.81620000000001,49.594800000000006
50,2014-02-20,72.0605,62.16199999999999,12.627199999999998,22.6455,20.66,29.1554,72.0605
51,2014-02-21,72.656,66.32979999999999,12.028000000000002,45.44799999999999,18.54,29.9234,72.6743
52,2014-02-22,61.05371428571431,45.4026,5.8392,24.146,17.64,27.781,61.05371428571431
53,2014-02-23,64.983,45.39660000000001,8.8836,23.075,18.72,16.498599999999996,64.983
54,2014-02-24,36.64742857142857,35.68039999999999,4.9076,17.557500000000005,11.43,29.871,37.834828571428574
55,2014-02-25,26.64857142857143,25.928,3.9192,10.022,8.25,35.584,36.34442857142857
56,2014-02-26,49.13921428571428,50.4502,10.3012,16.191499999999998,17.98,23.766,51.06585714285715
57,2014-02-27,61.36000000000001,58.54020000000001,11.832800000000002,16.453000000000007,16.43,25.975200000000005,61.67430000000001
58,2014-02-28,44.91964285714285,43.6338,7.1228,9.5325,8.9,32.176,45.392314285714285
59,2014-03-01,27.312,29.6008,5.5172,11.263999999999996,8.81,31.4916,33.3798
60,2014-03-02,68.57050000000001,61.66799999999999,14.2032,20.670000000000005,22.28,17.302400000000002,68.57050000000001
61,2014-03-03,75.14599999999999,63.5514,14.168,23.5505,25.01,13.370599999999998,75.14599999999999
62,2014-03-04,60.152,55.3438,11.813999999999998,20.469,22.07,18.6544,60.4415
63,2014-03-05,68.1455,63.39100000000001,18.3,24.843000000000004,26.4,19.2018,68.47109999999999
64,2014-03-06,63.759000000000015,55.5352,13.2656,25.895000000000003,21.9,16.134400000000003,63.759000000000015
65,2014-03-07,50.30985714285715,44.3784,11.9176,21.2305,28.11,14.1396,50.33597142857144
66,2014-03-08,53.2682142857143,47.71759999999998,11.1456,20.5165,21.47,16.184199999999997,53.42862857142858
67,2014-03-09,45.32035714285715,49.6132,11.617599999999998,17.461000000000002,18.34,21.053600000000007,50.0446
68,2014-03-10,47.83642857142858,42.05259999999999,11.0624,18.915,21.26,17.5472,48.17351428571428
69,2014-03-11,54.65671428571429,48.60900000000001,11.288399999999998,21.37,20.28,15.244000000000002,54.68221428571429
70,2014-03-12,41.48178571428573,41.2886,3.2124,11.987500000000002,18.6,31.525200000000005,42.45635714285715
71,2014-03-13,55.13549999999999,54.83640000000001,12.4356,15.624,19.79,29.4734,56.56619999999999
72,2014-03-14,96.98150000000004,77.2762,20.4404,21.382500000000004,22.0,26.506,96.98150000000004
73,2014-03-15,83.25949999999999,63.83720000000001,14.3672,20.945,18.42,23.711800000000007,83.25949999999999
74,2014-03-16,62.66400000000001,54.3812,12.3664,26.671499999999995,18.11,19.345800000000004,62.78060000000001
75,2014-03-17,57.17749999999999,49.662000000000006,8.596000000000002,24.231000000000005,19.34,24.778,57.17749999999999
76,2014-03-18,52.64971428571429,47.7732,5.268000000000001,11.684,15.44,32.21060000000001,52.64971428571429
77,2014-03-19,36.56971428571429,34.711600000000004,4.1448,8.541,10.24,32.3606,38.517742857142856
78,2014-03-20,54.361,53.64080000000002,9.334799999999998,19.6345,16.03,27.8578,54.601785714285725
79,2014-03-21,69.38899999999998,61.1876,17.375600000000002,17.0295,17.45,26.2626,69.38899999999998
80,2014-03-22,81.66699999999997,64.28940000000001,14.326800000000006,21.9575,20.98,19.6958,81.66699999999997
