,Date,PM25,PM10,SO2,NO2,CO
0,2014-01-01,1.4222551466001248,1.5102729257641923,1.2081550218340613,0.8784115720524017,4.495906113537118
1,2014-01-02,2.551122894572676,2.4900873362445415,1.5801855895196504,1.3151610262008733,4.719159388646288
2,2014-01-03,2.9859638178415473,3.178286026200873,2.222871179039301,1.525382096069869,5.139737991266376
3,2014-01-04,10.512911338116032,9.072734716157205,5.017903930131004,4.321984170305677,6.121997816593886
4,2014-01-05,6.677510917030568,5.7227947598253275,3.555644104803494,2.9368859170305677,5.655840611353712
5,2014-01-06,24.36423307860262,19.917172489082972,12.151823144104803,11.88474344978166,7.942958515283843
6,2014-01-07,3.4594666250779786,2.833045851528384,1.8772489082969432,1.4207150655021834,5.296943231441048
7,2014-01-08,2.787414223331254,2.3204585152838426,1.7177838427947598,1.3935589519650655,5.849344978165939
8,2014-01-09,2.6310355583281346,2.3348580786026196,1.3787336244541486,1.1339383187772927,5.063318777292577
9,2014-01-10,2.9147847785402377,2.806561135371179,1.9517794759825327,1.6380049126637557,4.935862445414847
10,2014-01-11,3.1497036805988774,2.9322489082969434,1.846288209606987,1.3877183406113538,4.75764192139738
11,2014-01-12,3.3188864628820967,2.924585152838428,2.0790174672489083,1.4008870087336245,4.783024017467249
12,2014-01-13,3.88626013724267,3.4491048034934497,2.2955786026200875,1.5207832969432316,4.808951965065503
13,2014-01-14,4.629335620711167,4.210240174672489,2.384039301310044,1.4514055676855897,5.293668122270742
14,2014-01-15,7.889192139737991,7.113460698689956,4.816386462882097,3.856700327510917,6.112991266375546
15,2014-01-16,15.07941554897068,12.628045851528386,7.22353711790393,5.92463155021834,6.554585152838428
16,2014-01-17,6.182875857766688,5.195251091703057,2.7388864628820957,1.969405021834061,5.161844978165939
17,2014-01-18,11.196818465377417,9.85585152838428,6.792729257641922,5.641266375545851,6.051855895196507
18,2014-01-19,13.993278228321898,11.988782751091703,5.99396288209607,5.932314410480349,5.858897379912664
19,2014-01-20,4.261509669369931,3.39985807860262,2.090098253275109,1.2779612445414847,5.176855895196507
20,2014-01-21,4.5193543356207115,3.8330458515283845,2.706026200873363,2.0560316593886463,5.248089519650655
21,2014-01-22,23.999387866500314,20.088793668122275,15.798815502183407,13.388209606986898,7.598253275109171
22,2014-01-23,25.112956175920154,20.35782751091703,11.231397379912664,10.303466157205241,6.9104803493449785
23,2014-01-24,3.7302869619463506,3.3778493449781664,2.311582969432315,1.5378957423580784,4.283024017467249
24,2014-01-25,2.790377417342483,2.4851310043668122,2.135,1.5472980349344978,4.630458515283843
25,2014-01-26,19.17012437616968,16.269579694323145,12.797248908296943,9.86906386462882,6.9571506550218345
26,2014-01-27,4.040798502807236,3.446189956331878,2.1987554585152838,1.8794896288209608,4.576965065502184
27,2014-01-28,9.427308172177167,8.152270742358079,7.647816593886462,6.450136462882096,5.657205240174672
28,2014-01-29,9.173159700561447,7.360425764192139,5.2123580786026205,4.32430403930131,5.091430131004367
29,2014-01-30,4.82211478477854,4.007096069868996,3.6118668122270745,2.1936681222707426,5.255458515283843
30,2014-01-31,21.103661104179665,16.55667576419214,11.511353711790395,9.181427401746724,7.422489082969432
31,2014-02-01,26.770588349968804,20.818455240174675,8.51110807860262,7.69617903930131,7.493449781659389
32,2014-02-02,2.341250779787898,2.002882096069869,1.5160807860262009,0.8061408296943231,4.515010917030568
33,2014-02-03,1.6392701185277605,1.468122270742358,1.3197707423580785,0.7226664847161574,4.483897379912664
34,2014-02-04,1.7070648783530882,1.5295960698689959,1.4202183406113538,0.9122270742358077,4.633733624454148
35,2014-02-05,10.03833437305053,8.967270742358078,7.272936681222708,4.413864628820961,6.333788209606987
36,2014-02-06,23.898986275733,18.21861899563319,8.994890829694322,5.614710698689957,8.314683406113538
37,2014-02-07,39.454497426699945,27.780644104803493,10.433176855895196,8.357314410480349,10.197052401746724
38,2014-02-08,7.859872114784778,6.312423580786026,2.4037336244541483,1.6712336244541486,5.465338427947598
39,2014-02-09,3.7622426699937623,2.9694650655021833,1.7479694323144104,1.3408842794759825,5.4443231441048034
40,2014-02-10,8.003587024329383,6.653820960698691,3.655491266375546,2.8474208515283843,6.014192139737991
41,2014-02-11,10.31294642857143,8.592576419213975,3.9275327510917033,3.204407751091703,5.556222707423581
42,2014-02-12,9.408234560199627,7.979072052401747,4.139159388646288,2.921219978165939,5.239082969432315
43,2014-02-13,58.45275849968809,43.31994541484716,22.19220524017467,17.167972161572056,11.106986899563319
44,2014-02-14,37.93405957579538,26.722991266375548,9.577150655021834,7.512172489082969,8.314683406113538
45,2014-02-15,14.539051777916406,11.946228165938864,5.55396288209607,4.058747270742358,5.6975982532751095
46,2014-02-16,7.173222083593264,5.9027183406113535,3.5547489082969435,2.186776746724891,4.877456331877729
47,2014-02-17,15.59628041172801,12.688973799126636,7.233056768558953,5.339301310043667,6.504366812227074
48,2014-02-18,45.68763841235184,32.92694868995633,12.947849344978165,10.45313864628821,9.858897379912664
